Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
7.8e-09,1.43862e-07,1.42841e-07,7.8000035777e-09,-1e+300,1.6644131428000002e-23,3.28289444305e-25,(1.98256773094e-11 3.53357204174e-28 -4.32343086708e-13),7.8000035777e-09,0.0,0.0,-1.06925114323e-07,2.37056377445e-11,-3.7823172712699995e-28,0.0,1.83298306465e-11,3.9127953413e-26,1.80825562255e-11
7.9e-09,1.43697e-07,1.42678e-07,7.90000511798e-09,-1e+300,1.66097487162e-23,3.28630506249e-25,(1.98654538088e-11 -2.36569578379e-29 -4.34308315625e-13),7.90000511798e-09,0.0,0.0,-1.08389683736e-07,2.37249800505e-11,-6.629840266400001e-28,0.0,1.83302375983e-11,3.10818091294e-26,1.80683959231e-11
8e-09,1.43532e-07,1.42514e-07,8.00000265573e-09,-1e+300,1.6578755900000002e-23,3.28962528158e-25,(1.98726565151e-11 -2.57054851679e-28 -4.28754940891e-13),8.00000265573e-09,0.0,0.0,-1.09626595312e-07,2.37082201459e-11,-7.480524128310001e-28,0.0,1.83306615386e-11,2.54534237703e-26,1.80541500974e-11
8.1e-09,1.43367e-07,1.42347e-07,8.10000303459e-09,-1e+300,1.65325707356e-23,3.29550205053e-25,(1.9882845646e-11 -3.39192978043e-28 -4.2741049034e-13),8.10000303459e-09,0.0,0.0,-1.09365354257e-07,2.37092831469e-11,-8.5286800421e-28,0.0,1.83310879942e-11,2.24725308354e-26,1.80410015408e-11
8.2e-09,1.43205e-07,1.42187e-07,8.20000280656e-09,-1e+300,1.6503180214200002e-23,3.29909065066e-25,(1.99064923468e-11 -3.79167454969e-28 -4.24934175091e-13),8.20000280656e-09,0.0,0.0,-1.10619486235e-07,2.37124172527e-11,-9.67929176826e-28,0.0,1.83315054736e-11,2.22376547044e-26,1.80266682197e-11
8.30001e-09,1.43041e-07,1.4202e-07,8.30000584752e-09,-1e+300,1.6452841867500002e-23,3.29877469128e-25,(1.98958496693e-11 -3.98328517534e-28 -4.19311496267e-13),8.30000584752e-09,0.0,0.0,-1.12191395098e-07,2.36728886284e-11,-1.00619690721e-27,0.0,1.83319462347e-11,2.46788637003e-26,1.8013880073e-11
8.4e-09,1.4288e-07,1.41861e-07,8.3999978715e-09,-1e+300,1.64207005258e-23,3.3037617678e-25,(1.99339701508e-11 -3.29509265456e-28 -4.20853299281e-13),8.3999978715e-09,0.0,0.0,-1.12812506788e-07,2.36988533281e-11,-1.07369034776e-27,0.0,1.83323649898e-11,2.92249397135e-26,1.80000990411e-11
8.5e-09,1.42718e-07,1.417e-07,8.50000166073e-09,-1e+300,1.6387616382e-23,3.30694036995e-25,(1.99334280207e-11 -2.97034244401e-28 -4.15221329816e-13),8.50000166073e-09,0.0,0.0,-1.13884817331e-07,2.36762917078e-11,-1.1336601309e-27,0.0,1.83328069649e-11,3.4446697095500003e-26,1.7986878369e-11
8.6e-09,1.42557e-07,1.41537e-07,8.59999556769e-09,-1e+300,1.63470411495e-23,3.31019696615e-25,(1.99534558468e-11 -2.36359254237e-28 -4.14980959799e-13),8.59999556769e-09,0.0,0.0,-1.14883677567e-07,2.36788704931e-11,-1.1646259267e-27,0.0,1.83332455065e-11,3.78408269262e-26,1.79743531678e-11
8.7e-09,1.42398e-07,1.4138e-07,8.6999984309e-09,-1e+300,1.63157333974e-23,3.31549803083e-25,(1.99688217043e-11 -2.27758964744e-28 -4.11508696096e-13),8.6999984309e-09,0.0,0.0,-1.15237390735e-07,2.36819611526e-11,-1.16963396726e-27,0.0,1.83336768289e-11,3.61659784811e-26,1.79608139936e-11
8.8e-09,1.42237e-07,1.41216e-07,8.79999728753e-09,-1e+300,1.62672151274e-23,3.31732606192e-25,(1.99601581711e-11 -1.06269520963e-28 -4.06980072211e-13),8.79999728753e-09,0.0,0.0,-1.15921208644e-07,2.36534361346e-11,-1.16527086111e-27,0.0,1.83341294514e-11,2.62991934973e-26,1.79488788807e-11
8.9e-09,1.4208e-07,1.41062e-07,8.90000231467e-09,-1e+300,1.62352733028e-23,3.32036032837e-25,(1.99947172115e-11 2.96234579756e-29 -4.08010538798e-13),8.90000231467e-09,0.0,0.0,-1.17045611861e-07,2.36718622605e-11,-1.15846935759e-27,0.0,1.83345589071e-11,6.35338912586e-27,1.79356992542e-11
9e-09,1.42e-07,1.40903e-07,8.99999731154e-09,-1e+300,1.62014023129e-23,3.3245934675e-25,(1.99900843053e-11 4.10791649515e-29 -4.02500402632e-13),8.99999731154e-09,0.0,0.0,-1.17418708598e-07,2.36514909231e-11,-1.16161315882e-27,0.0,1.83350112348e-11,-2.35826006391e-26,1.79232872262e-11
9.10001e-09,1.41778e-07,1.40744e-07,9.10000511614e-09,-1e+300,1.61635379159e-23,3.32608801011e-25,(2.00123035786e-11 1.10693202514e-28 -4.02430609728e-13),9.10000511614e-09,0.0,0.0,-1.19156402201e-07,2.36514676989e-11,-1.14375558813e-27,0.0,1.83354608104e-11,-6.1243823555e-26,1.79114622502e-11
9.2e-09,1.41608e-07,1.4059e-07,9.19999708264e-09,-1e+300,1.6131921345900002e-23,3.3297500635799998e-25,(2.00269545812e-11 1.35917060938e-28 -3.99353904991e-13),9.19999708264e-09,0.0,0.0,-1.19791630959e-07,2.36514015683e-11,-1.08291673623e-27,0.0,1.83359001338e-11,-1.0283190555e-25,1.78986224361e-11
9.3e-09,1.4145e-07,1.4043e-07,9.29999753298e-09,-1e+300,1.60859381382e-23,3.33089358487e-25,(2.00171150261e-11 1.72996721858e-28 -3.94906308512e-13),9.29999753298e-09,0.0,0.0,-1.20756320441e-07,2.36207908279e-11,-9.69955890439e-28,0.0,1.83363620228e-11,-1.43904871866e-25,1.78874164176e-11
9.39999e-09,1.41296e-07,1.40278e-07,9.39999485635e-09,-1e+300,1.60550522644e-23,3.33563931876e-25,(2.00499627357e-11 2.03660888659e-28 -3.95812335061e-13),9.39999485635e-09,0.0,0.0,-1.21306484772e-07,2.36435628131e-11,-8.33062791827e-28,0.0,1.83368009421e-11,-1.80131182742e-25,1.78749774297e-11
9.5e-09,1.4114e-07,1.40123e-07,9.50000251545e-09,-1e+300,1.6021366200800002e-23,3.33896981796e-25,(2.00472529493e-11 4.67738628337e-28 -3.90823480652e-13),9.50000251545e-09,0.0,0.0,-1.21689279189e-07,2.36250278435e-11,-6.61673567892e-28,0.0,1.8337256934e-11,-2.07885464388e-25,1.78631192961e-11
9.6e-09,1.40986e-07,1.39966e-07,9.59999597996e-09,-1e+300,1.59822298685e-23,3.34116713262e-25,(2.00630022877e-11 5.13478654941e-28 -3.89893675392e-13),9.59999597996e-09,0.0,0.0,-1.23205442607e-07,2.36222821934e-11,-5.1167891884600005e-28,0.0,1.83377164235e-11,-2.24485965637e-25,1.78521128975e-11
9.69999e-09,1.40833e-07,1.39816e-07,9.69999362376e-09,-1e+300,1.59494788936e-23,3.34563228751e-25,(2.00785879538e-11 5.80991492077e-28 -3.87688771543e-13),9.69999362376e-09,0.0,0.0,-1.23337532997e-07,2.3628564198e-11,-3.7589139332e-28,0.0,1.83381582787e-11,-2.28336537309e-25,1.78398313028e-11
9.8e-09,1.40679e-07,1.39661e-07,9.79999936956e-09,-1e+300,1.59062461474e-23,3.34380103141e-25,(2.00636240626e-11 5.79747949261e-28 -3.83041675363e-13),9.79999936956e-09,0.0,0.0,-1.25069286492e-07,2.3585276531e-11,-2.95581762107e-28,0.0,1.83386250379e-11,-2.19002612288e-25,1.78291127523e-11
9.9e-09,1.40527e-07,1.39509e-07,9.89999891019e-09,-1e+300,1.5877275698900002e-23,3.35071011954e-25,(2.00986546201e-11 6.98582605685e-28 -3.83973393163e-13),9.89999891019e-09,0.0,0.0,-1.25205840786e-07,2.36161100474e-11,-2.11782553564e-28,0.0,1.83390743546e-11,-1.97519559672e-25,1.78175954128e-11
1e-08,1.40375e-07,1.39359e-07,1.00000044051e-08,-1e+300,1.58443090532e-23,3.35264467165e-25,(2.01021979296e-11 7.45304847146e-28 -3.80022192397e-13),1.00000044051e-08,0.0,0.0,-1.261848683e-07,2.36015957815e-11,-1.85490901773e-28,0.0,1.83395276086e-11,-1.66135898848e-25,1.78060655448e-11
1.01e-08,1.40223e-07,1.39202e-07,1.0099995735e-08,-1e+300,1.58032480139e-23,3.35491443268e-25,(2.01055449687e-11 7.98948670615e-28 -3.7751604518e-13),1.0099995735e-08,0.0,0.0,-1.26989599474e-07,2.35892764553e-11,-1.68651845347e-28,0.0,1.83399946536e-11,-1.28010829184e-25,1.77958780692e-11
1.02e-08,1.40073e-07,1.39056e-07,1.02000018785e-08,-1e+300,1.5770108659700002e-23,3.35710930419e-25,(2.01283746825e-11 8.93080482795e-28 -3.76747069568e-13),1.02000018785e-08,0.0,0.0,-1.27947467605e-07,2.35984144929e-11,-1.58452710305e-28,0.0,1.83404368303e-11,-8.650282160340001e-26,1.77841420716e-11
1.03e-08,1.39922e-07,1.38906e-07,1.03000045374e-08,-1e+300,1.5735100060700002e-23,3.3595975731e-25,(2.01180467878e-11 9.70359397484e-28 -3.72412832926e-13),1.03000045374e-08,0.0,0.0,-1.28421894472e-07,2.35723402869e-11,-1.61718097271e-28,0.0,1.8340902087e-11,-4.4670082800100005e-26,1.77735892191e-11
1.04e-08,1.39772e-07,1.38753e-07,1.03999963937e-08,-1e+300,1.57015950578e-23,3.3635831333e-25,(2.01406681134e-11 1.11253043513e-27 -3.71883620859e-13),1.03999963937e-08,0.0,0.0,-1.29112262517e-07,2.35838498914e-11,-1.68858310331e-28,0.0,1.83413625246e-11,-4.75773115524e-27,1.7763237962e-11
1.05e-08,1.39624e-07,1.38608e-07,1.05000002743e-08,-1e+300,1.5669367959300002e-23,3.3653014577699998e-25,(2.01522386615e-11 1.13537783966e-27 -3.69698197203e-13),1.05000002743e-08,0.0,0.0,-1.30262505827e-07,2.35791598414e-11,-1.49579903237e-28,0.0,1.83418091453e-11,3.18220668584e-26,1.7751940725e-11
1.06e-08,1.39474e-07,1.38457e-07,1.06000011681e-08,-1e+300,1.56284445491e-23,3.36641473135e-25,(2.01400932387e-11 1.18176068094e-27 -3.65890027043e-13),1.06000011681e-08,0.0,0.0,-1.31061554467e-07,2.35494892347e-11,-1.2844277699200002e-28,0.0,1.83422782858e-11,6.44188040223e-26,1.77422800192e-11
1.07e-08,1.39327e-07,1.38309e-07,1.06999941763e-08,-1e+300,1.5600625920100002e-23,3.37026382231e-25,(2.01715586228e-11 1.14465479007e-27 -3.66098128306e-13),1.06999941763e-08,0.0,0.0,-1.31944818477e-07,2.35703454811e-11,-1.91804253399e-28,0.0,1.83427284824e-11,9.31238700932e-26,1.77314602291e-11
1.08e-08,1.39179e-07,1.38164e-07,1.08000030275e-08,-1e+300,1.55669323326e-23,3.37231587564e-25,(2.01713330943e-11 1.08002260346e-27 -3.62478290622e-13),1.08000030275e-08,0.0,0.0,-1.32516657954e-07,2.35558951477e-11,-2.39196939756e-28,0.0,1.83431820902e-11,1.18608854784e-25,1.77208756411e-11
1.09e-08,1.39032e-07,1.38012e-07,1.09000049273e-08,-1e+300,1.55293366829e-23,3.37475145803e-25,(2.01749586424e-11 1.2645617088e-27 -3.60155594211e-13),1.09000049273e-08,0.0,0.0,-1.33300130914e-07,2.35460446854e-11,-1.00443594226e-28,0.0,1.83436493946e-11,1.41982513129e-25,1.7711572121e-11
1.1e-08,1.38886e-07,1.3787e-07,1.1000004289e-08,-1e+300,1.54981652144e-23,3.37673740598e-25,(2.01965521908e-11 1.36335941968e-27 -3.59641981215e-13),1.1000004289e-08,0.0,0.0,-1.34378593509e-07,2.35540221997e-11,1.2436291570800002e-28,0.0,1.83440914602e-11,1.64470011061e-25,1.77006928815e-11
1.11e-08,1.38739e-07,1.37724e-07,1.11000021264e-08,-1e+300,1.54639520341e-23,3.37740819753e-25,(2.01885429865e-11 1.59468572477e-27 -3.56102528718e-13),1.11000021264e-08,0.0,0.0,-1.35462030093e-07,2.35272204219e-11,2.48086687573e-28,0.0,1.83445523772e-11,1.87299781112e-25,1.76908920567e-11
1.12e-08,1.38594e-07,1.37575e-07,1.11999973483e-08,-1e+300,1.54314049516e-23,3.3805535932e-25,(2.02072009166e-11 1.80371725622e-27 -3.54614291281e-13),1.11999973483e-08,0.0,0.0,-1.36243583837e-07,2.35339328635e-11,5.74126774072e-28,0.0,1.83450129012e-11,2.10938534729e-25,1.76815142787e-11
1.13e-08,1.3845e-07,1.37434e-07,1.13000045127e-08,-1e+300,1.5397349528300002e-23,3.38180965748e-25,(2.02186413603e-11 1.90676323607e-27 -3.53290068626e-13),1.13000045127e-08,0.0,0.0,-1.37067764162e-07,2.35326026199e-11,9.31954654576e-28,0.0,1.83454524368e-11,2.3513086272e-25,1.76709240504e-11
1.14e-08,1.38304e-07,1.37288e-07,1.14000046459e-08,-1e+300,1.53598778472e-23,3.38214934271e-25,(2.02023949838e-11 2.17230504483e-27 -3.49502577771e-13),1.14000046459e-08,0.0,0.0,-1.38042532717e-07,2.3497829938e-11,1.03217730839e-27,0.0,1.83459156718e-11,2.58971581011e-25,1.7661877047e-11
1.15e-08,1.38161e-07,1.37143e-07,1.15000000021e-08,-1e+300,1.53325055666e-23,3.38950696747e-25,(2.02315346885e-11 1.79985719716e-27 -3.48964192997e-13),1.15000000021e-08,0.0,0.0,-1.37893490486e-07,2.3526521737e-11,6.85844224499e-28,0.0,1.83463663415e-11,2.81088651006e-25,1.76522056628e-11
1.16e-08,1.38018e-07,1.37003e-07,1.15999996164e-08,-1e+300,1.52991654217e-23,3.39094880559e-25,(2.02359101921e-11 1.54572180974e-27 -3.4671391628e-13),1.15999996164e-08,0.0,0.0,-1.38636627513e-07,2.35178904979e-11,3.55080203886e-28,0.0,1.83468069074e-11,3.00217334995e-25,1.76421081765e-11
1.17e-08,1.37874e-07,1.36857e-07,1.17000019705e-08,-1e+300,1.5262307356500002e-23,3.3927655080499998e-25,(2.02280525036e-11 1.17576413121e-27 -3.43841035146e-13),1.17000019705e-08,0.0,0.0,-1.39224725665e-07,2.34965617916e-11,-1.59260961108e-29,0.0,1.83472675797e-11,3.15464340073e-25,1.76335932493e-11
1.18e-08,1.37732e-07,1.36715e-07,1.17999932603e-08,-1e+300,1.52355140762e-23,3.39524360238e-25,(2.02551482553e-11 5.27754697039e-28 -3.43174664447e-13),1.17999932603e-08,0.0,0.0,-1.40438398844e-07,2.35111512242e-11,-7.509446402000001e-28,0.0,1.83477085513e-11,3.26660987899e-25,1.76237088897e-11
1.19e-08,1.3759e-07,1.36575e-07,1.19000000035e-08,-1e+300,1.5201983313300002e-23,3.39622854771e-25,(2.02535522654e-11 2.43962447334e-28 -3.40783919267e-13),1.19000000035e-08,0.0,0.0,-1.41255756334e-07,2.34950657285e-11,-1.30273876901e-27,0.0,1.83481498577e-11,3.33828792661e-25,1.76141487377e-11
1.2e-08,1.37448e-07,1.3643e-07,1.20000040194e-08,-1e+300,1.51677665656e-23,3.39835495797e-25,(2.02561184458e-11 -5.24564659509e-29 -3.38336937596e-13),1.20000040194e-08,0.0,0.0,-1.4200417977e-07,2.34851741623e-11,-1.6415053375000002e-27,0.0,1.83486049339e-11,3.3750190674e-25,1.7605848248e-11
1.21e-08,1.37307e-07,1.36291e-07,1.20999942653e-08,-1e+300,1.5138739279000002e-23,3.3993171514000003e-25,(2.02764540564e-11 -3.09114052267e-28 -3.37685298929e-13),1.20999942653e-08,0.0,0.0,-1.43072051902e-07,2.34919953738e-11,-1.94086362823e-27,0.0,1.83490364877e-11,3.3864067635e-25,1.75959950186e-11
1.22e-08,1.37166e-07,1.36152e-07,1.21999930284e-08,-1e+300,1.51046827803e-23,3.40073899803e-25,(2.02697329748e-11 -4.68264884397e-28 -3.35056149599e-13),1.21999930284e-08,0.0,0.0,-1.43911726548e-07,2.3471436042e-11,-2.11330084275e-27,0.0,1.83494778319e-11,3.38167065783e-25,1.75869850712e-11
1.23e-08,1.37026e-07,1.36007e-07,1.22999942364e-08,-1e+300,1.50737024494e-23,3.40313836623e-25,(2.02812816054e-11 -5.11820716831e-28 -3.32907621706e-13),1.22999942364e-08,0.0,0.0,-1.44814444504e-07,2.34713488678e-11,-2.06901728087e-27,0.0,1.83499253966e-11,3.37322446866e-25,1.75787614752e-11
1.24e-08,1.36887e-07,1.35871e-07,1.23999997985e-08,-1e+300,1.5042688764900002e-23,3.404682062e-25,(2.02955343001e-11 -3.16875063817e-28 -3.32162238214e-13),1.23999997985e-08,0.0,0.0,-1.45501200296e-07,2.34748131948e-11,-1.86932058289e-27,0.0,1.83503483545e-11,3.37406058958e-25,1.75690836517e-11
1.25e-08,1.36747e-07,1.35733e-07,1.24999948033e-08,-1e+300,1.50083055959e-23,3.40587129598e-25,(2.02843124164e-11 -2.43418788252e-28 -3.29262904311e-13),1.24999948033e-08,0.0,0.0,-1.4622569252e-07,2.3449754501e-11,-1.75004073957e-27,0.0,1.83507876775e-11,3.39398708056e-25,1.75605739426e-11
1.26e-08,1.36608e-07,1.35589e-07,1.25999940158e-08,-1e+300,1.49804890647e-23,3.40888898987e-25,(2.03030600388e-11 -2.01830596118e-29 -3.27462391083e-13),1.25999940158e-08,0.0,0.0,-1.47099480397e-07,2.34584544221e-11,-1.41012512566e-27,0.0,1.83512260892e-11,3.4371680335e-25,1.75523432883e-11
1.27e-08,1.3647e-07,1.35456e-07,1.27000036664e-08,-1e+300,1.49475247005e-23,3.41141141193e-25,(2.03116567915e-11 3.172997538e-28 -3.2653466955e-13),1.27000036664e-08,0.0,0.0,-1.47246054048e-07,2.34603931295e-11,-1.01649734766e-27,0.0,1.83516421432e-11,3.50068035509e-25,1.75429135289e-11
1.28e-08,1.36332e-07,1.35317e-07,1.27999964613e-08,-1e+300,1.49134198855e-23,3.4098751231e-25,(2.02988347168e-11 5.93948943538e-28 -3.23589730228e-13),1.27999964613e-08,0.0,0.0,-1.48709716023e-07,2.34270580467e-11,-8.14196493093e-28,0.0,1.8352076375e-11,3.5744215945e-25,1.75348513438e-11
1.29e-08,1.36194e-07,1.35176e-07,1.28999954e-08,-1e+300,1.48884476581e-23,3.4135093025e-25,(2.03233010592e-11 7.49980820196e-28 -3.21993144545e-13),1.28999954e-08,0.0,0.0,-1.49489373505e-07,2.34430524758e-11,-6.3435593785400005e-28,0.0,1.83525047461e-11,3.6424011250899998e-25,1.75265954678e-11
1.3e-08,1.36058e-07,1.35043e-07,1.29999989764e-08,-1e+300,1.48541483306e-23,3.41584433978e-25,(2.03283600857e-11 8.72111188026e-28 -3.21067236962e-13),1.29999989764e-08,0.0,0.0,-1.49612601155e-07,2.34420088298e-11,-5.23056965765e-28,0.0,1.83529136703e-11,3.68795345326e-25,1.7517443253e-11
1.31e-08,1.3592e-07,1.34906e-07,1.30999938209e-08,-1e+300,1.48190772074e-23,3.41666285305e-25,(2.03109795964e-11 9.38339873275e-28 -3.17892188195e-13),1.30999938209e-08,0.0,0.0,-1.50209827212e-07,2.34109261476e-11,-4.779345973870001e-28,0.0,1.83533408562e-11,3.69592218115e-25,1.75097716228e-11
1.32e-08,1.35784e-07,1.34767e-07,1.31999975369e-08,-1e+300,1.47964291897e-23,3.4203724464e-25,(2.03398162322e-11 8.20874726909e-28 -3.16405855794e-13),1.31999975369e-08,0.0,0.0,-1.50828745966e-07,2.3431810526e-11,-5.9422141461100005e-28,0.0,1.83537587767e-11,3.65449644788e-25,1.7501508755e-11
1.33e-08,1.35649e-07,1.34635e-07,1.32999993861e-08,-1e+300,1.47626268984e-23,3.41827698941e-25,(2.03457004826e-11 5.97048700904e-28 -3.15973972042e-13),1.32999993861e-08,0.0,0.0,-1.52539527581e-07,2.3420493705e-11,-7.762864614890001e-28,0.0,1.83541602879e-11,3.55441905564e-25,1.74926330381e-11
1.34e-08,1.35513e-07,1.34499e-07,1.34000007128e-08,-1e+300,1.47281940949e-23,3.42252267292e-25,(2.0328891886e-11 5.37432220732e-28 -3.12925075017e-13),1.34000007128e-08,0.0,0.0,-1.52245706152e-07,2.33986046093e-11,-8.74949205057e-28,0.0,1.83545791129e-11,3.38856648117e-25,1.74852818127e-11
1.35e-08,1.35378e-07,1.34361e-07,1.3499999341e-08,-1e+300,1.47066270003e-23,3.42349261782e-25,(2.03581590041e-11 2.35885282026e-28 -3.11378029172e-13),1.3499999341e-08,0.0,0.0,-1.53954586803e-07,2.34137143349e-11,-1.09874862814e-27,0.0,1.83549864691e-11,3.15282861889e-25,1.74770670747e-11
1.36e-08,1.35244e-07,1.3423e-07,1.36000068527e-08,-1e+300,1.4671807462600002e-23,3.42483797206e-25,(2.03596799782e-11 1.26384722163e-28 -3.10903391013e-13),1.36000068527e-08,0.0,0.0,-1.54173150784e-07,2.34072524956e-11,-1.30043951587e-27,0.0,1.83553790506e-11,2.84497829673e-25,1.74684482769e-11
1.37e-08,1.35109e-07,1.34095e-07,1.36999965463e-08,-1e+300,1.46379530938e-23,3.42628975133e-25,(2.03464253395e-11 -1.01945648782e-28 -3.08045260287e-13),1.36999965463e-08,0.0,0.0,-1.54672239378e-07,2.33824774717e-11,-1.38138295722e-27,0.0,1.83555460282e-11,2.46804246352e-25,1.74609169661e-11
1.38e-08,1.34976e-07,1.33959e-07,1.3800003024e-08,-1e+300,1.46161399637e-23,3.42864510434e-25,(2.03732261768e-11 -1.84120704306e-28 -3.06334618533e-13),1.3800003024e-08,0.0,0.0,-1.55889754499e-07,2.33988988753e-11,-1.42822718244e-27,0.0,1.83559462943e-11,2.0314989074e-25,1.74528297802e-11
1.39e-08,1.34843e-07,1.33829e-07,1.38999977144e-08,-1e+300,1.45818148168e-23,3.42794292145e-25,(2.03750590813e-11 -2.2978045785e-28 -3.06009210658e-13),1.38999977144e-08,0.0,0.0,-1.56747583268e-07,2.33881160676e-11,-1.4601643659e-27,0.0,1.83563327618e-11,1.5517611133899998e-25,1.74444471287e-11
1.4e-08,1.34709e-07,1.33695e-07,1.3999994946e-08,-1e+300,1.45496757807e-23,3.4286902784599998e-25,(2.03639474693e-11 -2.12754092328e-28 -3.03319215407e-13),1.3999994946e-08,0.0,0.0,-1.57489064984e-07,2.33640295757e-11,-1.43631205315e-27,0.0,1.83567354186e-11,1.05062266314e-25,1.74375550231e-11
1.41e-08,1.34577e-07,1.3356e-07,1.4100000008e-08,-1e+300,1.4527886442e-23,3.4321798699e-25,(2.0388743485e-11 -5.66359113321e-29 -3.01470646097e-13),1.4100000008e-08,0.0,0.0,-1.58262392856e-07,2.33821312929e-11,-1.20130951913e-27,0.0,1.83571247781e-11,5.5174299578e-26,1.74296185749e-11
1.42e-08,1.34445e-07,1.33432e-07,1.41999993715e-08,-1e+300,1.44932761836e-23,3.43406069762e-25,(2.03886377859e-11 7.99138206394e-29 -3.01154436853e-13),1.41999993715e-08,0.0,0.0,-1.58416682885e-07,2.33759802205e-11,-9.33837715065e-28,0.0,1.83575006141e-11,7.7911118073e-27,1.74214247657e-11
1.43e-08,1.34312e-07,1.33299e-07,1.42999947898e-08,-1e+300,1.4462202078300002e-23,3.43256149783e-25,(2.03789944194e-11 1.73524979359e-28 -2.98547603178e-13),1.42999947898e-08,0.0,0.0,-1.59903967026e-07,2.33480304867e-11,-8.167246424440001e-28,0.0,1.83578921587e-11,-3.52589758518e-26,1.74147045795e-11
1.44e-08,1.34181e-07,1.33164e-07,1.44000057811e-08,-1e+300,1.4441022903600002e-23,3.4371636919e-25,(2.04026462791e-11 2.39062986483e-28 -2.96646241152e-13),1.44000057811e-08,0.0,0.0,-1.60264624465e-07,2.33679864256e-11,-7.20668357851e-28,0.0,1.83582706805e-11,-7.28552005936e-26,1.74069678156e-11
1.45e-08,1.34051e-07,1.33037e-07,1.45000055212e-08,-1e+300,1.4407716223300002e-23,3.43712765277e-25,(2.04042041027e-11 1.88659590873e-28 -2.96496020785e-13),1.45000055212e-08,0.0,0.0,-1.60967675654e-07,2.33590241988e-11,-6.6411379259300005e-28,0.0,1.83586351289e-11,-1.04334690475e-25,1.73989309841e-11
1.46e-08,1.33919e-07,1.32906e-07,1.45999952746e-08,-1e+300,1.4375616101300002e-23,3.43763951959e-25,(2.03913020712e-11 8.67961136006e-29 -2.93736565396e-13),1.45999952746e-08,0.0,0.0,-1.6176547349e-07,2.3333656769e-11,-6.679630110360001e-28,0.0,1.83590141003e-11,-1.29470190698e-25,1.73923431763e-11
1.47e-08,1.33789e-07,1.32772e-07,1.46999937135e-08,-1e+300,1.43554201767e-23,3.44109193881e-25,(2.04161903589e-11 -4.74638143573e-29 -2.91942609523e-13),1.46999937135e-08,0.0,0.0,-1.62439215937e-07,2.33523237534e-11,-7.68692968244e-28,0.0,1.83593819336e-11,-1.48405977575e-25,1.73848488821e-11
1.48e-08,1.3366e-07,1.32646e-07,1.47999999585e-08,-1e+300,1.43232949169e-23,3.44034149919e-25,(2.04192187735e-11 -1.53891928344e-28 -2.9191408559e-13),1.47999999585e-08,0.0,0.0,-1.63397524039e-07,2.33433130629e-11,-9.07268027305e-28,0.0,1.83597345659e-11,-1.6148720534e-25,1.73769641878e-11
1.49e-08,1.33529e-07,1.32517e-07,1.49000049188e-08,-1e+300,1.42900497284e-23,3.44003639886e-25,(2.04039609004e-11 -2.8018726031e-28 -2.89006275367e-13),1.49000049188e-08,0.0,0.0,-1.64227715751e-07,2.33145998401e-11,-9.89259715962e-28,0.0,1.83601009036e-11,-1.69222763642e-25,1.73704833787e-11
1.5e-08,1.334e-07,1.32383e-07,1.49999989923e-08,-1e+300,1.42707109653e-23,3.44480521463e-25,(2.0428880376e-11 -4.2726564288e-28 -2.87290803654e-13),1.49999989923e-08,0.0,0.0,-1.646030437e-07,2.33364321049e-11,-1.1824687327e-27,0.0,1.83604579491e-11,-1.72222425957e-25,1.73632920858e-11
1.51e-08,1.33272e-07,1.32259e-07,1.50999931652e-08,-1e+300,1.4239747812e-23,3.44584581581e-25,(2.04321297266e-11 -7.08508133842e-28 -2.87179625735e-13),1.50999931652e-08,0.0,0.0,-1.65051661268e-07,2.3331998618e-11,-1.38224059744e-27,0.0,1.83607978795e-11,-1.71259175195e-25,1.73555422172e-11
1.52e-08,1.33143e-07,1.32131e-07,1.51999950097e-08,-1e+300,1.4206690865e-23,3.44372328584e-25,(2.0417464737e-11 -8.59661176315e-28 -2.8452337124e-13),1.51999950097e-08,0.0,0.0,-1.66361270013e-07,2.33002938256e-11,-1.50041178382e-27,0.0,1.83611508393e-11,-1.67136498683e-25,1.73490961653e-11
1.53e-08,1.33015e-07,1.31997e-07,1.52999989508e-08,-1e+300,1.41870823255e-23,3.44784658565e-25,(2.04409547065e-11 -7.80784405081e-28 -2.82767253853e-13),1.52999989508e-08,0.0,0.0,-1.66915138458e-07,2.33194205534e-11,-1.46965514396e-27,0.0,1.83614973628e-11,-1.60647608343e-25,1.73422596879e-11
