time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
1.04299990034e-07,-1e+300,1.39010299093e-22,1.06316157871e-24,(8.83455192282e-11 -6.92007964112e-28 6.2375618732e-13)
1.04399990034e-07,-1e+300,1.38948466489e-22,1.06256150991e-24,(8.83304346603e-11 -6.67244689024e-28 6.27767521056e-13)
1.04499990034e-07,-1e+300,1.3887804406700001e-22,1.0619707379700001e-24,(8.83253530248e-11 -7.57946661604e-28 6.26154198496e-13)
1.04599990034e-07,-1e+300,1.3882593571400001e-22,1.0615833790300001e-24,(8.83486155955e-11 -8.02254958948e-28 6.27497392066e-13)
1.04699990034e-07,-1e+300,1.38787042826e-22,1.06129853829e-24,(8.83600932401e-11 -7.67881985113e-28 6.26124775108e-13)
1.04799990034e-07,-1e+300,1.38742303794e-22,1.06089226395e-24,(8.836018965e-11 -7.94210917224e-28 6.25851201204e-13)
1.04899990034e-07,-1e+300,1.3868710190200002e-22,1.0603615418e-24,(8.83500738012e-11 -8.17594634691e-28 6.28165253808e-13)
1.04999990034e-07,-1e+300,1.3861891468800002e-22,1.05970092826e-24,(8.8329886485e-11 -8.07326393935e-28 6.29543026537e-13)
1.05099990034e-07,-1e+300,1.3855841043e-22,1.05928625056e-24,(8.83502227315e-11 -7.83409837277e-28 6.29261391124e-13)
1.05199990035e-07,-1e+300,1.38513540078e-22,1.05894214775e-24,(8.83672678877e-11 -7.61827414632e-28 6.291811286e-13)
1.05299990035e-07,-1e+300,1.3847466757999998e-22,1.05862296947e-24,(8.8373009611e-11 -7.34798696435e-28 6.28414909496e-13)
1.05399990035e-07,-1e+300,1.3842547874500002e-22,1.05815658521e-24,(8.83679577145e-11 -6.16446286387e-28 6.28590318412e-13)
1.05499990035e-07,-1e+300,1.38364555732e-22,1.0575646455600001e-24,(8.83527719279e-11 -5.35068033002e-28 6.32503147233e-13)
1.05599990035e-07,-1e+300,1.38295878561e-22,1.0569953266000001e-24,(8.83491384388e-11 -4.76846019687e-28 6.30657653307e-13)
1.05699990035e-07,-1e+300,1.38244527716e-22,1.05661333065e-24,(8.83720602098e-11 -3.8654731521e-28 6.32177095917e-13)
1.05799990035e-07,-1e+300,1.38206085692e-22,1.05633046758e-24,(8.83833141371e-11 -3.04186994547e-28 6.30885082585e-13)
1.05899990035e-07,-1e+300,1.3816229075e-22,1.05593320616e-24,(8.83834136015e-11 -1.34142675375e-28 6.30615388346e-13)
1.05999990035e-07,-1e+300,1.3810835217800002e-22,1.0554146314200001e-24,(8.83734963047e-11 -1.09117906064e-29 6.32814788948e-13)
1.06099990035e-07,-1e+300,1.38041691429e-22,1.05476860351e-24,(8.83536462927e-11 1.52567259005e-28 6.34162343037e-13)
1.06199990035e-07,-1e+300,1.3798183543e-22,1.05435988087e-24,(8.83738685296e-11 2.20483231188e-28 6.33785930275e-13)
1.06299990035e-07,-1e+300,1.37937075723e-22,1.05401401508e-24,(8.83908971797e-11 2.89225087142e-28 6.33907935857e-13)
1.06399990035e-07,-1e+300,1.3789915607300002e-22,1.0537053645100001e-24,(8.839681485e-11 3.63058364381e-28 6.33078284442e-13)
1.06499990035e-07,-1e+300,1.37851352028e-22,1.05325250681e-24,(8.83921746811e-11 4.78478599413e-28 6.33037586027e-13)
1.06599990035e-07,-1e+300,1.3779214490100002e-22,1.05267756383e-24,(8.83775124672e-11 4.66143667767e-28 6.3690381993e-13)
1.06699990035e-07,-1e+300,1.37724611494e-22,1.0521120355e-24,(8.83726468902e-11 4.4310195241e-28 6.35111214466e-13)
1.06799990035e-07,-1e+300,1.37673436472e-22,1.0517382141900001e-24,(8.83958318231e-11 4.81160958646e-28 6.36460460097e-13)
1.06899990035e-07,-1e+300,1.37634687818e-22,1.05144934317e-24,(8.84074714703e-11 4.3295767288e-28 6.35389553607e-13)
1.06999990035e-07,-1e+300,1.37592293737e-22,1.05106777914e-24,(8.84081222534e-11 3.99334583221e-28 6.35030600595e-13)
1.07099990035e-07,-1e+300,1.3754021925500001e-22,1.0505675959200001e-24,(8.83989460427e-11 2.75636407241e-28 6.36810441361e-13)
1.07199990035e-07,-1e+300,1.37475656029e-22,1.04994052566e-24,(8.83798925851e-11 1.85009988835e-28 6.38318902949e-13)
1.07299990035e-07,-1e+300,1.3741536737800002e-22,1.04952174362e-24,(8.83975332958e-11 2.01767612625e-28 6.37502679144e-13)
1.07399990035e-07,-1e+300,1.37369578514e-22,1.0491632428200001e-24,(8.84150865377e-11 1.63550754972e-28 6.37947828548e-13)
1.07499990035e-07,-1e+300,1.37332967842e-22,1.0488737252e-24,(8.84216808433e-11 1.30980689393e-28 6.36940682163e-13)
1.07599990035e-07,-1e+300,1.37286934508e-22,1.04843927285e-24,(8.84180176395e-11 2.66819695927e-28 6.36742990463e-13)
1.07699990035e-07,-1e+300,1.3723001903e-22,1.04788645027e-24,(8.84043810529e-11 3.19011924851e-28 6.40533177176e-13)
1.07799990035e-07,-1e+300,1.37163252069e-22,1.0473090498000001e-24,(8.83957451222e-11 3.12978435159e-28 6.38986324495e-13)
1.07899990035e-07,-1e+300,1.37111686247e-22,1.04694614164e-24,(8.84197602081e-11 4.39352643583e-28 6.39771861882e-13)
1.07999990035e-07,-1e+300,1.37071950822e-22,1.0466441054200001e-24,(8.84323574675e-11 5.23810389713e-28 6.39030255588e-13)
1.08099990035e-07,-1e+300,1.37031354473e-22,1.0462849042e-24,(8.84340658099e-11 7.16720742872e-28 6.38413284135e-13)
1.08199990035e-07,-1e+300,1.3698167448400002e-22,1.04580891397e-24,(8.84261519819e-11 9.61833836251e-28 6.3945517868e-13)
1.08299990035e-07,-1e+300,1.36919907137e-22,1.0452063213600001e-24,(8.8408367464e-11 1.20421712027e-27 6.41469248421e-13)
1.08399990036e-07,-1e+300,1.36858661379e-22,1.04476437418e-24,(8.84208119153e-11 1.37944193228e-27 6.3985919931e-13)
1.08499990036e-07,-1e+300,1.3681062126400002e-22,1.04438135144e-24,(8.8439602936e-11 1.52359110145e-27 6.40949579707e-13)
1.08599990036e-07,-1e+300,1.36775206689e-22,1.04411456109e-24,(8.8447547077e-11 1.61679541563e-27 6.39517465024e-13)
1.08699990036e-07,-1e+300,1.36731329621e-22,1.04370703107e-24,(8.84451267454e-11 1.71321376353e-27 6.39056002349e-13)
1.08799990036e-07,-1e+300,1.3667722149e-22,1.04318191019e-24,(8.84330411783e-11 1.82892040265e-27 6.42167467346e-13)
1.08899990036e-07,-1e+300,1.36611279247e-22,1.04257786519e-24,(8.84181630342e-11 1.86571266033e-27 6.40926358049e-13)
1.08999990036e-07,-1e+300,1.36558589409e-22,1.04222787999e-24,(8.84435058347e-11 1.93707107037e-27 6.40629552571e-13)
1.09099990036e-07,-1e+300,1.3651715836200002e-22,1.04190540538e-24,(8.84575891944e-11 1.88261271197e-27 6.4022295419e-13)
1.09199990036e-07,-1e+300,1.36478739266e-22,1.04157589092e-24,(8.84608909894e-11 1.84995091301e-27 6.39259233669e-13)
1.09299990036e-07,-1e+300,1.36431833247e-22,1.0411295690000001e-24,(8.84546952918e-11 1.7381660484e-27 6.39384540841e-13)
1.09399990036e-07,-1e+300,1.36373459501e-22,1.04055937978e-24,(8.84387335006e-11 1.62765576344e-27 6.42472148413e-13)
1.09499990036e-07,-1e+300,1.36311215543e-22,1.04007924756e-24,(8.84435388618e-11 1.49661838392e-27 6.39763331378e-13)
1.09599990036e-07,-1e+300,1.3626201818e-22,1.03970040681e-24,(8.84641486117e-11 1.3507144284e-27 6.41108785041e-13)
1.09699990036e-07,-1e+300,1.3622518718300002e-22,1.03942365147e-24,(8.84737639187e-11 1.28852531392e-27 6.39902630851e-13)
1.09799990036e-07,-1e+300,1.36183719425e-22,1.03904526094e-24,(8.84730900861e-11 1.19777143765e-27 6.39270494922e-13)
1.09899990036e-07,-1e+300,1.36132797915e-22,1.03855367916e-24,(8.84629622184e-11 1.06405503994e-27 6.41054218791e-13)
1.09999990036e-07,-1e+300,1.36069649653e-22,1.03794093426e-24,(8.84432815735e-11 9.22308461528e-28 6.4151491404e-13)
1.10099990036e-07,-1e+300,1.36014361121e-22,1.03758125671e-24,(8.8466695727e-11 9.02914006984e-28 6.40405897458e-13)
1.10199990036e-07,-1e+300,1.35969764596e-22,1.03722577952e-24,(8.84827193455e-11 7.87786297302e-28 6.40963745834e-13)
1.10299990036e-07,-1e+300,1.3593397555400001e-22,1.03693637311e-24,(8.84882780541e-11 7.8148133451e-28 6.39769495799e-13)
1.10399990036e-07,-1e+300,1.35889752596e-22,1.03652040679e-24,(8.84840751557e-11 7.05953059719e-28 6.39448931461e-13)
1.10499990036e-07,-1e+300,1.35835147873e-22,1.0359877723800001e-24,(8.84703521093e-11 7.26344005854e-28 6.42511482136e-13)
1.10599990036e-07,-1e+300,1.35771987436e-22,1.0354549625000001e-24,(8.84649076327e-11 6.96806835885e-28 6.4051393554e-13)
1.10699990036e-07,-1e+300,1.3572175111700001e-22,1.0350984568000001e-24,(8.84879358287e-11 6.48571050212e-28 6.41008798796e-13)
1.10799990036e-07,-1e+300,1.35682233371e-22,1.03479073942e-24,(8.84998566857e-11 6.55858189616e-28 6.40548474492e-13)
1.10899990036e-07,-1e+300,1.3564348814600001e-22,1.03444919681e-24,(8.85014283052e-11 6.31231954082e-28 6.39706697005e-13)
1.10999990036e-07,-1e+300,1.35596296811e-22,1.03399737041e-24,(8.84937846907e-11 6.2039511446e-28 6.40289514327e-13)
1.11099990036e-07,-1e+300,1.3553784325200001e-22,1.0334255423e-24,(8.84766494044e-11 6.02576436512e-28 6.42112208103e-13)
1.11199990036e-07,-1e+300,1.35479336325e-22,1.0330037556600001e-24,(8.84885953767e-11 5.92529616403e-28 6.39936008599e-13)
1.11299990036e-07,-1e+300,1.3543129024100002e-22,1.03262012054e-24,(8.85074266417e-11 5.78087575318e-28 6.41642557416e-13)
1.11399990036e-07,-1e+300,1.35395755439e-22,1.0323526205000001e-24,(8.85154253728e-11 6.37520726523e-28 6.40522163188e-13)
1.11499990037e-07,-1e+300,1.3535464899600001e-22,1.03197380253e-24,(8.85136940709e-11 6.59084614471e-28 6.40042152344e-13)
1.11599990037e-07,-1e+300,1.35304120771e-22,1.03148365912e-24,(8.85026641629e-11 7.10321484978e-28 6.42304032862e-13)
1.11699990037e-07,-1e+300,1.35241387936e-22,1.03088903342e-24,(8.84848706442e-11 7.74022864148e-28 6.41948818904e-13)
1.11799990037e-07,-1e+300,1.35189328234e-22,1.03055729674e-24,(8.85105538152e-11 7.83044569362e-28 6.41044553994e-13)
1.11899990037e-07,-1e+300,1.35145821622e-22,1.03020769432e-24,(8.85252111294e-11 7.92454432557e-28 6.41763687492e-13)
1.11999990037e-07,-1e+300,1.35109969534e-22,1.02991091742e-24,(8.85295753934e-11 8.1170654144e-28 6.40684636137e-13)
1.12099990037e-07,-1e+300,1.3506670927999999e-22,1.02950397585e-24,(8.8524871839e-11 7.38132033306e-28 6.40589658934e-13)
1.12199990037e-07,-1e+300,1.3501288102400002e-22,1.02897780762e-24,(8.85106637894e-11 8.09911020448e-28 6.43436072887e-13)
1.12299990037e-07,-1e+300,1.3495221508600001e-22,1.02848171835e-24,(8.85087782433e-11 7.53070459337e-28 6.41218307624e-13)
1.12399990037e-07,-1e+300,1.34902762371e-22,1.02812442667e-24,(8.85307227353e-11 6.76450426063e-28 6.41847735054e-13)
1.12499990037e-07,-1e+300,1.34863723854e-22,1.02781747146e-24,(8.85418122964e-11 5.48640504924e-28 6.41707096707e-13)
1.12599990037e-07,-1e+300,1.34825761986e-22,1.02748181479e-24,(8.85429318882e-11 4.09363564666e-28 6.40871193592e-13)
1.12699990037e-07,-1e+300,1.34779458409e-22,1.0270383761300001e-24,(8.8535000526e-11 2.31664837062e-28 6.41389826049e-13)
1.12799990037e-07,-1e+300,1.3472236668900001e-22,1.0264792563700001e-24,(8.85178302674e-11 6.82802406094e-29 6.42849939703e-13)
1.12899990037e-07,-1e+300,1.3466595933300001e-22,1.02607976708e-24,(8.85311626585e-11 -7.04598572407e-29 6.40753990172e-13)
1.12999990037e-07,-1e+300,1.3461835917900002e-22,1.02570044578e-24,(8.85494682694e-11 -2.8737540202e-28 6.42388278168e-13)
1.13099990037e-07,-1e+300,1.34582731415e-22,1.02542809307e-24,(8.85571201299e-11 -4.12684872502e-28 6.41583379656e-13)
1.13199990037e-07,-1e+300,1.34542958434e-22,1.02506248981e-24,(8.85554250497e-11 -5.26251838287e-28 6.41045440414e-13)
1.13299990037e-07,-1e+300,1.3449396380800002e-22,1.0245871141100001e-24,(8.85445832104e-11 -5.96162296566e-28 6.43070568281e-13)
1.13399990037e-07,-1e+300,1.34433055883e-22,1.02400759195e-24,(8.85267259799e-11 -6.90543723102e-28 6.42651607707e-13)
1.13499990037e-07,-1e+300,1.34382118995e-22,1.02368599853e-24,(8.8552097805e-11 -8.05669041721e-28 6.41257643925e-13)
1.13599990037e-07,-1e+300,1.34337622521e-22,1.02332333074e-24,(8.85667081996e-11 -8.26299339871e-28 6.42558400217e-13)
1.13699990037e-07,-1e+300,1.34302754306e-22,1.02304009169e-24,(8.85712427691e-11 -8.22277814978e-28 6.41527345005e-13)
1.13799990037e-07,-1e+300,1.34261282656e-22,1.02265146639e-24,(8.85669654213e-11 -8.36348449178e-28 6.41468362208e-13)
1.13899990037e-07,-1e+300,1.34209615829e-22,1.0221465026800001e-24,(8.85533880929e-11 -8.04331926826e-28 6.4403258182e-13)
1.13999990037e-07,-1e+300,1.34150132617e-22,1.02165061444e-24,(8.85492916403e-11 -8.01177516322e-28 6.41966002826e-13)
1.14099990037e-07,-1e+300,1.3410089697400002e-22,1.02130308761e-24,(8.8571499985e-11 -7.60915479309e-28 6.42140999787e-13)
1.14199990037e-07,-1e+300,1.34061019328e-22,1.0209838583400001e-24,(8.85829603043e-11 -7.04561839279e-28 6.42539614355e-13)
1.14299990037e-07,-1e+300,1.34024686142e-22,1.02066822324e-24,(8.85846919499e-11 -6.66416314873e-28 6.41647879754e-13)
1.14399990037e-07,-1e+300,1.33980687694e-22,1.02024893537e-24,(8.85776365248e-11 -6.06537429991e-28 6.41880194516e-13)
1.14499990037e-07,-1e+300,1.3392636132900002e-22,1.01971641567e-24,(8.85614846875e-11 -5.59804277835e-28 6.43718973653e-13)
1.14599990037e-07,-1e+300,1.33870318529e-22,1.0193043523800001e-24,(8.85705662287e-11 -5.34477716919e-28 6.41565201102e-13)
1.14699990038e-07,-1e+300,1.33822632766e-22,1.01893784107e-24,(8.85895799515e-11 -4.85958851994e-28 6.42716237549e-13)
1.14799990038e-07,-1e+300,1.3378583281e-22,1.01864947401e-24,(8.85981113729e-11 -4.07229255866e-28 6.42553028324e-13)
1.14899990038e-07,-1e+300,1.33748172606e-22,1.01830869916e-24,(8.85974277527e-11 -3.76069452648e-28 6.41886855735e-13)
1.14999990038e-07,-1e+300,1.3370193218500002e-22,1.01786218267e-24,(8.85878332775e-11 -2.70784647272e-28 6.43042982871e-13)
1.15099990038e-07,-1e+300,1.3364427743700001e-22,1.01730066217e-24,(8.85690896916e-11 -1.81111546257e-28 6.43375646211e-13)
1.15199990038e-07,-1e+300,1.33592730389e-22,1.01696739326e-24,(8.85905800896e-11 -1.37317670437e-28 6.41396616679e-13)
1.15299990038e-07,-1e+300,1.33546111002e-22,1.01658278196e-24,(8.86066099441e-11 1.25991961463e-30 6.43278312741e-13)
1.15399990038e-07,-1e+300,1.33511759482e-22,1.01631843903e-24,(8.86122751581e-11 1.20758720914e-28 6.42408729837e-13)
1.15499990038e-07,-1e+300,1.33472888813e-22,1.01595905144e-24,(8.86094298643e-11 1.77277053149e-28 6.42113898138e-13)
1.15599990038e-07,-1e+300,1.3342448998900002e-22,1.01548759249e-24,(8.85975112565e-11 2.76907275343e-28 6.44283631561e-13)
1.15699990038e-07,-1e+300,1.3336568849500001e-22,1.01496098104e-24,(8.85858364909e-11 2.99652640699e-28 6.42840235401e-13)
1.15799990038e-07,-1e+300,1.33316995275e-22,1.01463958903e-24,(8.86094771601e-11 3.2367780468e-28 6.41713877683e-13)
1.15899990038e-07,-1e+300,1.33273572898e-22,1.01428372966e-24,(8.86224756276e-11 3.92266162075e-28 6.43166136685e-13)
1.15999990038e-07,-1e+300,1.3323923176200002e-22,1.01400006096e-24,(8.86258650125e-11 4.34022881303e-28 6.42226726587e-13)
1.16099990038e-07,-1e+300,1.33198587976e-22,1.0136177258400001e-24,(8.86207924322e-11 3.49786061609e-28 6.42346405276e-13)
1.16199990038e-07,-1e+300,1.33148030878e-22,1.01312288751e-24,(8.86067103787e-11 3.27445653345e-28 6.44628585779e-13)
1.16299990038e-07,-1e+300,1.33091141711e-22,1.01266492257e-24,(8.86062099564e-11 3.25649384771e-28 6.42279092328e-13)
1.16399990038e-07,-1e+300,1.33042954037e-22,1.01231921603e-24,(8.86272587696e-11 2.34350796689e-28 6.42367509648e-13)
1.16499990038e-07,-1e+300,1.33003364932e-22,1.01199954464e-24,(8.86377293254e-11 1.92916318133e-28 6.43083754296e-13)
1.16599990038e-07,-1e+300,1.3296809755500002e-22,1.01169256726e-24,(8.86390054482e-11 1.60498817264e-28 6.42205344412e-13)
1.16699990038e-07,-1e+300,1.3292536401800001e-22,1.0112857255000001e-24,(8.86317422996e-11 1.37442821766e-28 6.42634891058e-13)
1.16799990038e-07,-1e+300,1.32872547834e-22,1.01076797387e-24,(8.86155643618e-11 7.61535349794e-29 6.43952117978e-13)
1.16899990038e-07,-1e+300,1.3281858822700001e-22,1.0103765225000001e-24,(8.86256080912e-11 6.57752542977e-29 6.41920112616e-13)
1.16999990038e-07,-1e+300,1.3277125113999998e-22,1.01001439557e-24,(8.86440670406e-11 4.75155638241e-29 6.42803103993e-13)
1.17099990038e-07,-1e+300,1.32734207195e-22,1.00971986464e-24,(8.86522707699e-11 8.45797231203e-29 6.4303265564e-13)
1.17199990038e-07,-1e+300,1.32698048568e-22,1.0093947015000001e-24,(8.86517203822e-11 1.52488650119e-28 6.42333069223e-13)
1.17299990038e-07,-1e+300,1.3265366088900002e-22,1.0089666943700001e-24,(8.86424652428e-11 1.29742414989e-28 6.43180802796e-13)
1.17399990038e-07,-1e+300,1.3259811462200001e-22,1.00842477421e-24,(8.86242172601e-11 1.72178207692e-28 6.43621142847e-13)
1.17499990038e-07,-1e+300,1.32547667322e-22,1.00809610025e-24,(8.86440941602e-11 1.57326369932e-28 6.41690473393e-13)
1.17599990038e-07,-1e+300,1.3250110348900002e-22,1.0077200388700001e-24,(8.86602003249e-11 1.3627206047e-28 6.43205892607e-13)
1.17699990038e-07,-1e+300,1.3246593046e-22,1.00744358317e-24,(8.86661733475e-11 7.36826563459e-29 6.42853595129e-13)
1.17799990039e-07,-1e+300,1.3242902062900001e-22,1.00710551789e-24,(8.86639730079e-11 -2.89142306484e-29 6.42461467141e-13)
1.17899990039e-07,-1e+300,1.32383026429e-22,1.00665866461e-24,(8.86529383824e-11 -5.71553253651e-29 6.44292708607e-13)
1.17999990039e-07,-1e+300,1.32325890176e-22,1.0061282034500001e-24,(8.8637925384e-11 -1.63616949474e-28 6.43188969186e-13)
1.18099990039e-07,-1e+300,1.3227832439500001e-22,1.00582482241e-24,(8.86617757331e-11 -2.80081210798e-28 6.41550826082e-13)
1.18199990039e-07,-1e+300,1.32232505838e-22,1.0054428017600001e-24,(8.86755467227e-11 -4.44778871072e-28 6.43433364083e-13)
1.18299990039e-07,-1e+300,1.32199150399e-22,1.0051807355e-24,(8.86797601061e-11 -5.66941523905e-28 6.42651190005e-13)
1.18399990039e-07,-1e+300,1.32161056553e-22,1.00482583397e-24,(8.86758584848e-11 -6.85239098379e-28 6.42575113807e-13)
1.18499990039e-07,-1e+300,1.3211351719e-22,1.0043617424e-24,(8.86631599563e-11 -7.94154768071e-28 6.44476059973e-13)
1.18599990039e-07,-1e+300,1.32057509957e-22,1.00388473379e-24,(8.86568803627e-11 -9.42435284226e-28 6.42595599139e-13)
1.18699990039e-07,-1e+300,1.32010318856e-22,1.00356177238e-24,(8.8678672159e-11 -9.78477529049e-28 6.41383053629e-13)
1.18799990039e-07,-1e+300,1.31967208904e-22,1.00320688292e-24,(8.86903863777e-11 -1.06565831262e-27 6.43270676021e-13)
1.18899990039e-07,-1e+300,1.31933737954e-22,1.00292907218e-24,(8.86930397842e-11 -1.1972724931e-27 6.42421416693e-13)
1.18999990039e-07,-1e+300,1.3189415081600001e-22,1.00255593732e-24,(8.86874499822e-11 -1.24068616424e-27 6.42690777891e-13)
1.19099990039e-07,-1e+300,1.31845190714e-22,1.0020766403800001e-24,(8.86732493837e-11 -1.27927695816e-27 6.44497642115e-13)
1.19199990039e-07,-1e+300,1.3179080610200001e-22,1.00164802429e-24,(8.86748125986e-11 -1.34994924228e-27 6.42164306608e-13)
1.19299990039e-07,-1e+300,1.31743752465e-22,1.0013090544400001e-24,(8.86948912378e-11 -1.36322221898e-27 6.4180642966e-13)
1.19399990039e-07,-1e+300,1.3170338356e-22,1.00097961346e-24,(8.87048007701e-11 -1.42255206412e-27 6.4314493209e-13)
1.19499990039e-07,-1e+300,1.31669547307e-22,1.00068784757e-24,(8.8706050203e-11 -1.46145344526e-27 6.42334615468e-13)
1.19599990039e-07,-1e+300,1.3162873251100001e-22,1.00029965061e-24,(8.86989761172e-11 -1.56108651728e-27 6.42851179904e-13)
1.19699990039e-07,-1e+300,1.31578084937e-22,9.998039709139999e-25,(8.86832651211e-11 -1.59080463752e-27 6.43791801615e-13)
1.19799990039e-07,-1e+300,1.31525822212e-22,9.99421815558e-25,(8.86921842049e-11 -1.56101081566e-27 6.41827159077e-13)
1.19899990039e-07,-1e+300,1.3147882060300002e-22,9.99068279678e-25,(8.87105487911e-11 -1.60829204514e-27 6.42171927385e-13)
1.19999990039e-07,-1e+300,1.31440755286e-22,9.98760398721e-25,(8.87187970443e-11 -1.61576169548e-27 6.4304629028e-13)
1.20099990039e-07,-1e+300,1.31406583614e-22,9.98457564753e-25,(8.8718814702e-11 -1.65797399174e-27 6.42270562489e-13)
1.20199990039e-07,-1e+300,1.3136474939700001e-22,9.98056724466e-25,(8.87104271809e-11 -1.64024244401e-27 6.43071155047e-13)
1.20299990039e-07,-1e+300,1.31312357765e-22,9.9754494663e-25,(8.86932919036e-11 -1.68237881257e-27 6.43436979049e-13)
1.20399990039e-07,-1e+300,1.3126245356600001e-22,9.97206383552e-25,(8.87089232325e-11 -1.62810354752e-27 6.41578068267e-13)
1.20499990039e-07,-1e+300,1.3121578022e-22,9.96842639526e-25,(8.8725611506e-11 -1.62667689668e-27 6.42385352197e-13)
1.20599990038e-07,-1e+300,1.31179217308e-22,9.96547833244e-25,(8.87323950473e-11 -1.61808283276e-27 6.42853011949e-13)
1.20699990038e-07,-1e+300,1.31144848677e-22,9.962392032679999e-25,(8.87313610435e-11 -1.5702403625e-27 6.42235584768e-13)
1.20799990038e-07,-1e+300,1.3110211010100002e-22,9.95826925415e-25,(8.87217852478e-11 -1.49710554696e-27 6.43351839456e-13)
1.20899990038e-07,-1e+300,1.3104813892900002e-22,9.95301853174e-25,(8.87033830035e-11 -1.50966373828e-27 6.43179351577e-13)
1.20999990038e-07,-1e+300,1.31000688889e-22,9.95002601122e-25,(8.8725055644e-11 -1.44444090809e-27 6.41356259553e-13)
1.21099990038e-07,-1e+300,1.30954423138e-22,9.94631211964e-25,(8.87402743067e-11 -1.36510253086e-27 6.42558571261e-13)
1.21199990038e-07,-1e+300,1.3091930082e-22,9.94351117641e-25,(8.87458226052e-11 -1.25325533017e-27 6.42671107148e-13)
1.21299990038e-07,-1e+300,1.30884479533e-22,9.94033584823e-25,(8.87437118602e-11 -1.17702990078e-27 6.42244371227e-13)
