# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.65300009997e-07,0.0,0.0,-1.86438797641e-06,9.48244740679e-11,-3.01615852552e-27,0.0,7.42347368238e-11,-1.11693443508e-25,8.6961340995e-11
1.65400009997e-07,0.0,0.0,-1.86509186345e-06,9.48392518034e-11,-3.16472419711e-27,0.0,7.42348780405e-11,-1.14491001565e-25,8.69660675944e-11
1.65500009997e-07,0.0,0.0,-1.86581268761e-06,9.48494599264e-11,-3.29422617206e-27,0.0,7.42353653052e-11,-1.18496357955e-25,8.69721589121e-11
1.65600009997e-07,0.0,0.0,-1.86650556747e-06,9.4853128032e-11,-3.40834744752e-27,0.0,7.4235859554e-11,-1.23498952589e-25,8.6978649423e-11
1.65700009997e-07,0.0,0.0,-1.86722423968e-06,9.48494544587e-11,-3.48325710749e-27,0.0,7.42362813902e-11,-1.29393777294e-25,8.69853252135e-11
1.65800009997e-07,0.0,0.0,-1.8679519647e-06,9.48379734451e-11,-3.50951850089e-27,0.0,7.4236550164e-11,-1.36059402275e-25,8.69917425441e-11
1.65900009997e-07,0.0,0.0,-1.86861892415e-06,9.48194992506e-11,-3.51143998876e-27,0.0,7.42367750967e-11,-1.43390755026e-25,8.69982119535e-11
1.66000009997e-07,0.0,0.0,-1.86928991743e-06,9.48256142052e-11,-3.4751895049e-27,0.0,7.42369523289e-11,-1.51286965392e-25,8.7004148353e-11
1.66100009997e-07,0.0,0.0,-1.86999689727e-06,9.48396088952e-11,-3.38654363169e-27,0.0,7.42371859897e-11,-1.59588290147e-25,8.70090808452e-11
1.66200009997e-07,0.0,0.0,-1.87071551521e-06,9.48486042545e-11,-3.25481874832e-27,0.0,7.4237678714e-11,-1.68164644021e-25,8.70152649484e-11
1.66300009997e-07,0.0,0.0,-1.87139977088e-06,9.48510271318e-11,-3.0976775693000002e-27,0.0,7.42381601372e-11,-1.7701392327799999e-25,8.70217823715e-11
1.66400009997e-07,0.0,0.0,-1.87212900171e-06,9.48459837166e-11,-2.91745721493e-27,0.0,7.42385558166e-11,-1.86070183915e-25,8.70284220514e-11
1.66500009997e-07,0.0,0.0,-1.8728455135e-06,9.48332065872e-11,-2.7329056217e-27,0.0,7.42387939264e-11,-1.95282035345e-25,8.70347510481e-11
1.66600009997e-07,0.0,0.0,-1.87349815305e-06,9.48136702157e-11,-2.52679053213e-27,0.0,7.42390339858e-11,-2.04541573472e-25,8.7041264542e-11
1.66700009997e-07,0.0,0.0,-1.87418301022e-06,9.4826250111e-11,-2.33133649048e-27,0.0,7.42391628318e-11,-2.13762967879e-25,8.70467921774e-11
1.66800009997e-07,0.0,0.0,-1.87489281189e-06,9.48395690927e-11,-2.15124732755e-27,0.0,7.42394803055e-11,-2.22899111242e-25,8.7051997814e-11
1.66900009997e-07,0.0,0.0,-1.87560787049e-06,9.48474235576e-11,-2.0118069245000002e-27,0.0,7.42399725404e-11,-2.31894256851e-25,8.70582398974e-11
1.67000009997e-07,0.0,0.0,-1.87628730446e-06,9.48485913544e-11,-1.9055568176500002e-27,0.0,7.42404379921e-11,-2.40701401891e-25,8.70647713536e-11
1.67100009997e-07,0.0,0.0,-1.87702254104e-06,9.48423488815e-11,-1.84356120716e-27,0.0,7.42408025513e-11,-2.49245626381e-25,8.70713471877e-11
1.67200009997e-07,0.0,0.0,-1.8777264705e-06,9.48284248075e-11,-1.82057754083e-27,0.0,7.42410188036e-11,-2.57454224382e-25,8.70776151958e-11
1.67300009997e-07,0.0,0.0,-1.87837188934e-06,9.4809562455e-11,-1.81580730306e-27,0.0,7.42412737243e-11,-2.6532625615699997e-25,8.70841727081e-11
1.67400009997e-07,0.0,0.0,-1.8790664187e-06,9.48264335595e-11,-1.81922080916e-27,0.0,7.42413607435e-11,-2.7281786399000003e-25,8.708928379e-11
1.67500009997e-07,0.0,0.0,-1.87977936644e-06,9.48391537564e-11,-1.85356916657e-27,0.0,7.42417571258e-11,-2.79855148667e-25,8.70948025306e-11
1.67600009997e-07,0.0,0.0,-1.88048986365e-06,9.48459732612e-11,-1.90608044228e-27,0.0,7.42422476054e-11,-2.86351107254e-25,8.7101084794e-11
1.67700009997e-07,0.0,0.0,-1.88117335601e-06,9.48459711664e-11,-1.97574213548e-27,0.0,7.42426994834e-11,-2.92197678654e-25,8.71076268526e-11
1.67800009997e-07,0.0,0.0,-1.88190546501e-06,9.48386251048e-11,-2.05801179561e-27,0.0,7.42430352788e-11,-2.9735141048199997e-25,8.71141262956e-11
1.67900009997e-07,0.0,0.0,-1.88260064586e-06,9.48237270496e-11,-2.13680287019e-27,0.0,7.4243242055e-11,-3.01777966219e-25,8.71203658765e-11
1.68000009997e-07,0.0,0.0,-1.88324422548e-06,9.48102278846e-11,-2.22844095619e-27,0.0,7.42435108016e-11,-3.05427720915e-25,8.71269122576e-11
1.68100009996e-07,0.0,0.0,-1.88393948616e-06,9.48263235025e-11,-2.29630701916e-27,0.0,7.42435697488e-11,-3.0828027440599997e-25,8.71316736993e-11
1.68200009996e-07,0.0,0.0,-1.88465619513e-06,9.48384210561e-11,-2.3422158988100002e-27,0.0,7.42440257881e-11,-3.10335103968e-25,8.71374989177e-11
1.68300009996e-07,0.0,0.0,-1.88536165359e-06,9.48442884672e-11,-2.36830376481e-27,0.0,7.42445111656e-11,-3.1160864187099997e-25,8.71438076786e-11
1.68400009996e-07,0.0,0.0,-1.88604965864e-06,9.48433057759e-11,-2.37067486745e-27,0.0,7.4244946401e-11,-3.1213628247e-25,8.71503465366e-11
1.68500009996e-07,0.0,0.0,-1.88677694942e-06,9.48348998197e-11,-2.3618782307e-27,0.0,7.4245253743e-11,-3.1193039965e-25,8.71567621368e-11
1.68600009996e-07,0.0,0.0,-1.88746369387e-06,9.48191240309e-11,-2.33203883508e-27,0.0,7.42454534017e-11,-3.1100710257e-25,8.71629825435e-11
1.68700009996e-07,0.0,0.0,-1.8881077556e-06,9.48105390457e-11,-2.3026860369900002e-27,0.0,7.42457297058e-11,-3.0938845996599998e-25,8.71694612399e-11
1.68800009996e-07,0.0,0.0,-1.88880396699e-06,9.48260666404e-11,-2.30005352832e-27,0.0,7.4245813182e-11,-3.0705990896e-25,8.71741240618e-11
1.68900009996e-07,0.0,0.0,-1.88952330096e-06,9.48373955751e-11,-2.30381289952e-27,0.0,7.4246274832e-11,-3.04094423136e-25,8.7180071638e-11
1.69000009996e-07,0.0,0.0,-1.8902224038e-06,9.4842398543e-11,-2.30382449854e-27,0.0,7.42467533279e-11,-3.0053382068599997e-25,8.71863959802e-11
1.69100009996e-07,0.0,0.0,-1.89091512566e-06,9.48405640168e-11,-2.31112526942e-27,0.0,7.42471734154e-11,-2.9642255001499997e-25,8.71929270369e-11
1.69200009996e-07,0.0,0.0,-1.89163820706e-06,9.48312108474e-11,-2.34865622581e-27,0.0,7.4247457648e-11,-2.9180752524e-25,8.71992638368e-11
1.69300009996e-07,0.0,0.0,-1.89231478021e-06,9.48146937528e-11,-2.37373329813e-27,0.0,7.42476576536e-11,-2.8673859848199997e-25,8.72054796894e-11
1.69400009996e-07,0.0,0.0,-1.89296360856e-06,9.48105284698e-11,-2.3890608112100002e-27,0.0,7.42479083397e-11,-2.81262200143e-25,8.72117694336e-11
1.69500009996e-07,0.0,0.0,-1.89366163343e-06,9.48255600922e-11,-2.42080259953e-27,0.0,7.42480485826e-11,-2.75432522937e-25,8.72165173141e-11
1.69600009996e-07,0.0,0.0,-1.89438058666e-06,9.48361406502e-11,-2.47800745122e-27,0.0,7.42485133338e-11,-2.69303347243e-25,8.72225303284e-11
1.69700009996e-07,0.0,0.0,-1.89507482036e-06,9.48403688842e-11,-2.54497515862e-27,0.0,7.42489832683e-11,-2.62923563812e-25,8.72288634917e-11
1.69800009996e-07,0.0,0.0,-1.89577096384e-06,9.48377881816e-11,-2.63383588595e-27,0.0,7.42493909019e-11,-2.56344717895e-25,8.72353843223e-11
1.69900009996e-07,0.0,0.0,-1.89648908494e-06,9.4827590783e-11,-2.74459504331e-27,0.0,7.42496502054e-11,-2.49614004733e-25,8.7241638669e-11
1.70000009996e-07,0.0,0.0,-1.89715731703e-06,9.4810446142e-11,-2.85300312857e-27,0.0,7.4249851485e-11,-2.4278063492e-25,8.72478562712e-11
1.70100009996e-07,0.0,0.0,-1.89781077617e-06,9.48101638216e-11,-2.94415055541e-27,0.0,7.42500744528e-11,-2.3589613702199998e-25,8.72539499981e-11
1.70200009996e-07,0.0,0.0,-1.89851019911e-06,9.48247919661e-11,-3.00877870926e-27,0.0,7.4250270505e-11,-2.29016222317e-25,8.72588218133e-11
1.70300009996e-07,0.0,0.0,-1.89922860006e-06,9.4834692452e-11,-3.06316474198e-27,0.0,7.42507394e-11,-2.2215445311799997e-25,8.72648812439e-11
1.70400009996e-07,0.0,0.0,-1.89991761908e-06,9.4838244341e-11,-3.11136175137e-27,0.0,7.42512008749e-11,-2.1534221496e-25,8.72712168351e-11
1.70500009996e-07,0.0,0.0,-1.90061674915e-06,9.48349941564e-11,-3.12141522985e-27,0.0,7.42515949891e-11,-2.08609888198e-25,8.7277717469e-11
1.70600009996e-07,0.0,0.0,-1.90132971612e-06,9.48240711294e-11,-3.09928458393e-27,0.0,7.42518307068e-11,-2.0198580611e-25,8.72838944821e-11
1.70700009996e-07,0.0,0.0,-1.90199090236e-06,9.48064069115e-11,-3.0649367731e-27,0.0,7.42520366728e-11,-1.95494429757e-25,8.72901166102e-11
1.70800009996e-07,0.0,0.0,-1.90264854655e-06,9.48094796621e-11,-3.02765426914e-27,0.0,7.42522346967e-11,-1.89153550041e-25,8.72960208575e-11
1.70900009996e-07,0.0,0.0,-1.90335036396e-06,9.48237646359e-11,-2.97778420416e-27,0.0,7.42524797973e-11,-1.8298120324299998e-25,8.73010306428e-11
1.71000009995e-07,0.0,0.0,-1.90406747276e-06,9.48330710047e-11,-2.91637764943e-27,0.0,7.42529497262e-11,-1.7699994499000002e-25,8.73071182821e-11
1.71100009995e-07,0.0,0.0,-1.90475173258e-06,9.4836036805e-11,-2.85276317973e-27,0.0,7.42534026427e-11,-1.71217386597e-25,8.73134516827e-11
1.71200009995e-07,0.0,0.0,-1.90545291507e-06,9.48322109677e-11,-2.77178125078e-27,0.0,7.42537828945e-11,-1.65642321137e-25,8.73199238965e-11
1.71300009995e-07,0.0,0.0,-1.90616149796e-06,9.48207037396e-11,-2.6863999594000002e-27,0.0,7.42540031698e-11,-1.60280988527e-25,8.73260423169e-11
1.71400009995e-07,0.0,0.0,-1.90681560219e-06,9.48025946478e-11,-2.58655332794e-27,0.0,7.42542131542e-11,-1.55137168605e-25,8.73322641589e-11
1.71500009995e-07,0.0,0.0,-1.90747785115e-06,9.48085021349e-11,-2.5059110793e-27,0.0,7.42543888394e-11,-1.50212015243e-25,8.73379915266e-11
1.71600009995e-07,0.0,0.0,-1.90818134146e-06,9.48225147896e-11,-2.4331626298400002e-27,0.0,7.42546774411e-11,-1.45512170297e-25,8.73431435158e-11
1.71700009995e-07,0.0,0.0,-1.9088968085e-06,9.48313033134e-11,-2.3765845917e-27,0.0,7.4255144059e-11,-1.41020971154e-25,8.73492435147e-11
1.71800009995e-07,0.0,0.0,-1.90957697124e-06,9.48337806343e-11,-2.3265394117100002e-27,0.0,7.42555896915e-11,-1.367180175e-25,8.73555718155e-11
1.71900009995e-07,0.0,0.0,-1.91027948222e-06,9.48294751216e-11,-2.3080443337600002e-27,0.0,7.42559572229e-11,-1.32587312123e-25,8.73620116631e-11
1.72000009995e-07,0.0,0.0,-1.91098152188e-06,9.48174998363e-11,-2.31062593155e-27,0.0,7.42561640174e-11,-1.28609803318e-25,8.73680788977e-11
1.72100009995e-07,0.0,0.0,-1.91163200221e-06,9.4799025466e-11,-2.31292098618e-27,0.0,7.42563762622e-11,-1.24766797362e-25,8.737429529e-11
1.72200009995e-07,0.0,0.0,-1.91229833586e-06,9.48072615067e-11,-2.30376684972e-27,0.0,7.42565349614e-11,-1.21043096383e-25,8.7379867283e-11
1.72300009995e-07,0.0,0.0,-1.91300366696e-06,9.48210530734e-11,-2.30126733735e-27,0.0,7.42568600932e-11,-1.17413266821e-25,8.73851543587e-11
1.72400009995e-07,0.0,0.0,-1.91371768572e-06,9.48294275736e-11,-2.30979796041e-27,0.0,7.42573272355e-11,-1.1384329790799999e-25,8.73912667702e-11
1.72500009995e-07,0.0,0.0,-1.91439510107e-06,9.48314922401e-11,-2.31974262326e-27,0.0,7.4257763745e-11,-1.10301558867e-25,8.7397582315e-11
1.72600009995e-07,0.0,0.0,-1.91509693756e-06,9.48268060301e-11,-2.3269136056200002e-27,0.0,7.4258119527e-11,-1.0675342486899999e-25,8.74039880062e-11
1.72700009995e-07,0.0,0.0,-1.91579638793e-06,9.48144782302e-11,-2.33349031024e-27,0.0,7.42583181615e-11,-1.03162001076e-25,8.7410016416e-11
1.72800009995e-07,0.0,0.0,-1.91643994992e-06,9.47957462223e-11,-2.355755431e-27,0.0,7.42585348671e-11,-9.948689494380001e-26,8.74162301518e-11
1.72900009995e-07,0.0,0.0,-1.91711003195e-06,9.48057893614e-11,-2.34044281174e-27,0.0,7.42586797328e-11,-9.569758992750001e-26,8.74216687119e-11
1.73000009995e-07,0.0,0.0,-1.9178166169e-06,9.48194133154e-11,-2.30422292651e-27,0.0,7.42590338641e-11,-9.174722212799999e-26,8.74270759096e-11
1.73100009995e-07,0.0,0.0,-1.91852870708e-06,9.4827454938e-11,-2.25385268387e-27,0.0,7.42594972986e-11,-8.757878136799999e-26,8.74331881028e-11
1.73200009995e-07,0.0,0.0,-1.91920521781e-06,9.48292164325e-11,-2.19293330137e-27,0.0,7.42599277026e-11,-8.31492392273e-26,8.74394920052e-11
1.73300009995e-07,0.0,0.0,-1.91990515036e-06,9.48242256757e-11,-2.11728675123e-27,0.0,7.42602692238e-11,-7.84144964206e-26,8.7445856107e-11
1.73400009995e-07,0.0,0.0,-1.92065510059e-06,9.48116484158e-11,-2.03280551783e-27,0.0,7.42604597819e-11,-7.33325969659e-26,8.745184639e-11
1.73500009995e-07,0.0,0.0,-1.92124036425e-06,9.47927434007e-11,-1.94060452032e-27,0.0,7.42606773909e-11,-6.78709386639e-26,8.74580478226e-11
1.73600009995e-07,0.0,0.0,-1.92191264137e-06,9.48040865705e-11,-1.86949489695e-27,0.0,7.42608116296e-11,-6.19792820874e-26,8.74633802272e-11
1.73700009995e-07,0.0,0.0,-1.92262012443e-06,9.48175957483e-11,-1.78827561633e-27,0.0,7.42611907323e-11,-5.560382437390001e-26,8.74688941766e-11
1.73800009995e-07,0.0,0.0,-1.92333154324e-06,9.48253900368e-11,-1.704730883e-27,0.0,7.42616503816e-11,-4.8760599613999996e-26,8.74750019593e-11
1.73900009994e-07,0.0,0.0,-1.92376775508e-06,9.48270617706e-11,-1.61674192662e-27,0.0,7.4262075082e-11,-4.14550761547e-26,8.74812910195e-11
1.74000009994e-07,0.0,0.0,-1.92470482731e-06,9.48217469377e-11,-1.5256406639700001e-27,0.0,7.42624089384e-11,-3.37019614696e-26,8.74876240967e-11
1.74100009994e-07,0.0,0.0,-1.92540069036e-06,9.48090434603e-11,-1.43946781612e-27,0.0,7.42625951807e-11,-2.5531172634999998e-26,8.7493584315e-11
1.74200009994e-07,0.0,0.0,-1.92603485608e-06,9.47900373989e-11,-1.32548042519e-27,0.0,7.4262812492e-11,-1.6974945402200002e-26,8.74997688302e-11
1.74300009994e-07,0.0,0.0,-1.9267070883e-06,9.48021827012e-11,-1.25064896917e-27,0.0,7.42629411597e-11,-8.06415543468e-27,8.75050268743e-11
1.74400009994e-07,0.0,0.0,-1.92741519042e-06,9.48156295239e-11,-1.1904019838200001e-27,0.0,7.42633385055e-11,1.1732738442500001e-27,8.75106252466e-11
1.74500009994e-07,0.0,0.0,-1.92812494149e-06,9.48232687064e-11,-1.15553520583e-27,0.0,7.42637952901e-11,1.0610795623900001e-26,8.75167264063e-11
1.74600009994e-07,0.0,0.0,-1.92851722474e-06,9.48248355519e-11,-1.13683209769e-27,0.0,7.42642150834e-11,2.01508685119e-26,8.75229983585e-11
1.74700009994e-07,0.0,0.0,-1.92949572418e-06,9.48193950721e-11,-1.16687029735e-27,0.0,7.42645412255e-11,2.9698532326200004e-26,8.75292999783e-11
1.74800009994e-07,0.0,0.0,-1.93018790338e-06,9.4806642827e-11,-1.23433843832e-27,0.0,7.42647238995e-11,3.91551048482e-26,8.75352322849e-11
1.74900009994e-07,0.0,0.0,-1.93082017067e-06,9.47876396068e-11,-1.31597655759e-27,0.0,7.42649405435e-11,4.8417579951800005e-26,8.75413957078e-11
1.75000009994e-07,0.0,0.0,-1.93149334113e-06,9.4800088705e-11,-1.40832134137e-27,0.0,7.42650654531e-11,5.73809674557e-26,8.75466067348e-11
1.75100009994e-07,0.0,0.0,-1.93220109241e-06,9.4813518441e-11,-1.52755917119e-27,0.0,7.42654739513e-11,6.58847644059e-26,8.75522643186e-11
1.75200009994e-07,0.0,0.0,-1.93291057958e-06,9.4821075257e-11,-1.66997971189e-27,0.0,7.42659276677e-11,7.38989693909e-26,8.75583560181e-11
1.75300009994e-07,0.0,0.0,-1.93330406548e-06,9.48226016389e-11,-1.83123771432e-27,0.0,7.42663434888e-11,8.134907416230001e-26,8.75646099207e-11
1.75400009994e-07,0.0,0.0,-1.93427843502e-06,9.48171651849e-11,-1.98979461614e-27,0.0,7.42666659159e-11,8.81538230546e-26,8.75708880128e-11
1.75500009994e-07,0.0,0.0,-1.93496627733e-06,9.4804464024e-11,-2.15148884474e-27,0.0,7.42668471355e-11,9.42367025748e-26,8.7576796683e-11
1.75600009994e-07,0.0,0.0,-1.9355981286e-06,9.47855514203e-11,-2.33438229867e-27,0.0,7.42670631715e-11,9.95072079287e-26,8.75829345819e-11
1.75700009994e-07,0.0,0.0,-1.93627007301e-06,9.47978113861e-11,-2.51560744628e-27,0.0,7.42671860451e-11,1.03888872048e-25,8.75881288646e-11
1.75800009994e-07,0.0,0.0,-1.93697856846e-06,9.48112696239e-11,-2.69009560653e-27,0.0,7.4267601053e-11,1.07285464466e-25,8.75938236725e-11
1.75900009994e-07,0.0,0.0,-1.93768685888e-06,9.48188348147e-11,-2.85160672546e-27,0.0,7.42680507695e-11,1.09646311861e-25,8.75999007496e-11
1.76000009994e-07,0.0,0.0,-1.93836104791e-06,9.4820255491e-11,-2.98704169118e-27,0.0,7.42684637976e-11,1.1092037914799999e-25,8.7606135491e-11
1.76100009994e-07,0.0,0.0,-1.93905270071e-06,9.48150652732e-11,-3.069358183e-27,0.0,7.42687849483e-11,1.11063560201e-25,8.76123938657e-11
1.76200009994e-07,0.0,0.0,-1.93973901543e-06,9.48025122557e-11,-3.12300143571e-27,0.0,7.42689635658e-11,1.10050156657e-25,8.76182761707e-11
1.76300009994e-07,0.0,0.0,-1.94037051427e-06,9.47837505491e-11,-3.14816925385e-27,0.0,7.42691753315e-11,1.07883343375e-25,8.76243789873e-11
1.76400009994e-07,0.0,0.0,-1.94103867434e-06,9.47953481708e-11,-3.1565850829e-27,0.0,7.42693012493e-11,1.04557227104e-25,8.76295899219e-11
1.76500009994e-07,0.0,0.0,-1.94174605501e-06,9.48088835377e-11,-3.14894193857e-27,0.0,7.42697161036e-11,1.00015123464e-25,8.7635295233e-11
1.76600009994e-07,0.0,0.0,-1.94245582513e-06,9.4816538216e-11,-3.11647101667e-27,0.0,7.42701630886e-11,9.430900437160001e-26,8.76413586001e-11
1.76700009994e-07,0.0,0.0,-1.94312904822e-06,9.48180778653e-11,-3.07070634479e-27,0.0,7.42705733853e-11,8.74481099928e-26,8.76475704027e-11
1.76800009993e-07,0.0,0.0,-1.94381792197e-06,9.48130791628e-11,-3.01621697463e-27,0.0,7.42708939184e-11,7.94612155777e-26,8.76538110361e-11
1.76900009993e-07,0.0,0.0,-1.94450189669e-06,9.48007900306e-11,-2.94838388762e-27,0.0,7.42710735104e-11,7.037648771980001e-26,8.76596737252e-11
1.77000009993e-07,0.0,0.0,-1.9451355597e-06,9.47822573287e-11,-2.87447762075e-27,0.0,7.42712838776e-11,6.019784347260001e-26,8.766574293e-11
1.77100009993e-07,0.0,0.0,-1.94579955028e-06,9.47927122658e-11,-2.79382701009e-27,0.0,7.42714159387e-11,4.89456646293e-26,8.76709996423e-11
1.77200009993e-07,0.0,0.0,-1.9465061527e-06,9.48063670691e-11,-2.70726084556e-27,0.0,7.42718244565e-11,3.67031587137e-26,8.76766901602e-11
1.77300009993e-07,0.0,0.0,-1.94721526297e-06,9.48141883062e-11,-2.63853266637e-27,0.0,7.42722675668e-11,2.3417976210400002e-26,8.76827351913e-11
1.77400009993e-07,0.0,0.0,-1.94789058071e-06,9.48159237217e-11,-2.58207820344e-27,0.0,7.42726758028e-11,9.09779400265e-27,8.76889225815e-11
1.77500009993e-07,0.0,0.0,-1.94857493885e-06,9.48112082794e-11,-2.54609563222e-27,0.0,7.42729950208e-11,-6.25677039814e-27,8.76951441213e-11
1.77600009993e-07,0.0,0.0,-1.94925232353e-06,9.4799298806e-11,-2.53339786882e-27,0.0,7.42731730438e-11,-2.2644541717300002e-26,8.77009838179e-11
1.77700009993e-07,0.0,0.0,-1.94989171987e-06,9.47810335349e-11,-2.53168921287e-27,0.0,7.42733760853e-11,-4.00442302068e-26,8.77070065518e-11
1.77800009993e-07,0.0,0.0,-1.95055138025e-06,9.47898741692e-11,-2.5459888114600002e-27,0.0,7.42735186564e-11,-5.843752837e-26,8.77123389203e-11
1.77900009993e-07,0.0,0.0,-1.95125691568e-06,9.48036851482e-11,-2.58310537965e-27,0.0,7.42739146557e-11,-7.78547389817e-26,8.77179901422e-11
1.78000009993e-07,0.0,0.0,-1.95196659749e-06,9.48117543014e-11,-2.65112715983e-27,0.0,7.42743549812e-11,-9.82294407093e-26,8.77240182495e-11
1.78100009993e-07,0.0,0.0,-1.95264241314e-06,9.48137669651e-11,-2.74373853906e-27,0.0,7.42747613286e-11,-1.19487160319e-25,8.77301791806e-11
1.78200009993e-07,0.0,0.0,-1.95332395564e-06,9.48094420799e-11,-2.85165476961e-27,0.0,7.42750877379e-11,-1.41534274737e-25,8.77363968185e-11
1.78300009993e-07,0.0,0.0,-1.95405586122e-06,9.47980444048e-11,-2.97567076799e-27,0.0,7.42752671767e-11,-1.6425738600199999e-25,8.77422199341e-11
1.78400009993e-07,0.0,0.0,-1.95464207838e-06,9.47800902546e-11,-3.10632737645e-27,0.0,7.42754661816e-11,-1.87571327565e-25,8.77481985746e-11
1.78500009993e-07,0.0,0.0,-1.9552953943e-06,9.47868520133e-11,-3.23868939694e-27,0.0,7.42756221127e-11,-2.11345393826e-25,8.77536302324e-11
1.78600009993e-07,0.0,0.0,-1.95599879823e-06,9.48008602899e-11,-3.36551918536e-27,0.0,7.42759989916e-11,-2.3550672176e-25,8.77592169145e-11
1.78700009993e-07,0.0,0.0,-1.95670877885e-06,9.48092596134e-11,-3.47770125034e-27,0.0,7.42764376662e-11,-2.5980733861199997e-25,8.77652295792e-11
1.78800009993e-07,0.0,0.0,-1.95738665116e-06,9.48116265049e-11,-3.56418791627e-27,0.0,7.42768448058e-11,-2.84032223988e-25,8.77713658766e-11
1.78900009993e-07,0.0,0.0,-1.95806404982e-06,9.48077642153e-11,-3.61901093763e-27,0.0,7.4277173945e-11,-3.08002839575e-25,8.77775692245e-11
1.79000009993e-07,0.0,0.0,-1.95874469703e-06,9.47967900498e-11,-3.63803735002e-27,0.0,7.42773586894e-11,-3.31543668972e-25,8.77833877448e-11
1.79100009993e-07,0.0,0.0,-1.95938439529e-06,9.47794194683e-11,-3.61290118624e-27,0.0,7.42775527573e-11,-3.54478060209e-25,8.77893190868e-11
1.79200009993e-07,0.0,0.0,-1.96003140614e-06,9.47836405691e-11,-3.54448233778e-27,0.0,7.42777287621e-11,-3.7666189451e-25,8.77948746271e-11
1.79300009993e-07,0.0,0.0,-1.96073203844e-06,9.47978754669e-11,-3.43263413681e-27,0.0,7.42780772142e-11,-3.9786007323e-25,8.78003720324e-11
1.79400009993e-07,0.0,0.0,-1.96144300549e-06,9.4806674668e-11,-3.29940940496e-27,0.0,7.4278512175e-11,-4.18052364166e-25,8.78063651725e-11
1.79500009993e-07,0.0,0.0,-1.96212380063e-06,9.48094731454e-11,-3.13615254908e-27,0.0,7.42789184223e-11,-4.3721114843e-25,8.78124728352e-11
1.79600009993e-07,0.0,0.0,-1.96279633447e-06,9.48061680192e-11,-2.96865567237e-27,0.0,7.42792553676e-11,-4.55280667698e-25,8.78186683422e-11
1.79700009992e-07,0.0,0.0,-1.96347618983e-06,9.4795799265e-11,-2.80230539548e-27,0.0,7.42794420963e-11,-4.722280344389999e-25,8.78244787326e-11
1.79800009992e-07,0.0,0.0,-1.96411934248e-06,9.47789833595e-11,-2.61254552063e-27,0.0,7.42796293184e-11,-4.88004394895e-25,8.78303579647e-11
1.79900009992e-07,0.0,0.0,-1.96475911574e-06,9.47801990576e-11,-2.42077215465e-27,0.0,7.42798297935e-11,-5.02587946784e-25,8.78360531603e-11
1.80000009992e-07,0.0,0.0,-1.9654570522e-06,9.47947070873e-11,-2.24334399674e-27,0.0,7.4280145388e-11,-5.15972642419e-25,8.78414482204e-11
1.80100009992e-07,0.0,0.0,-1.96616902625e-06,9.48039896718e-11,-2.10500980113e-27,0.0,7.4280578096e-11,-5.2819096884599995e-25,8.78474247141e-11
1.80200009992e-07,0.0,0.0,-1.96685079512e-06,9.48073150038e-11,-2.00504382284e-27,0.0,7.428098519e-11,-5.392890103009999e-25,8.78535045508e-11
1.80300009992e-07,0.0,0.0,-1.96751994423e-06,9.48046176313e-11,-1.94367568834e-27,0.0,7.42813278902e-11,-5.493162256539999e-25,8.78596837897e-11
1.80400009992e-07,0.0,0.0,-1.96820014774e-06,9.47949369597e-11,-1.93038768882e-27,0.0,7.42815219189e-11,-5.5834339665799995e-25,8.7865501522e-11
1.80500009992e-07,0.0,0.0,-1.96884713281e-06,9.47787742123e-11,-1.94359464267e-27,0.0,7.42817035874e-11,-5.664943542300001e-25,8.78713309859e-11
1.80600009992e-07,0.0,0.0,-1.96947937786e-06,9.47765204806e-11,-1.98460299011e-27,0.0,7.42819327006e-11,-5.73872543674e-25,8.78771794939e-11
1.80700009992e-07,0.0,0.0,-1.97017324436e-06,9.47913389732e-11,-2.0500230876600002e-27,0.0,7.42822066706e-11,-5.805788751229999e-25,8.78824511831e-11
1.80800009992e-07,0.0,0.0,-1.97088604436e-06,9.4801186663e-11,-2.1465586126e-27,0.0,7.42826353742e-11,-5.86717695497e-25,8.78884094334e-11
1.80900009992e-07,0.0,0.0,-1.97157204739e-06,9.48051028484e-11,-2.2660613188800002e-27,0.0,7.42830442441e-11,-5.923374282900001e-25,8.789446309e-11
1.81000009992e-07,0.0,0.0,-1.97223463402e-06,9.4803106e-11,-2.3925089161300002e-27,0.0,7.42833957302e-11,-5.9751460488799995e-25,8.79006255591e-11
1.81100009992e-07,0.0,0.0,-1.97291603647e-06,9.47942027725e-11,-2.52041239043e-27,0.0,7.42835983966e-11,-6.02317139356e-25,8.79064579192e-11
1.81200009992e-07,0.0,0.0,-1.97356643829e-06,9.47787723303e-11,-2.64613593149e-27,0.0,7.42837744465e-11,-6.06781228588e-25,8.79122391948e-11
1.81300009992e-07,0.0,0.0,-1.97419123659e-06,9.47726166106e-11,-2.75753969152e-27,0.0,7.42840137762e-11,-6.10942687983e-25,8.79181929774e-11
1.81400009992e-07,0.0,0.0,-1.97488128932e-06,9.47877579224e-11,-2.86363561069e-27,0.0,7.42842627227e-11,-6.14939977823e-25,8.79233852645e-11
1.81500009992e-07,0.0,0.0,-1.97559401648e-06,9.47982425828e-11,-2.94799444239e-27,0.0,7.42846868992e-11,-6.18735892878e-25,8.79293240679e-11
