# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.60999950688e-08,0.0,0.0,-1.57779639841e-07,2.18052105059e-11,-7.23933895409e-28,0.0,1.78979968246e-11,-1.56463836629e-25,1.66144354237e-11
1.6199992854e-08,0.0,0.0,-1.58906506888e-07,2.18213198482e-11,-6.62937140947e-28,0.0,1.79001997705e-11,-1.52000312657e-25,1.66117413729e-11
1.62999932978e-08,0.0,0.0,-1.59512583928e-07,2.18178827369e-11,-5.2927140249e-28,0.0,1.79023692819e-11,-1.46155460849e-25,1.66085427299e-11
1.63999962372e-08,0.0,0.0,-1.60196993294e-07,2.17941610249e-11,-3.7125252115400004e-28,0.0,1.79046931754e-11,-1.39315166844e-25,1.6606262117e-11
1.64999926788e-08,0.0,0.0,-1.60889295224e-07,2.18031846462e-11,-5.17661080216e-29,0.0,1.79069192287e-11,-1.3188041517e-25,1.66041441308e-11
1.66000007412e-08,0.0,0.0,-1.61615154658e-07,2.18051837781e-11,2.46613855876e-28,0.0,1.79090091767e-11,-1.24135838634e-25,1.66010248542e-11
1.66999980294e-08,0.0,0.0,-1.62015490394e-07,2.17890146012e-11,4.91242495134e-28,0.0,1.79112491637e-11,-1.16305026507e-25,1.65984481785e-11
1.68000047864e-08,0.0,0.0,-1.62853671186e-07,2.17833298172e-11,6.9016802622100005e-28,0.0,1.79134370582e-11,-1.08635659275e-25,1.65966772095e-11
1.68999966734e-08,0.0,0.0,-1.63657266481e-07,2.17909717093e-11,7.89044529857e-28,0.0,1.7915489631e-11,-1.0137190786199999e-25,1.65937727843e-11
1.69999939396e-08,0.0,0.0,-1.64234067565e-07,2.17795613837e-11,8.648471907950001e-28,0.0,1.79175601981e-11,-9.46215642196e-26,1.65909199441e-11
1.7099994393e-08,0.0,0.0,-1.64931624014e-07,2.17602638947e-11,9.07160051243e-28,0.0,1.79197517564e-11,-8.851359302890001e-26,1.6589225173e-11
1.71999917239e-08,0.0,0.0,-1.65544017678e-07,2.1774294771e-11,9.32196209635e-28,0.0,1.792177882e-11,-8.32561340302e-26,1.65866676268e-11
1.72999949923e-08,0.0,0.0,-1.66213921255e-07,2.17692219567e-11,9.245623772410001e-28,0.0,1.7923734843e-11,-7.899374370550001e-26,1.65837153618e-11
1.74000039602e-08,0.0,0.0,-1.66695371917e-07,2.17465030592e-11,9.2899173486e-28,0.0,1.79258773955e-11,-7.58904685804e-26,1.65816920858e-11
1.74999921311e-08,0.0,0.0,-1.6751834669e-07,2.17544973523e-11,8.650045058660001e-28,0.0,1.79278774736e-11,-7.41967238214e-26,1.65796903232e-11
1.75999950897e-08,0.0,0.0,-1.68278544977e-07,2.17567531093e-11,8.004234997930001e-28,0.0,1.79297788535e-11,-7.42229540353e-26,1.65768121515e-11
1.77000051183e-08,0.0,0.0,-1.68826192077e-07,2.17408693997e-11,7.556276676010001e-28,0.0,1.79317837907e-11,-7.63172760793e-26,1.65743755498e-11
1.77999937237e-08,0.0,0.0,-1.69618409606e-07,2.17325207751e-11,6.284340014640001e-28,0.0,1.79337995333e-11,-8.08135874562e-26,1.65728011239e-11
1.79000077806e-08,0.0,0.0,-1.70406574971e-07,2.17398988202e-11,3.9931009858200003e-28,0.0,1.7935656262e-11,-8.798940357720001e-26,1.65701219861e-11
1.79999915802e-08,0.0,0.0,-1.70851953522e-07,2.17321912134e-11,1.57652010172e-28,0.0,1.79375360759e-11,-9.80666075377e-26,1.6567454648e-11
1.80999972103e-08,0.0,0.0,-1.71429290928e-07,2.17071421171e-11,-1.2914534248500002e-28,0.0,1.79395440195e-11,-1.11074844496e-25,1.65657854962e-11
1.81999946755e-08,0.0,0.0,-1.72094590943e-07,2.17228192269e-11,-3.6234591477600003e-28,0.0,1.79414046943e-11,-1.26786386977e-25,1.65636056685e-11
1.82999980627e-08,0.0,0.0,-1.72773299726e-07,2.17211914707e-11,-4.99976169709e-28,0.0,1.79431863272e-11,-1.44770261708e-25,1.6560859141e-11
1.84000054246e-08,0.0,0.0,-1.73175879981e-07,2.17035544523e-11,-6.099084694280001e-28,0.0,1.79451209015e-11,-1.64407260985e-25,1.65587655451e-11
1.84999977922e-08,0.0,0.0,-1.73905561206e-07,2.17008384282e-11,-6.09470601476e-28,0.0,1.79469795027e-11,-1.84967666992e-25,1.6557188213e-11
1.8600001985e-08,0.0,0.0,-1.74471004218e-07,2.17082936109e-11,-5.08357887846e-28,0.0,1.7948757552e-11,-2.05469691804e-25,1.65546087801e-11
1.87000048203e-08,0.0,0.0,-1.75342631047e-07,2.16956649156e-11,-3.52793279537e-28,0.0,1.79504987908e-11,-2.2494767667000003e-25,1.65521185643e-11
1.88000040848e-08,0.0,0.0,-1.7562288504e-07,2.16753062821e-11,-1.25505767121e-28,0.0,1.79524169983e-11,-2.4248076038000003e-25,1.65506961056e-11
1.89000012791e-08,0.0,0.0,-1.76625326728e-07,2.16882179345e-11,1.3487243082600002e-28,0.0,1.79541295319e-11,-2.5707748355e-25,1.65484542554e-11
1.89999972886e-08,0.0,0.0,-1.77248380289e-07,2.16855372531e-11,3.63688948776e-28,0.0,1.79558083197e-11,-2.67900919749e-25,1.65458535134e-11
1.91000075198e-08,0.0,0.0,-1.78055855419e-07,2.16651093916e-11,5.46120235025e-28,0.0,1.79575922979e-11,-2.74217295108e-25,1.65439054278e-11
1.91999933289e-08,0.0,0.0,-1.78461956239e-07,2.16661978053e-11,7.13482708471e-28,0.0,1.79593875545e-11,-2.75371778216e-25,1.6542442522e-11
1.93000009335e-08,0.0,0.0,-1.79112808156e-07,2.16717345933e-11,8.15492738987e-28,0.0,1.79610494344e-11,-2.7127042523599997e-25,1.65399648183e-11
1.93999986081e-08,0.0,0.0,-1.79764271051e-07,2.16603455493e-11,8.8591347386e-28,0.0,1.79627144816e-11,-2.6202664001399997e-25,1.65376471411e-11
1.95000012153e-08,0.0,0.0,-1.80001618223e-07,2.16398387959e-11,9.20678662314e-28,0.0,1.79645367695e-11,-2.4796386493499997e-25,1.65363443257e-11
1.95999951326e-08,0.0,0.0,-1.80997455715e-07,2.16527907228e-11,9.514334951250001e-28,0.0,1.79661527578e-11,-2.29466211815e-25,1.65342399433e-11
1.96999974501e-08,0.0,0.0,-1.81658868778e-07,2.1650360393e-11,9.75069359307e-28,0.0,1.79677437056e-11,-2.06816126596e-25,1.65317748863e-11
1.98000047013e-08,0.0,0.0,-1.8224959605e-07,2.16323469341e-11,1.00949404335e-27,0.0,1.79694517963e-11,-1.80347726161e-25,1.65299451265e-11
1.98999984113e-08,0.0,0.0,-1.82807051025e-07,2.1629480419e-11,1.07455452075e-27,0.0,1.79711388229e-11,-1.5046225370699999e-25,1.65286086721e-11
1.99999929416e-08,0.0,0.0,-1.83450550861e-07,2.16362310712e-11,1.14205431666e-27,0.0,1.79727176758e-11,-1.17698517065e-25,1.65262904783e-11
2.01000004903e-08,0.0,0.0,-1.84149944672e-07,2.16263033063e-11,1.19023130334e-27,0.0,1.79742819957e-11,-8.2802873621e-26,1.65240399822e-11
2.0200003658e-08,0.0,0.0,-1.84545007211e-07,2.16025252468e-11,1.21588205118e-27,0.0,1.79759994905e-11,-4.66321155171e-26,1.65227342312e-11
2.02999966939e-08,0.0,0.0,-1.85232240589e-07,2.16157977216e-11,1.20781714938e-27,0.0,1.79775717196e-11,-1.01401771792e-26,1.65209681331e-11
2.03999938527e-08,0.0,0.0,-1.8609669887e-07,2.16150941117e-11,1.14788027173e-27,0.0,1.79790827917e-11,2.5612525234e-26,1.65186296612e-11
2.049999861e-08,0.0,0.0,-1.86597976165e-07,2.16002902253e-11,1.05216618584e-27,0.0,1.79806850996e-11,5.96638352804e-26,1.65167974876e-11
2.05999994552e-08,0.0,0.0,-1.87178644791e-07,2.15904276887e-11,9.25965855562e-28,0.0,1.79823143941e-11,9.109030135740001e-26,1.65156518671e-11
2.07000053001e-08,0.0,0.0,-1.87829205826e-07,2.15992528558e-11,8.00223856441e-28,0.0,1.79838270603e-11,1.1904035974099999e-25,1.65135626505e-11
2.07999946282e-08,0.0,0.0,-1.88463192383e-07,2.15931696588e-11,6.72893837974e-28,0.0,1.79853042098e-11,1.4291813128499998e-25,1.65113547182e-11
2.09000027142e-08,0.0,0.0,-1.89027614335e-07,2.15729129961e-11,5.75825874092e-28,0.0,1.79869254934e-11,1.62243446366e-25,1.65099573852e-11
2.09999992619e-08,0.0,0.0,-1.89552890315e-07,2.15771897904e-11,5.73432094474e-28,0.0,1.79884609928e-11,1.76647680472e-25,1.65086158577e-11
2.11000017802e-08,0.0,0.0,-1.90286243385e-07,2.15805661069e-11,6.194486985940001e-28,0.0,1.7989926028e-11,1.86382087545e-25,1.65064626422e-11
2.11999925112e-08,0.0,0.0,-1.90890392307e-07,2.15694077897e-11,6.84071517606e-28,0.0,1.79913972644e-11,1.9189015868e-25,1.65045043112e-11
2.13000072855e-08,0.0,0.0,-1.92028096527e-07,2.15481095562e-11,7.83877029498e-28,0.0,1.79929329286e-11,1.9380898239299999e-25,1.65033907592e-11
2.13999961912e-08,0.0,0.0,-1.91932297558e-07,2.15615637737e-11,8.55996651465e-28,0.0,1.79944543344e-11,1.9282711632299998e-25,1.65017910814e-11
2.1500000693e-08,0.0,0.0,-1.92761880339e-07,2.15598275907e-11,8.73020751541e-28,0.0,1.79958726357e-11,1.89485043225e-25,1.64996815676e-11
2.16000031345e-08,0.0,0.0,-1.93293601567e-07,2.15448249829e-11,8.46657463241e-28,0.0,1.79973721476e-11,1.84263025452e-25,1.64980909359e-11
2.16999939281e-08,0.0,0.0,-1.93861381156e-07,2.15359769952e-11,7.262436177430001e-28,0.0,1.79988953443e-11,1.77601969353e-25,1.64971454422e-11
2.17999970823e-08,0.0,0.0,-1.94495508532e-07,2.15442564497e-11,5.0364296501100005e-28,0.0,1.80003127072e-11,1.69870576665e-25,1.64952576205e-11
2.18999942547e-08,0.0,0.0,-1.95120540475e-07,2.15386441611e-11,2.72949186425e-28,0.0,1.80016995531e-11,1.61333067316e-25,1.6493265413e-11
2.19999979757e-08,0.0,0.0,-1.95503587285e-07,2.15206696701e-11,4.08873795045e-29,0.0,1.80032437862e-11,1.52246243253e-25,1.64920873891e-11
2.20999994303e-08,0.0,0.0,-1.96219067884e-07,2.1521415842e-11,-1.9683218026e-28,0.0,1.80046735118e-11,1.42877275877e-25,1.64909828216e-11
2.22000049276e-08,0.0,0.0,-1.96899025351e-07,2.15258022373e-11,-3.7601488804e-28,0.0,1.80060612607e-11,1.33469345027e-25,1.64890787508e-11
2.23000053423e-08,0.0,0.0,-1.97502013003e-07,2.15165754841e-11,-4.8997376558900005e-28,0.0,1.80074364038e-11,1.2420191643899998e-25,1.6487267104e-11
2.24000007727e-08,0.0,0.0,-1.98047602568e-07,2.14947615974e-11,-5.718733205820001e-28,0.0,1.80089427842e-11,1.15262678081e-25,1.64863656931e-11
2.25000023538e-08,0.0,0.0,-1.98648355612e-07,2.15053979769e-11,-5.63346655833e-28,0.0,1.80103383591e-11,1.06860452237e-25,1.64850764033e-11
2.26000003637e-08,0.0,0.0,-1.99280047624e-07,2.15064446147e-11,-5.25387819804e-28,0.0,1.80117019052e-11,9.91595125277e-26,1.64832308728e-11
2.26999965539e-08,0.0,0.0,-1.99862226584e-07,2.14942588425e-11,-4.847686657760001e-28,0.0,1.80130813078e-11,9.22672387291e-26,1.64816421206e-11
2.28000075068e-08,0.0,0.0,-2.00280154189e-07,2.147734336e-11,-4.45732713365e-28,0.0,1.80145629352e-11,8.6289730094e-26,1.6480983913e-11
2.28999951891e-08,0.0,0.0,-2.01156236829e-07,2.14883052792e-11,-4.43357005969e-28,0.0,1.80159011076e-11,8.136583819399999e-26,1.64794699718e-11
2.29999937345e-08,0.0,0.0,-2.01639794107e-07,2.14865671732e-11,-4.712088894150001e-28,0.0,1.80172402628e-11,7.760239004390001e-26,1.64777153256e-11
2.30999947116e-08,0.0,0.0,-2.02203475602e-07,2.14720340921e-11,-5.01927272428e-28,0.0,1.80186311843e-11,7.51288776904e-26,1.64763769149e-11
2.31999924956e-08,0.0,0.0,-2.02756693178e-07,2.14620938433e-11,-5.04182737784e-28,0.0,1.80200558301e-11,7.409858535190001e-26,1.64757591452e-11
2.32999937365e-08,0.0,0.0,-2.03362173998e-07,2.14705363765e-11,-4.44750853239e-28,0.0,1.8021378313e-11,7.45610537406e-26,1.64741866116e-11
2.34000023853e-08,0.0,0.0,-2.041698993e-07,2.14654056404e-11,-3.58869986597e-28,0.0,1.80226677471e-11,7.649280063480001e-26,1.64724933517e-11
2.34999989323e-08,0.0,0.0,-2.04527993869e-07,2.14500363317e-11,-2.7481989272200002e-28,0.0,1.80240840079e-11,7.97004240043e-26,1.6471425856e-11
2.36000058281e-08,0.0,0.0,-2.0511601913e-07,2.14459416342e-11,-9.691177196369999e-29,0.0,1.80254594846e-11,8.382861414660001e-26,1.6470778389e-11
2.36999921198e-08,0.0,0.0,-2.05697362811e-07,2.14522536086e-11,1.3960103919700002e-28,0.0,1.80267589175e-11,8.84300482684e-26,1.64692033645e-11
2.38000023645e-08,0.0,0.0,-2.06302867589e-07,2.14461914731e-11,3.6436440438500004e-28,0.0,1.80280427586e-11,9.293965502780001e-26,1.64676268475e-11
2.39000028329e-08,0.0,0.0,-2.06737485423e-07,2.14288879212e-11,5.56581232325e-28,0.0,1.80294536332e-11,9.67421045849e-26,1.6466778955e-11
2.40000080865e-08,0.0,0.0,-2.07345366151e-07,2.1429037533e-11,7.3575377043800005e-28,0.0,1.80307731933e-11,9.92866524084e-26,1.64660562733e-11
2.41000059142e-08,0.0,0.0,-2.08014795894e-07,2.14336090277e-11,8.20848933156e-28,0.0,1.80320493056e-11,1.0000661232899999e-25,1.64645103626e-11
2.42000060708e-08,0.0,0.0,-2.08609902906e-07,2.14260778009e-11,8.22988405114e-28,0.0,1.80333154376e-11,9.854169244e-26,1.64630370808e-11
2.42999914782e-08,0.0,0.0,-2.09334574679e-07,2.14063746887e-11,7.9163648524e-28,0.0,1.80346763918e-11,9.47387824974e-26,1.64623392527e-11
2.4400001507e-08,0.0,0.0,-2.09818314026e-07,2.14115187086e-11,6.95385742194e-28,0.0,1.80359849007e-11,8.84350232105e-26,1.64616093137e-11
2.45000037766e-08,0.0,0.0,-2.10324422423e-07,2.14150024363e-11,5.680650503570001e-28,0.0,1.80372427852e-11,7.97105201482e-26,1.64601615462e-11
2.46000064456e-08,0.0,0.0,-2.10842906025e-07,2.14068650603e-11,4.24149393064e-28,0.0,1.80385021287e-11,6.882314782720001e-26,1.64588549001e-11
2.46999977208e-08,0.0,0.0,-2.11689376477e-07,2.13862412854e-11,2.93781729325e-28,0.0,1.80398137689e-11,5.59726551749e-26,1.64583209015e-11
2.47999996271e-08,0.0,0.0,-2.12140096714e-07,2.13942444001e-11,1.5356853541e-28,0.0,1.80410936947e-11,4.14897775759e-26,1.64576201794e-11
2.49000007854e-08,0.0,0.0,-2.12623439326e-07,2.13970190292e-11,8.74026576314e-29,0.0,1.8042326144e-11,2.61102843438e-26,1.64562782352e-11
2.49999975056e-08,0.0,0.0,-2.1319618936e-07,2.13881394227e-11,9.04392142437e-29,0.0,1.80435488476e-11,1.05482596535e-26,1.64550794484e-11
2.5099993372e-08,0.0,0.0,-2.13449281351e-07,2.13700002962e-11,1.2455457792100002e-28,0.0,1.8044910003e-11,-4.34749046853e-27,1.64547644778e-11
2.52000094999e-08,0.0,0.0,-2.1416950245e-07,2.13773031497e-11,1.46469887606e-28,0.0,1.80461002919e-11,-1.77977229314e-26,1.645404196e-11
2.52999979172e-08,0.0,0.0,-2.14902813242e-07,2.1379559058e-11,1.53058053244e-28,0.0,1.80472970941e-11,-2.96562287472e-26,1.64527720154e-11
2.5399994227e-08,0.0,0.0,-2.15476935383e-07,2.13704902321e-11,1.2969687842300001e-28,0.0,1.80484950184e-11,-3.99889438515e-26,1.64516736729e-11
2.55000027128e-08,0.0,0.0,-2.1626198359e-07,2.13497625243e-11,7.62289036307e-29,0.0,1.80497573153e-11,-4.91190131189e-26,1.64513802052e-11
2.56000073273e-08,0.0,0.0,-2.16453691281e-07,2.13604179879e-11,1.3839430855899998e-29,0.0,1.80509834465e-11,-5.75109553597e-26,1.64507698405e-11
2.56999992025e-08,0.0,0.0,-2.17167882723e-07,2.13625060618e-11,-5.7282990211e-29,0.0,1.80521514753e-11,-6.56054872988e-26,1.64495629407e-11
2.5799995028e-08,0.0,0.0,-2.17748387049e-07,2.13534735311e-11,-1.37375252846e-28,0.0,1.80533229315e-11,-7.38396444799e-26,1.64485347981e-11
2.58999980777e-08,0.0,0.0,-2.18510894031e-07,2.13330213899e-11,-2.2847052375300003e-28,0.0,1.80545546293e-11,-8.26455308081e-26,1.64482871965e-11
2.59999936572e-08,0.0,0.0,-2.18836541901e-07,2.13435120668e-11,-2.8571712381e-28,0.0,1.8055746023e-11,-9.243513358140001e-26,1.64477350342e-11
2.60999906821e-08,0.0,0.0,-2.19429443404e-07,2.13458192222e-11,-3.20980324475e-28,0.0,1.80568883232e-11,-1.03580789529e-25,1.64465879753e-11
2.62000080418e-08,0.0,0.0,-2.20001951022e-07,2.13371711587e-11,-3.52144014411e-28,0.0,1.80580319705e-11,-1.16440276125e-25,1.6445614178e-11
2.63000060273e-08,0.0,0.0,-2.20242402915e-07,2.13197089208e-11,-3.5969495168500003e-28,0.0,1.8059296586e-11,-1.31283430283e-25,1.64454441807e-11
2.6399992155e-08,0.0,0.0,-2.21224335387e-07,2.13268130667e-11,-3.88170553495e-28,0.0,1.8060390317e-11,-1.48304668409e-25,1.64449123515e-11
2.64999958859e-08,0.0,0.0,-2.21670465585e-07,2.13295543009e-11,-4.18148750744e-28,0.0,1.80615057449e-11,-1.6764970591e-25,1.64438141995e-11
2.65999984707e-08,0.0,0.0,-2.22241491607e-07,2.13215206595e-11,-4.5058600238000005e-28,0.0,1.80626198519e-11,-1.89313169457e-25,1.64428767895e-11
2.66999985919e-08,0.0,0.0,-2.22762896541e-07,2.13034411763e-11,-5.014505129930001e-28,0.0,1.80638196827e-11,-2.13237258217e-25,1.64426495354e-11
2.68000046387e-08,0.0,0.0,-2.2345583944e-07,2.13101410132e-11,-5.84550902216e-28,0.0,1.80649220743e-11,-2.39345229473e-25,1.64422647043e-11
2.6900004569e-08,0.0,0.0,-2.23899375677e-07,2.13134505066e-11,-6.552078045350001e-28,0.0,1.80660057364e-11,-2.67435746258e-25,1.64412023675e-11
2.70000003796e-08,0.0,0.0,-2.24531876895e-07,2.13059289214e-11,-6.857528197550001e-28,0.0,1.80670838904e-11,-2.97295882765e-25,1.64402834072e-11
2.71000031548e-08,0.0,0.0,-2.25099806604e-07,2.1288325467e-11,-6.82302396483e-28,0.0,1.80682405157e-11,-3.28797055073e-25,1.6439998389e-11
2.72000031548e-08,0.0,0.0,-2.2566988293e-07,2.12931960101e-11,-5.88426857137e-28,0.0,1.80693283497e-11,-3.61788787557e-25,1.64397466323e-11
2.73000031548e-08,0.0,0.0,-2.26123018396e-07,2.12971339901e-11,-4.6738097481700005e-28,0.0,1.80703639414e-11,-3.9609827496199997e-25,1.64387083312e-11
2.74000031548e-08,0.0,0.0,-2.26701412875e-07,2.12907536825e-11,-3.25676463022e-28,0.0,1.80713956558e-11,-4.31580334211e-25,1.64378008382e-11
2.75000031548e-08,0.0,0.0,-2.27325705297e-07,2.1274526372e-11,-2.0153379782100002e-28,0.0,1.80725019847e-11,-4.68038172763e-25,1.64374537815e-11
2.76000031548e-08,0.0,0.0,-2.27646490211e-07,2.12757298684e-11,-3.1191037925e-29,0.0,1.80735336438e-11,-5.05230813688e-25,1.64373357472e-11
2.77000031548e-08,0.0,0.0,-2.28335310665e-07,2.12804605418e-11,1.2579790437700001e-28,0.0,1.80745016032e-11,-5.43147830855e-25,1.64363303903e-11
2.78000031548e-08,0.0,0.0,-2.28916311121e-07,2.12752649897e-11,2.23066459979e-28,0.0,1.80754783303e-11,-5.8170089337599995e-25,1.64354384386e-11
2.79000031548e-08,0.0,0.0,-2.29495875173e-07,2.12598367638e-11,3.07524383333e-28,0.0,1.80765164312e-11,-6.20753471789e-25,1.64350081114e-11
2.80000031548e-08,0.0,0.0,-2.30163476013e-07,2.1257383682e-11,3.25571555627e-28,0.0,1.80774923415e-11,-6.60264012918e-25,1.64350111796e-11
2.81000031548e-08,0.0,0.0,-2.30531804263e-07,2.12638176083e-11,2.85799461621e-28,0.0,1.80784236804e-11,-6.99860950778e-25,1.64341250392e-11
2.82000031548e-08,0.0,0.0,-2.31108456927e-07,2.12600080219e-11,2.3163595807700002e-28,0.0,1.80793502329e-11,-7.389977049589999e-25,1.64332452155e-11
2.83000031548e-08,0.0,0.0,-2.31633197675e-07,2.12465069428e-11,2.18691061047e-28,0.0,1.80803210653e-11,-7.770513766969999e-25,1.64327275261e-11
2.84000031548e-08,0.0,0.0,-2.32177543653e-07,2.12390390622e-11,2.04110311673e-28,0.0,1.80812791631e-11,-8.13368725851e-25,1.64328795879e-11
2.85000031548e-08,0.0,0.0,-2.32712824999e-07,2.12466833922e-11,1.35429995902e-28,0.0,1.80821442038e-11,-8.47326994154e-25,1.64320846958e-11
2.86000031548e-08,0.0,0.0,-2.33284253226e-07,2.12445035267e-11,1.34251761981e-28,0.0,1.80830206247e-11,-8.783910350159999e-25,1.64312129139e-11
2.87000031548e-08,0.0,0.0,-2.33813597955e-07,2.1232720816e-11,1.3738329431300001e-28,0.0,1.8083928594e-11,-9.06166825623e-25,1.64306280769e-11
2.88000031548e-08,0.0,0.0,-2.34290680299e-07,2.12198448968e-11,1.48908797994e-28,0.0,1.80848560458e-11,-9.30182416624e-25,1.64308066322e-11
2.89000031548e-08,0.0,0.0,-2.34877135667e-07,2.12290170633e-11,1.69409465242e-28,0.0,1.80856753281e-11,-9.5020261856e-25,1.64301877366e-11
2.90000031548e-08,0.0,0.0,-2.3544327539e-07,2.12285615793e-11,1.8021520902e-28,0.0,1.80865002203e-11,-9.661483329419999e-25,1.64293185349e-11
2.91000031548e-08,0.0,0.0,-2.35975260209e-07,2.12186212763e-11,1.5673782307100002e-28,0.0,1.80873471648e-11,-9.77987292033e-25,1.64286876088e-11
2.92000031548e-08,0.0,0.0,-2.36475054959e-07,2.11999195185e-11,9.554163655539999e-29,0.0,1.80882365527e-11,-9.85722002287e-25,1.64287695393e-11
2.93000031548e-08,0.0,0.0,-2.37020503155e-07,2.12107595356e-11,6.44679141491e-29,0.0,1.80890259003e-11,-9.895229946259999e-25,1.64284197411e-11
2.94000031548e-08,0.0,0.0,-2.3753708194e-07,2.12121813314e-11,5.09109704837e-29,0.0,1.80898028089e-11,-9.896280743809999e-25,1.64275760646e-11
2.95000031548e-08,0.0,0.0,-2.38008397596e-07,2.12049995547e-11,5.71423531162e-29,0.0,1.80906055795e-11,-9.86332845964e-25,1.64269218428e-11
2.96000031548e-08,0.0,0.0,-2.38765257649e-07,2.1186769444e-11,1.3166651017e-28,0.0,1.80914229757e-11,-9.80131967011e-25,1.64268037424e-11
2.97000031548e-08,0.0,0.0,-2.39256539198e-07,2.11914932766e-11,2.8780590107e-28,0.0,1.80922044451e-11,-9.71570266984e-25,1.64267839343e-11
2.98000031548e-08,0.0,0.0,-2.3970915085e-07,2.11952524571e-11,4.85726635822e-28,0.0,1.80929357168e-11,-9.61017408486e-25,1.64260006567e-11
2.99000031548e-08,0.0,0.0,-2.4026534656e-07,2.11896623646e-11,6.9676254773700005e-28,0.0,1.8093675508e-11,-9.4883068704e-25,1.64253064883e-11
3.00000031548e-08,0.0,0.0,-2.40755088214e-07,2.11751591088e-11,9.23803981615e-28,0.0,1.80944775334e-11,-9.35288159926e-25,1.64250390411e-11
3.01000031548e-08,0.0,0.0,-2.41272420324e-07,2.1171550638e-11,1.12597976436e-27,0.0,1.80952204337e-11,-9.20449010649e-25,1.64252594269e-11
3.02000031548e-08,0.0,0.0,-2.41837936536e-07,2.11775237984e-11,1.27418231696e-27,0.0,1.80959119171e-11,-9.04662594377e-25,1.64245678519e-11
3.03000031548e-08,0.0,0.0,-2.42384557151e-07,2.11743674892e-11,1.35926740166e-27,0.0,1.80966110795e-11,-8.88177625439e-25,1.6423877889e-11
3.04000031548e-08,0.0,0.0,-2.42897945809e-07,2.11623238142e-11,1.39886397589e-27,0.0,1.8097352841e-11,-8.71130084732e-25,1.64234723916e-11
3.05000031548e-08,0.0,0.0,-2.43376441945e-07,2.11506009342e-11,1.4043217018400001e-27,0.0,1.80980973586e-11,-8.53786274579e-25,1.64237686627e-11
3.06000031548e-08,0.0,0.0,-2.44068384919e-07,2.11589506619e-11,1.34024715375e-27,0.0,1.80987400661e-11,-8.36168195373e-25,1.64232791345e-11
3.07000031548e-08,0.0,0.0,-2.4450867028e-07,2.11584215246e-11,1.28776465134e-27,0.0,1.80994022214e-11,-8.18050004215e-25,1.6422598351e-11
3.08000031548e-08,0.0,0.0,-2.45018944976e-07,2.11490104324e-11,1.2386431843200001e-27,0.0,1.81000844058e-11,-7.99116775366e-25,1.64221110663e-11
3.09000031548e-08,0.0,0.0,-2.45427279395e-07,2.11320561695e-11,1.2096003990400001e-27,0.0,1.81008134466e-11,-7.79045676827e-25,1.64222589758e-11
3.10000031548e-08,0.0,0.0,-2.45926000412e-07,2.1139451215e-11,1.22534186634e-27,0.0,1.81014439312e-11,-7.573917294789999e-25,1.6422177381e-11
3.11000031548e-08,0.0,0.0,-2.46578510624e-07,2.11417810199e-11,1.28525696084e-27,0.0,1.81020591186e-11,-7.33674827694e-25,1.64215035013e-11
3.12000031548e-08,0.0,0.0,-2.47124060712e-07,2.11353123196e-11,1.38567007606e-27,0.0,1.81026907235e-11,-7.07462429009e-25,1.64209762285e-11
3.13000031548e-08,0.0,0.0,-2.47654428854e-07,2.11202724435e-11,1.50917794698e-27,0.0,1.81033829202e-11,-6.78295128629e-25,1.64208890192e-11
3.14000031548e-08,0.0,0.0,-2.48095632346e-07,2.11188894744e-11,1.65568281499e-27,0.0,1.81040196647e-11,-6.45645194197e-25,1.64211852732e-11
3.15000031548e-08,0.0,0.0,-2.48665663202e-07,2.11240530556e-11,1.76721148975e-27,0.0,1.81045892855e-11,-6.0935960256e-25,1.6420576795e-11
3.16000031548e-08,0.0,0.0,-2.49208685262e-07,2.11206569773e-11,1.84260882358e-27,0.0,1.81051863747e-11,-5.69410773694e-25,1.64200555499e-11
3.17000031548e-08,0.0,0.0,-2.49683337883e-07,2.11088389193e-11,1.8416497717e-27,0.0,1.81058289905e-11,-5.25865166514e-25,1.64197912334e-11
3.18000031548e-08,0.0,0.0,-2.5018985836e-07,2.10970678e-11,1.7968870532e-27,0.0,1.81064655696e-11,-4.79021475177e-25,1.64201906804e-11
3.19000031548e-08,0.0,0.0,-2.50693401661e-07,2.11053882339e-11,1.66345917153e-27,0.0,1.8107013166e-11,-4.29108297434e-25,1.64198587889e-11
3.20000031548e-08,0.0,0.0,-2.51230443636e-07,2.11050903192e-11,1.50464810227e-27,0.0,1.81075727007e-11,-3.76443268758e-25,1.64192982178e-11
3.21000031548e-08,0.0,0.0,-2.51851865258e-07,2.10958673858e-11,1.34512217556e-27,0.0,1.8108146874e-11,-3.2141270372899997e-25,1.64189414582e-11
3.22000031548e-08,0.0,0.0,-2.52223736727e-07,2.10800183105e-11,1.19576780288e-27,0.0,1.81087966077e-11,-2.64434210038e-25,1.64191614119e-11
3.23000031548e-08,0.0,0.0,-2.52928286304e-07,2.10850608943e-11,1.04257278669e-27,0.0,1.81093265231e-11,-2.05901289327e-25,1.64193019225e-11
3.24000031548e-08,0.0,0.0,-2.53275313718e-07,2.10882332598e-11,8.995316846060001e-28,0.0,1.81098526603e-11,-1.46349624326e-25,1.64187452309e-11
