time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
9.99999995851e-08,-1e+300,6.15101865385e-24,1.70302778712e-25,(1.83984141734e-11 7.06559933052e-28 7.8106414286e-14)
1.00099999585e-07,-1e+300,6.1472826741800005e-24,1.7019456670000001e-25,(1.83959689693e-11 6.94301198004e-28 7.85009171728e-14)
1.00199999585e-07,-1e+300,6.14407804614e-24,1.70109247391e-25,(1.8396129607e-11 6.80234911995e-28 7.88498923031e-14)
1.00299999585e-07,-1e+300,6.14165734478e-24,1.70043301632e-25,(1.83993684553e-11 6.56785854655e-28 7.8740167824e-14)
1.00399999585e-07,-1e+300,6.13921136055e-24,1.6997337706e-25,(1.84017234647e-11 6.65759613875e-28 7.83311308834e-14)
1.00499999585e-07,-1e+300,6.13669625545e-24,1.69899480289e-25,(1.84029501333e-11 6.47796130822e-28 7.82693416398e-14)
1.00599999585e-07,-1e+300,6.1337745503900005e-24,1.6981264344899998e-25,(1.8402973878e-11 6.4000514651e-28 7.83596401653e-14)
1.00699999585e-07,-1e+300,6.1305785625800005e-24,1.6971802464199998e-25,(1.84021504583e-11 6.38884577375e-28 7.84763353666e-14)
1.00799999585e-07,-1e+300,6.12707696842e-24,1.69615351491e-25,(1.84004532866e-11 6.34679793286e-28 7.87001741476e-14)
1.00899999585e-07,-1e+300,6.12361952364e-24,1.69516788764e-25,(1.83977370405e-11 6.1118251145e-28 7.91621944626e-14)
1.00999999585e-07,-1e+300,6.1210150010800004e-24,1.6944902607299999e-25,(1.8400106758e-11 6.27138687808e-28 7.92586033636e-14)
1.01099999585e-07,-1e+300,6.11879011007e-24,1.69387676992e-25,(1.84029870038e-11 6.26920026697e-28 7.90240647318e-14)
1.01199999585e-07,-1e+300,6.11642756958e-24,1.6931954589e-25,(1.84049894262e-11 5.95107001707e-28 7.87040310009e-14)
1.01299999586e-07,-1e+300,6.11369669448e-24,1.6923908058199998e-25,(1.84057637281e-11 5.89104938084e-28 7.8708075452e-14)
1.01399999586e-07,-1e+300,6.11053313933e-24,1.6914564713499998e-25,(1.84055249347e-11 6.03545086317e-28 7.88428229766e-14)
1.01499999586e-07,-1e+300,6.10714851034e-24,1.69045743119e-25,(1.84044317377e-11 5.87717206927e-28 7.8983731976e-14)
1.01599999586e-07,-1e+300,6.1035467360000005e-24,1.68940658242e-25,(1.84024318098e-11 6.00337066052e-28 7.92640296575e-14)
1.01699999586e-07,-1e+300,6.10007831065e-24,1.68843286483e-25,(1.840030704e-11 5.89289282498e-28 7.97363324456e-14)
1.01799999586e-07,-1e+300,6.09775330761e-24,1.68783969813e-25,(1.84037690771e-11 5.5376838875e-28 7.96973857919e-14)
1.01899999586e-07,-1e+300,6.0955445130900005e-24,1.68721813639e-25,(1.84064274827e-11 5.46576109283e-28 7.93122631687e-14)
1.01999999586e-07,-1e+300,6.09313010552e-24,1.68651439449e-25,(1.8408131502e-11 5.48030675702e-28 7.91900722001e-14)
1.02099999586e-07,-1e+300,6.0903064767300005e-24,1.6856737743799999e-25,(1.84086210398e-11 5.41578549744e-28 7.92143419988e-14)
1.02199999586e-07,-1e+300,6.08714262171e-24,1.68473631047e-25,(1.84081686538e-11 4.98872817243e-28 7.9344698056e-14)
1.02299999586e-07,-1e+300,6.0837324790000006e-24,1.6837267889e-25,(1.8406907487e-11 4.70640380769e-28 7.95317499129e-14)
1.02399999586e-07,-1e+300,6.08014024453e-24,1.68267772335e-25,(1.84047414484e-11 4.53337918049e-28 7.98642027751e-14)
1.02499999586e-07,-1e+300,6.07691560168e-24,1.68180871669e-25,(1.84043773375e-11 4.3898662693e-28 8.02903208479e-14)
1.02599999586e-07,-1e+300,6.07460420914e-24,1.6811977873000002e-25,(1.84076457371e-11 4.1513806357e-28 8.01983061403e-14)
1.02699999586e-07,-1e+300,6.0722445437e-24,1.6805300964699999e-25,(1.84100654235e-11 3.69291829329e-28 7.9786056288e-14)
1.02799999586e-07,-1e+300,6.06962234975e-24,1.6797622664000001e-25,(1.84114350255e-11 3.41856402424e-28 7.97217381634e-14)
1.02899999586e-07,-1e+300,6.06662142927e-24,1.67887052922e-25,(1.84116174066e-11 3.56989416173e-28 7.97965355185e-14)
1.02999999586e-07,-1e+300,6.0633316157000006e-24,1.67789724887e-25,(1.84109668382e-11 3.01333201937e-28 7.99183390617e-14)
1.03099999586e-07,-1e+300,6.05976969205e-24,1.67684957638e-25,(1.84094653646e-11 2.85470179436e-28 8.01257917427e-14)
1.03199999586e-07,-1e+300,6.05622176048e-24,1.67582814733e-25,(1.84070848144e-11 2.47838813763e-28 8.05391542122e-14)
1.03299999586e-07,-1e+300,6.05332074709e-24,1.67506367431e-25,(1.84083215028e-11 2.39719181983e-28 8.08037628632e-14)
1.03399999586e-07,-1e+300,6.0511123792000005e-24,1.67446261903e-25,(1.84113811168e-11 2.12263061117e-28 8.0707741498e-14)
1.03499999586e-07,-1e+300,6.04882818029e-24,1.6738034191e-25,(1.84136060245e-11 1.8935498829e-28 8.0272511531e-14)
1.03599999586e-07,-1e+300,6.0462892816600005e-24,1.6730528238599999e-25,(1.84145997063e-11 1.85184396196e-28 8.02683495801e-14)
1.03699999586e-07,-1e+300,6.04340128366e-24,1.6721963407699998e-25,(1.84145897764e-11 1.23441265541e-28 8.03797203972e-14)
1.03799999586e-07,-1e+300,6.04028394959e-24,1.67127245049e-25,(1.84138294191e-11 1.06129676973e-28 8.04946502674e-14)
1.03899999586e-07,-1e+300,6.03685958448e-24,1.67026625902e-25,(1.8412186833e-11 8.77413934822e-29 8.06963276134e-14)
1.03999999586e-07,-1e+300,6.03344003641e-24,1.6692859462e-25,(1.84096717859e-11 5.00438628459e-29 8.1146683346e-14)
1.04099999586e-07,-1e+300,6.03078048554e-24,1.66861620384e-25,(1.84121499456e-11 3.38131238108e-29 8.12898236156e-14)
1.04199999586e-07,-1e+300,6.02859875655e-24,1.66801257284e-25,(1.84149517619e-11 3.31045377392e-29 8.10725628368e-14)
1.04299999586e-07,-1e+300,6.0263068177e-24,1.66735002539e-25,(1.84169040745e-11 3.59390209784e-29 8.07147665913e-14)
1.04399999586e-07,-1e+300,6.02366016888e-24,1.66656714944e-25,(1.84177126174e-11 5.06937599789e-29 8.07429167654e-14)
1.04499999587e-07,-1e+300,6.02069570298e-24,1.6656889510000002e-25,(1.84174985664e-11 4.61590837923e-29 8.0861194575e-14)
1.04599999587e-07,-1e+300,6.01755483611e-24,1.66475702349e-25,(1.84165178956e-11 3.48985836956e-29 8.10117909056e-14)
1.04699999587e-07,-1e+300,6.01411127851e-24,1.6637464566399999e-25,(1.84147359389e-11 7.08195096107e-29 8.12448526738e-14)
