Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
8.43e-08,8.00123e-08,7.8854e-08,8.42999995801e-08,-1e+300,6.65122163434e-24,1.84695720072e-25,(1.83389697866e-11 -7.77017849846e-29 7.05349534744e-14),8.42999995801e-08,0.0,0.0,-4.54911240315e-07,1.94762263132e-11,-1.23034907015e-27,0.0,1.81316432295e-11,-1.05830482624e-25,1.80555696858e-11
8.44e-08,7.99557e-08,7.87937e-08,8.43999995801e-08,-1e+300,6.64774939026e-24,1.84594975962e-25,(1.83395336738e-11 -7.52134193337e-29 7.05363944702e-14),8.43999995801e-08,0.0,0.0,-4.55230595647e-07,1.94759539989e-11,-1.24018132103e-27,0.0,1.81319646051e-11,-1.05227281004e-25,1.8058206585e-11
8.45e-08,7.98996e-08,7.87397e-08,8.44999995802e-08,-1e+300,6.64427185905e-24,1.84491403401e-25,(1.83381493644e-11 -6.38986602516e-29 7.08755891217e-14),8.44999995802e-08,0.0,0.0,-4.55741309972e-07,1.94734316757e-11,-1.25197300312e-27,0.0,1.81322430391e-11,-1.04366901906e-25,1.80607277765e-11
8.46e-08,7.98433e-08,7.86849e-08,8.45999995802e-08,-1e+300,6.64055428848e-24,1.84380020415e-25,(1.83355395007e-11 -6.17951130269e-29 7.13196033092e-14),8.45999995802e-08,0.0,0.0,-4.55861672147e-07,1.94697814352e-11,-1.26268288128e-27,0.0,1.81325353676e-11,-1.03308839632e-25,1.80634768094e-11
8.47e-08,7.97867e-08,7.86292e-08,8.46999995802e-08,-1e+300,6.63659053741e-24,1.8426555621399999e-25,(1.83330372931e-11 -6.80285448289e-29 7.17741289542e-14),8.46999995802e-08,0.0,0.0,-4.55857575008e-07,1.9466634313e-11,-1.27195739227e-27,0.0,1.81327827312e-11,-1.02113495975e-25,1.80662704965e-11
8.48e-08,7.97298e-08,7.85725e-08,8.47999995802e-08,-1e+300,6.63366296571e-24,1.84188330399e-25,(1.83371611916e-11 -4.25511440713e-29 7.13445458098e-14),8.47999995802e-08,0.0,0.0,-4.56500794196e-07,1.94704692239e-11,-1.28005171458e-27,0.0,1.81330006022e-11,-1.00849237213e-25,1.80688616466e-11
8.49e-08,7.96725e-08,7.85146e-08,8.48999995803e-08,-1e+300,6.63079553175e-24,1.84107515529e-25,(1.83400892951e-11 -5.67431167319e-29 7.07478443815e-14),8.48999995803e-08,0.0,0.0,-4.57020792421e-07,1.94731563179e-11,-1.28935911785e-27,0.0,1.81332563355e-11,-9.95828738993e-26,1.80714047157e-11
8.5e-08,7.96146e-08,7.84552e-08,8.49999995803e-08,-1e+300,6.62778699536e-24,1.84020273346e-25,(1.8342014904e-11 -6.11169344389e-29 7.04228071448e-14),8.49999995803e-08,0.0,0.0,-4.5729233059e-07,1.94745775716e-11,-1.2893766895e-27,0.0,1.81335571822e-11,-9.8381489382e-26,1.8074021139e-11
8.51e-08,7.95582e-08,7.83951e-08,8.50999995803e-08,-1e+300,6.62424905093e-24,1.83917689235e-25,(1.83426775386e-11 -6.90457029952e-29 7.04597692477e-14),8.50999995803e-08,0.0,0.0,-4.57551008296e-07,1.94744170066e-11,-1.28972144551e-27,0.0,1.81338725453e-11,-9.73186758229e-26,1.80766217215e-11
8.52e-08,7.95022e-08,7.83413e-08,8.51999995804e-08,-1e+300,6.62053552559e-24,1.83808492225e-25,(1.83414667786e-11 -3.26213707391e-29 7.08326350173e-14),8.51999995804e-08,0.0,0.0,-4.57799226931e-07,1.94721573901e-11,-1.28362667857e-27,0.0,1.81341473524e-11,-9.64732037111e-26,1.80791027193e-11
8.53e-08,7.94462e-08,7.82867e-08,8.52999995804e-08,-1e+300,6.61668403368e-24,1.83693153057e-25,(1.83390060729e-11 -5.35155947379e-29 7.12770096915e-14),8.52999995804e-08,0.0,0.0,-4.58106345366e-07,1.94686198391e-11,-1.27314323201e-27,0.0,1.81344343919e-11,-9.59292454544e-26,1.80818083247e-11
8.54e-08,7.93899e-08,7.82313e-08,8.53999995804e-08,-1e+300,6.61257266332e-24,1.83569791855e-25,(1.83362820508e-11 -1.6061647445e-29 7.17169417207e-14),8.53999995804e-08,0.0,0.0,-4.58828220421e-07,1.94644063267e-11,-1.26250991917e-27,0.0,1.81346434022e-11,-9.5773767161e-26,1.80845010963e-11
8.55e-08,7.93332e-08,7.81748e-08,8.54999995805e-08,-1e+300,6.60956715137e-24,1.83494085327e-25,(1.83401585998e-11 2.94425224022e-29 7.14632242704e-14),8.54999995805e-08,0.0,0.0,-4.58738861376e-07,1.94687464174e-11,-1.21971735086e-27,0.0,1.81348887306e-11,-9.61049280573e-26,1.80871332676e-11
8.56e-08,7.92761e-08,7.81172e-08,8.55999995805e-08,-1e+300,6.60668216892e-24,1.83413209023e-25,(1.83432320438e-11 5.28752051872e-29 7.09379435945e-14),8.55999995805e-08,0.0,0.0,-4.59076975767e-07,1.94716086577e-11,-1.17585443429e-27,0.0,1.81351383507e-11,-9.70029052376e-26,1.80896466151e-11
8.57e-08,7.92186e-08,7.80582e-08,8.56999995805e-08,-1e+300,6.60360216797e-24,1.83324123471e-25,(1.83452665949e-11 7.40818309784e-29 7.06057614104e-14),8.56999995805e-08,0.0,0.0,-4.59409952018e-07,1.94731687341e-11,-1.14486034692e-27,0.0,1.81354308043e-11,-9.85510585625e-26,1.80922231307e-11
8.58e-08,7.91622e-08,7.7998e-08,8.57999995806e-08,-1e+300,6.6000927917800005e-24,1.83222164994e-25,(1.83460892267e-11 1.4498528065e-28 7.0645686147e-14),8.57999995806e-08,0.0,0.0,-4.59693538152e-07,1.94732030992e-11,-1.11439802926e-27,0.0,1.81357409706e-11,-1.00835968139e-25,1.80947914867e-11
8.59e-08,7.91065e-08,7.79444e-08,8.58999995806e-08,-1e+300,6.59632150153e-24,1.83111264216e-25,(1.83451353984e-11 1.55185046673e-28 7.09999833772e-14),8.58999995806e-08,0.0,0.0,-4.6003237777e-07,1.94712110563e-11,-1.08758651288e-27,0.0,1.81360105462e-11,-1.03941354222e-25,1.80972293408e-11
8.6e-08,7.90507e-08,7.78901e-08,8.59999995806e-08,-1e+300,6.5925121120500005e-24,1.82997421999e-25,(1.8342845405e-11 1.86374630857e-28 7.14456740366e-14),8.59999995806e-08,0.0,0.0,-4.60334092272e-07,1.94678632005e-11,-1.06227248505e-27,0.0,1.81362910891e-11,-1.07946229947e-25,1.8099881581e-11
8.61e-08,7.89946e-08,7.7835e-08,8.60999995807e-08,-1e+300,6.58831632214e-24,1.82874343929e-25,(1.83391786831e-11 2.03505942396e-28 7.22378038925e-14),8.60999995807e-08,0.0,0.0,-4.59912647404e-07,1.94636137177e-11,-1.0430403439e-27,0.0,1.81365432696e-11,-1.1292657639e-25,1.81026087177e-11
8.62e-08,7.89382e-08,7.77788e-08,8.61999995807e-08,-1e+300,6.58518281626e-24,1.8279078878099999e-25,(1.83432565382e-11 2.6872375482e-28 7.18029971196e-14),8.61999995807e-08,0.0,0.0,-4.60846204212e-07,1.94671595519e-11,-1.01244680924e-27,0.0,1.81367409742e-11,-1.18940963412e-25,1.81051699641e-11
8.63e-08,7.88814e-08,7.77215e-08,8.62999995807e-08,-1e+300,6.58238073696e-24,1.82712846664e-25,(1.83463261431e-11 2.63463354771e-28 7.13268297355e-14),8.62999995807e-08,0.0,0.0,-4.61232791707e-07,1.94700480731e-11,-9.9674288333e-28,0.0,1.8136983294e-11,-1.26029294469e-25,1.81076559446e-11
8.64e-08,7.88241e-08,7.76628e-08,8.63999995808e-08,-1e+300,6.5794895552e-24,1.82629584492e-25,(1.83483437589e-11 3.30979636665e-28 7.09188591572e-14),8.63999995808e-08,0.0,0.0,-4.61633230054e-07,1.94716146116e-11,-9.88795862003e-28,0.0,1.81372662456e-11,-1.34214713988e-25,1.81101933333e-11
8.65e-08,7.87677e-08,7.76026e-08,8.64999995808e-08,-1e+300,6.57621619291e-24,1.8253460896399999e-25,(1.8349195037e-11 3.35771290035e-28 7.08786431273e-14),8.64999995808e-08,0.0,0.0,-4.61948258186e-07,1.94717059835e-11,-9.83887070154e-28,0.0,1.81375718401e-11,-1.43503856416e-25,1.81127359288e-11
8.66e-08,7.87123e-08,7.7549e-08,8.65999995808e-08,-1e+300,6.57257262551e-24,1.82428285612e-25,(1.83483893134e-11 3.73873939114e-28 7.11356976834e-14),8.65999995808e-08,0.0,0.0,-4.62105167751e-07,1.94699532513e-11,-9.81743910801e-28,0.0,1.81378398977e-11,-1.5388998993099998e-25,1.81151408718e-11
8.67e-08,7.86567e-08,7.7495e-08,8.66999995809e-08,-1e+300,6.5690594686800005e-24,1.82323217262e-25,(1.83461969596e-11 4.38979664634e-28 7.14858628218e-14),8.66999995809e-08,0.0,0.0,-4.62567736109e-07,1.94667010151e-11,-9.77187146958e-28,0.0,1.81381114878e-11,-1.65371721635e-25,1.81177334595e-11
8.68e-08,7.86009e-08,7.74401e-08,8.67999995809e-08,-1e+300,6.56517990283e-24,1.82207027149e-25,(1.83428739052e-11 4.6898210998e-28 7.21043655442e-14),8.67999995809e-08,0.0,0.0,-4.62869754374e-07,1.94622582142e-11,-9.7635505716e-28,0.0,1.81383402062e-11,-1.7789305323599998e-25,1.81203817387e-11
8.69e-08,7.85448e-08,7.73843e-08,8.68999995809e-08,-1e+300,6.56204833837e-24,1.82124859179e-25,(1.83455304838e-11 4.75330545017e-28 7.18647972196e-14),8.68999995809e-08,0.0,0.0,-4.63196677725e-07,1.94647803893e-11,-9.86850352702e-28,0.0,1.81385578309e-11,-1.91380735012e-25,1.81229920411e-11
8.7e-08,7.84882e-08,7.73273e-08,8.6999999581e-08,-1e+300,6.55924032311e-24,1.82047823689e-25,(1.83487330972e-11 4.82120533124e-28 7.13768724503e-14),8.6999999581e-08,0.0,0.0,-4.63531532846e-07,1.94678371618e-11,-1.00152219959e-27,0.0,1.81387915229e-11,-2.05740273945e-25,1.81254547282e-11
8.71e-08,7.84312e-08,7.72691e-08,8.7099999581e-08,-1e+300,6.55635024809e-24,1.81964861652e-25,(1.83509380565e-11 4.94390697734e-28 7.09133383992e-14),8.7099999581e-08,0.0,0.0,-4.63824890684e-07,1.94696485122e-11,-1.01345585938e-27,0.0,1.81390647177e-11,-2.20848334368e-25,1.8127954818e-11
8.72e-08,7.83748e-08,7.72093e-08,8.7199999581e-08,-1e+300,6.55314786664e-24,1.81871722371e-25,(1.83520180593e-11 5.21718215266e-28 7.08502970558e-14),8.7199999581e-08,0.0,0.0,-4.64189840088e-07,1.94700263959e-11,-1.01532491232e-27,0.0,1.81393656644e-11,-2.36548469353e-25,1.8130473315e-11
8.73e-08,7.83196e-08,7.71551e-08,8.7299999581e-08,-1e+300,6.54944138865e-24,1.8176276471e-25,(1.83516134109e-11 5.20974285952e-28 7.10420215271e-14),8.7299999581e-08,0.0,0.0,-4.64444474552e-07,1.94686162832e-11,-1.0025439416e-27,0.0,1.81396286593e-11,-2.52682302271e-25,1.8132842686e-11
8.74e-08,7.82643e-08,7.71014e-08,8.73999995811e-08,-1e+300,6.54587502737e-24,1.81657022597e-25,(1.83496186004e-11 5.48193809908e-28 7.14030850815e-14),8.73999995811e-08,0.0,0.0,-4.64879020647e-07,1.94656037493e-11,-9.83250937332e-28,0.0,1.81398939692e-11,-2.69158600091e-25,1.81353721421e-11
8.75e-08,7.82087e-08,7.70468e-08,8.74999995811e-08,-1e+300,6.54201956204e-24,1.81541714706e-25,(1.83464884568e-11 5.7863375e-28 7.20001344323e-14),8.74999995811e-08,0.0,0.0,-4.65036049967e-07,1.94614327384e-11,-9.5978532752e-28,0.0,1.81401287298e-11,-2.85812650731e-25,1.81379872164e-11
8.76e-08,7.81528e-08,7.69914e-08,8.75999995811e-08,-1e+300,6.53858868136e-24,1.8144868647799999e-25,(1.83478556866e-11 5.96903517817e-28 7.20370762827e-14),8.75999995811e-08,0.0,0.0,-4.65406881389e-07,1.94624819115e-11,-9.38363059161e-28,0.0,1.81403418151e-11,-3.02464814062e-25,1.81406004766e-11
8.77e-08,7.80966e-08,7.69348e-08,8.76999995812e-08,-1e+300,6.53566240018e-24,1.813691053e-25,(1.83512061621e-11 5.87964003594e-28 7.16724014714e-14),8.76999995812e-08,0.0,0.0,-4.65742253685e-07,1.94657300298e-11,-9.15338490419e-28,0.0,1.81405658587e-11,-3.18939860028e-25,1.81430394188e-11
8.78e-08,7.80399e-08,7.68769e-08,8.77999995812e-08,-1e+300,6.53276866542e-24,1.81286148047e-25,(1.83535940536e-11 5.73514015651e-28 7.1155203316e-14),8.77999995812e-08,0.0,0.0,-4.66070680643e-07,1.94677533584e-11,-8.79140513219e-28,0.0,1.81408291648e-11,-3.35052510964e-25,1.8145503843e-11
8.79e-08,7.79833e-08,7.68176e-08,8.78999995812e-08,-1e+300,6.52963922085e-24,1.81194945988e-25,(1.83549066398e-11 6.26496908029e-28 7.10877505848e-14),8.78999995812e-08,0.0,0.0,-4.66398401862e-07,1.94684164088e-11,-8.3572926141e-28,0.0,1.81411254866e-11,-3.5062382137499998e-25,1.81479988497e-11
8.8e-08,7.79284e-08,7.67626e-08,8.79999995813e-08,-1e+300,6.52599687482e-24,1.81087619787e-25,(1.83548248132e-11 6.25564202608e-28 7.12598571877e-14),8.79999995813e-08,0.0,0.0,-4.66801421292e-07,1.94673608977e-11,-7.829800442740001e-28,0.0,1.81413892163e-11,-3.65466440821e-25,1.81503490387e-11
8.81e-08,7.78733e-08,7.67092e-08,8.80999995813e-08,-1e+300,6.5223671027500005e-24,1.80980885047e-25,(1.83531931506e-11 6.32243282699e-28 7.160989991e-14),8.80999995813e-08,0.0,0.0,-4.6722780561e-07,1.94647523074e-11,-7.27333130598e-28,0.0,1.81416459912e-11,-3.79375285279e-25,1.81528051819e-11
8.82e-08,7.7818e-08,7.6655e-08,8.81999995813e-08,-1e+300,6.5186108265200005e-24,1.80868692817e-25,(1.83503624068e-11 6.10552426742e-28 7.21684741567e-14),8.81999995813e-08,0.0,0.0,-4.6729467085e-07,1.94609152716e-11,-6.76564604898e-28,0.0,1.81418873801e-11,-3.92225199848e-25,1.81553884067e-11
8.83e-08,7.77624e-08,7.65999e-08,8.82999995814e-08,-1e+300,6.51503738341e-24,1.80768620124e-25,(1.83503246341e-11 6.40923743413e-28 7.24892033698e-14),8.82999995814e-08,0.0,0.0,-4.67598173315e-07,1.94603391866e-11,-6.262834349290001e-28,0.0,1.81420956847e-11,-4.03908914238e-25,1.81579960325e-11
8.84e-08,7.77065e-08,7.65437e-08,8.83999995814e-08,-1e+300,6.51218936221e-24,1.80692207127e-25,(1.83539226043e-11 6.3216070775e-28 7.21877795129e-14),8.83999995814e-08,0.0,0.0,-4.67873833026e-07,1.94638901385e-11,-5.77737324744e-28,0.0,1.81423109714e-11,-4.14362741608e-25,1.81604238937e-11
8.85e-08,7.76501e-08,7.64863e-08,8.84999995814e-08,-1e+300,6.5093013205100005e-24,1.80610025806e-25,(1.83565345819e-11 6.08515423305e-28 7.16602806719e-14),8.84999995814e-08,0.0,0.0,-4.68071845147e-07,1.94662092244e-11,-5.36512148205e-28,0.0,1.81425639342e-11,-4.23547269665e-25,1.81628567993e-11
8.86e-08,7.75934e-08,7.64274e-08,8.85999995815e-08,-1e+300,6.50620163274e-24,1.80519829084e-25,(1.83581040711e-11 6.21700132083e-28 7.15387146456e-14),8.85999995815e-08,0.0,0.0,-4.68452027202e-07,1.94671948585e-11,-4.9958702736e-28,0.0,1.81428540829e-11,-4.3146191744099985e-25,1.81653282493e-11
8.87e-08,7.75386e-08,7.63715e-08,8.86999995815e-08,-1e+300,6.5026521662e-24,1.80415668521e-25,(1.83582977866e-11 5.95943591877e-28 7.16903755843e-14),8.86999995815e-08,0.0,0.0,-4.6874976416e-07,1.94664959569e-11,-4.677044182270001e-28,0.0,1.81431236903e-11,-4.38114037796e-25,1.81676779195e-11
8.88e-08,7.74838e-08,7.63184e-08,8.87999995815e-08,-1e+300,6.49883264635e-24,1.80304597886e-25,(1.83569729843e-11 6.00539887771e-28 7.20048613796e-14),8.87999995815e-08,0.0,0.0,-4.6897002665e-07,1.94643010885e-11,-4.31085715382e-28,0.0,1.81433747522e-11,-4.43448949619e-25,1.81700613039e-11
8.89e-08,7.74288e-08,7.62646e-08,8.88999995816e-08,-1e+300,6.4952564552100005e-24,1.8019742112099999e-25,(1.83543384853e-11 5.85831399175e-28 7.24359675265e-14),8.88999995816e-08,0.0,0.0,-4.69476611068e-07,1.94605448637e-11,-4.02049602707e-28,0.0,1.814361953e-11,-4.4747594877399985e-25,1.81726093549e-11
8.9e-08,7.73735e-08,7.62099e-08,8.89999995816e-08,-1e+300,6.49172975015e-24,1.80094579877e-25,(1.8352622487e-11 5.7849568544e-28 7.290365568e-14),8.89999995816e-08,0.0,0.0,-4.69992945694e-07,1.94578506125e-11,-3.7839259664e-28,0.0,1.81438131699e-11,-4.5029126747699985e-25,1.81751756718e-11
8.91e-08,7.73178e-08,7.61542e-08,8.90999995816e-08,-1e+300,6.48909552722e-24,1.80026869566e-25,(1.83561976245e-11 5.61526848184e-28 7.25682758726e-14),8.90999995816e-08,0.0,0.0,-4.70114131062e-07,1.94616440748e-11,-3.75422327274e-28,0.0,1.81440296863e-11,-4.5201486608099995e-25,1.81776253196e-11
8.92e-08,7.72618e-08,7.60972e-08,8.91999995817e-08,-1e+300,6.48648234885e-24,1.79953283231e-25,(1.8358915232e-11 5.21551754682e-28 7.20433231251e-14),8.91999995817e-08,0.0,0.0,-4.7044768228e-07,1.94641156666e-11,-3.96405637006e-28,0.0,1.81442696876e-11,-4.5279435701e-25,1.81800265793e-11
8.93e-08,7.72051e-08,7.60388e-08,8.92999995817e-08,-1e+300,6.48364394119e-24,1.7987120871499998e-25,(1.83606328198e-11 5.35510414262e-28 7.17725674285e-14),8.92999995817e-08,0.0,0.0,-4.70773676563e-07,1.946531922e-11,-4.29903730046e-28,0.0,1.8144552074e-11,-4.52788068038e-25,1.818247446e-11
8.94e-08,7.71504e-08,7.59818e-08,8.93999995817e-08,-1e+300,6.48037913102e-24,1.7977567494799998e-25,(1.8361076284e-11 4.79961122228e-28 7.17842273537e-14),8.93999995817e-08,0.0,0.0,-4.71087610162e-07,1.94649396217e-11,-4.8160196668500005e-28,0.0,1.81448256697e-11,-4.5217397611e-25,1.81848302451e-11
8.95e-08,7.70958e-08,7.59291e-08,8.94999995817e-08,-1e+300,6.47667775809e-24,1.79668283998e-25,(1.83600834757e-11 4.4563641501e-28 7.2011588751e-14),8.94999995817e-08,0.0,0.0,-4.71211790551e-07,1.94631209789e-11,-5.42595113328e-28,0.0,1.81450686109e-11,-4.51174445738e-25,1.81871388213e-11
8.96e-08,7.7041e-08,7.58756e-08,8.95999995818e-08,-1e+300,6.47319241767e-24,1.79564477029e-25,(1.83578102287e-11 4.05069327269e-28 7.23659067357e-14),8.95999995818e-08,0.0,0.0,-4.71686413637e-07,1.94597759924e-11,-6.02393116589e-28,0.0,1.8145316845e-11,-4.49979997424e-25,1.81896491146e-11
8.97e-08,7.6986e-08,7.58213e-08,8.96999995818e-08,-1e+300,6.46943782067e-24,1.79450019612e-25,(1.8354714124e-11 3.51058211345e-28 7.2843383419e-14),8.96999995818e-08,0.0,0.0,-4.72307204215e-07,1.94551168636e-11,-6.66874033522e-28,0.0,1.81454976632e-11,-4.48726797137e-25,1.81921501204e-11
8.98e-08,7.69307e-08,7.5766e-08,8.97999995818e-08,-1e+300,6.46660141904e-24,1.7937959536499999e-25,(1.83581662433e-11 3.42447731451e-28 7.27474687853e-14),8.97999995818e-08,0.0,0.0,-4.72165737864e-07,1.94591259765e-11,-7.30957206953e-28,0.0,1.81457238242e-11,-4.4752925496e-25,1.81946560011e-11
8.99e-08,7.68749e-08,7.57096e-08,8.98999995819e-08,-1e+300,6.46393953844e-24,1.7930543798699998e-25,(1.83611534884e-11 2.9080023205e-28 7.2315927334e-14),8.98999995819e-08,0.0,0.0,-4.72527704826e-07,1.94619345928e-11,-7.949808543410001e-28,0.0,1.81459502353e-11,-4.4648317027099995e-25,1.81970253165e-11
9e-08,7.68186e-08,7.56518e-08,8.99999995819e-08,-1e+300,6.4610989493000005e-24,1.7922344818e-25,(1.83631654288e-11 2.80030637079e-28 7.19477445991e-14),8.99999995819e-08,0.0,0.0,-4.72913885646e-07,1.94635082631e-11,-8.52947433362e-28,0.0,1.81462220573e-11,-4.45668661362e-25,1.81994428577e-11
9.01e-08,7.67635e-08,7.55935e-08,9.00999995819e-08,-1e+300,6.45784973537e-24,1.7912845006e-25,(1.83639520913e-11 2.48279395007e-28 7.19128639445e-14),9.00999995819e-08,0.0,0.0,-4.7328688499e-07,1.94635295164e-11,-9.09947494933e-28,0.0,1.81464985668e-11,-4.45148180938e-25,1.82018042893e-11
9.02e-08,7.67092e-08,7.55411e-08,9.0199999582e-08,-1e+300,6.45411964437e-24,1.79019165911e-25,(1.83633735117e-11 2.36043946752e-28 7.2114080528e-14),9.0199999582e-08,0.0,0.0,-4.73567281987e-07,1.94620581343e-11,-9.65132551534e-28,0.0,1.81467355718e-11,-4.4497527075e-25,1.82040497784e-11
9.03e-08,7.66547e-08,7.54881e-08,9.0299999582e-08,-1e+300,6.45059436333e-24,1.78915849032e-25,(1.83614737175e-11 2.33871786458e-28 7.24497288909e-14),9.0299999582e-08,0.0,0.0,-4.73862921266e-07,1.94592037821e-11,-1.00651165306e-27,0.0,1.81469833594e-11,-4.45206260495e-25,1.82064986998e-11
9.04e-08,7.66e-08,7.54342e-08,9.0399999582e-08,-1e+300,6.44692551391e-24,1.78805835695e-25,(1.83584051818e-11 1.65133787905e-28 7.29885086744e-14),9.0399999582e-08,0.0,0.0,-4.7414431077e-07,1.9455100533e-11,-1.0524993332e-27,0.0,1.81471959549e-11,-4.458503888800001e-25,1.82089984467e-11
9.05e-08,7.65449e-08,7.53793e-08,9.04999995821e-08,-1e+300,6.4438133155800005e-24,1.78722024152e-25,(1.83600784616e-11 2.34583359365e-28 7.3145435991e-14),9.04999995821e-08,0.0,0.0,-4.7445956827e-07,1.94565361599e-11,-1.07582403597e-27,0.0,1.81473955066e-11,-4.4691970752e-25,1.82115032775e-11
9.06e-08,7.64895e-08,7.53234e-08,9.05999995821e-08,-1e+300,6.44116294077e-24,1.78649403612e-25,(1.83633311695e-11 1.82276906765e-28 7.28358841191e-14),9.05999995821e-08,0.0,0.0,-4.7478637874e-07,1.94596854272e-11,-1.09155360368e-27,0.0,1.81476092177e-11,-4.4841579849e-25,1.82138519386e-11
9.07e-08,7.64336e-08,7.52661e-08,9.06999995821e-08,-1e+300,6.43840900256e-24,1.78570158993e-25,(1.83656388641e-11 1.8409062591e-28 7.23888502057e-14),9.06999995821e-08,0.0,0.0,-4.75119611243e-07,1.94616168668e-11,-1.09569930541e-27,0.0,1.81478675064e-11,-4.50323661681e-25,1.8216237413e-11
9.08e-08,7.63781e-08,7.52074e-08,9.07999995822e-08,-1e+300,6.43531883057e-24,1.78479881076e-25,(1.8366831549e-11 2.05964920927e-28 7.23489567305e-14),9.07999995822e-08,0.0,0.0,-4.75439076263e-07,1.946215316e-11,-1.08940095275e-27,0.0,1.81481453193e-11,-4.52613008639e-25,1.82186018054e-11
9.09e-08,7.6324e-08,7.51545e-08,9.08999995822e-08,-1e+300,6.4316995192900005e-24,1.78373134996e-25,(1.83666479489e-11 2.32620159676e-28 7.2500501453e-14),9.08999995822e-08,0.0,0.0,-4.75795664817e-07,1.94610549442e-11,-1.07707054939e-27,0.0,1.81483843535e-11,-4.55259396023e-25,1.82208184943e-11
9.1e-08,7.62698e-08,7.51018e-08,9.09999995822e-08,-1e+300,6.42792398361e-24,1.7826281153799998e-25,(1.83652572959e-11 2.39476001704e-28 7.2778644494e-14),9.09999995822e-08,0.0,0.0,-4.76411163966e-07,1.9458727153e-11,-1.05781201092e-27,0.0,1.81486247266e-11,-4.58282375765e-25,1.82231836649e-11
9.11e-08,7.62154e-08,7.50484e-08,9.10999995823e-08,-1e+300,6.4242812509000005e-24,1.78154751882e-25,(1.83625557286e-11 2.46168619123e-28 7.33088452331e-14),9.10999995823e-08,0.0,0.0,-4.76396248424e-07,1.94550721737e-11,-1.02882379222e-27,0.0,1.81488524672e-11,-4.61669840755e-25,1.82256581097e-11
9.12e-08,7.61606e-08,7.4994e-08,9.11999995823e-08,-1e+300,6.4207902512400005e-24,1.78056108795e-25,(1.83620242951e-11 2.85358431985e-28 7.37498844411e-14),9.11999995823e-08,0.0,0.0,-4.76653013764e-07,1.94539630433e-11,-1.00023153979e-27,0.0,1.81490469485e-11,-4.65400295542e-25,1.82281684781e-11
9.13e-08,7.61055e-08,7.49386e-08,9.12999995823e-08,-1e+300,6.41806875134e-24,1.77983325723e-25,(1.83655738225e-11 2.88470761054e-28 7.34573893231e-14),9.12999995823e-08,0.0,0.0,-4.76937176097e-07,1.94574898778e-11,-9.66098724273e-28,0.0,1.81492499743e-11,-4.69448794634e-25,1.82305162007e-11
9.14e-08,7.60499e-08,7.48819e-08,9.13999995824e-08,-1e+300,6.4153292064000014e-24,1.77905337133e-25,(1.83681782961e-11 3.07255713379e-28 7.29903512132e-14),9.13999995824e-08,0.0,0.0,-4.7726251235e-07,1.94598118145e-11,-9.31557933664e-28,0.0,1.81494912152e-11,-4.73788749281e-25,1.82328620898e-11
9.15e-08,7.59941e-08,7.48239e-08,9.14999995824e-08,-1e+300,6.41242073187e-24,1.77820408472e-25,(1.8369730802e-11 3.42762348406e-28 7.28557657653e-14),9.14999995824e-08,0.0,0.0,-4.77582223273e-07,1.94608132389e-11,-8.877229555940001e-28,0.0,1.81497688679e-11,-4.7839890440599985e-25,1.82352296161e-11
9.16e-08,7.59402e-08,7.47692e-08,9.15999995824e-08,-1e+300,6.40910223635e-24,1.7772243349099998e-25,(1.8370156831e-11 3.69575158157e-28 7.29496050297e-14),9.15999995824e-08,0.0,0.0,-4.78036626094e-07,1.94595833744e-11,-8.42629558922e-28,0.0,1.81500162706e-11,-4.83247619459e-25,1.82374550739e-11
9.17e-08,7.58863e-08,7.47169e-08,9.16999995824e-08,-1e+300,6.40545871119e-24,1.7761540476399999e-25,(1.83689206724e-11 3.77422160678e-28 7.31447648684e-14),9.16999995824e-08,0.0,0.0,-4.78333095854e-07,1.94582669718e-11,-7.9412464689e-28,0.0,1.8150249605e-11,-4.88266280398e-25,1.82397271562e-11
9.18e-08,7.58321e-08,7.46639e-08,9.17999995825e-08,-1e+300,6.4020570305500005e-24,1.77515907434e-25,(1.83665541144e-11 4.15815970362e-28 7.35612217802e-14),9.17999995825e-08,0.0,0.0,-4.78475923635e-07,1.94549743001e-11,-7.42530837781e-28,0.0,1.8150486372e-11,-4.9343669125499985e-25,1.82421715373e-11
9.19e-08,7.57777e-08,7.461e-08,9.18999995825e-08,-1e+300,6.3984930186000005e-24,1.7741208661699998e-25,(1.83632930416e-11 4.26876613778e-28 7.41456846532e-14),9.18999995825e-08,0.0,0.0,-4.78272576948e-07,1.94512275295e-11,-6.949629117270001e-28,0.0,1.81506995909e-11,-4.9876600479099985e-25,1.82446809555e-11
9.2e-08,7.57229e-08,7.45552e-08,9.19999995825e-08,-1e+300,6.39593281647e-24,1.77344816058e-25,(1.83672493458e-11 4.36099706369e-28 7.38926652712e-14),9.19999995825e-08,0.0,0.0,-4.79080228618e-07,1.94547922929e-11,-6.55267997352e-28,0.0,1.81508752851e-11,-5.04275917863e-25,1.82470319867e-11
