Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
7.73e-08,3.03053e-07,3.01555e-07,7.73000020006e-08,-1e+300,1.81588170828e-23,2.98387546182e-25,(2.62773916356e-11 -1.62974194587e-28 -3.03911278069e-14),7.73000020006e-08,0.0,0.0,-4.80899253269e-07,2.86466823956e-11,-6.83537867231e-28,0.0,2.46114502319e-11,-5.03302232067e-25,2.46591860591e-11
7.74e-08,3.02987e-07,3.01491e-07,7.74000020006e-08,-1e+300,1.8145073279200001e-23,2.98128116734e-25,(2.62701098425e-11 -1.84936296971e-28 -2.93989224618e-14),7.74000020006e-08,0.0,0.0,-4.81072775781e-07,2.86369421126e-11,-6.8741511708100005e-28,0.0,2.4610872572e-11,-5.02127604736e-25,2.4662419685e-11
7.75e-08,3.02921e-07,3.01426e-07,7.75000020007e-08,-1e+300,1.8133828014700002e-23,2.97949409725e-25,(2.62744086432e-11 -1.46163533216e-28 -2.97426693753e-14),7.75000020007e-08,0.0,0.0,-4.81420099563e-07,2.86405744777e-11,-7.12325282608e-28,0.0,2.46102745881e-11,-4.98962578735e-25,2.46655356334e-11
7.76e-08,3.02854e-07,3.01359e-07,7.76000020007e-08,-1e+300,1.81260420377e-23,2.97830004681e-25,(2.62787326939e-11 -2.07685172376e-28 -3.06089431466e-14),7.76000020007e-08,0.0,0.0,-4.81809267274e-07,2.86440647648e-11,-7.33418754069e-28,0.0,2.4609702265e-11,-4.93959416085e-25,2.46682257952e-11
7.77e-08,3.02787e-07,3.01291e-07,7.77000020007e-08,-1e+300,1.8117553749400002e-23,2.97679143966e-25,(2.62802780383e-11 -2.12336150082e-28 -3.12681347688e-14),7.77000020007e-08,0.0,0.0,-4.82188553281e-07,2.86441943669e-11,-7.572416256970001e-28,0.0,2.4609155759e-11,-4.87266544737e-25,2.46708814402e-11
7.78e-08,3.02721e-07,3.01221e-07,7.78000020008e-08,-1e+300,1.81074969216e-23,2.97492505015e-25,(2.62789802462e-11 -2.17307510738e-28 -3.12781277678e-14),7.78000020008e-08,0.0,0.0,-4.8254653029e-07,2.86410216163e-11,-7.766376117820001e-28,0.0,2.46086200657e-11,-4.79037348729e-25,2.46736547573e-11
7.79e-08,3.02655e-07,3.01156e-07,7.79000020008e-08,-1e+300,1.8095734351000002e-23,2.97270298334e-25,(2.62749349706e-11 -2.35503086341e-28 -3.08058666369e-14),7.79000020008e-08,0.0,0.0,-4.82931895047e-07,2.86347220332e-11,-7.927342593450001e-28,0.0,2.46080973666e-11,-4.6943665877e-25,2.46766670166e-11
7.8e-08,3.0259e-07,3.01092e-07,7.80000020008e-08,-1e+300,1.80821654092e-23,2.97014291364e-25,(2.62679101781e-11 -2.31077262686e-28 -2.98404362184e-14),7.80000020008e-08,0.0,0.0,-4.83337046835e-07,2.86251641081e-11,-8.00926848092e-28,0.0,2.46075229041e-11,-4.58626115173e-25,2.46798686278e-11
7.81e-08,3.02524e-07,3.01027e-07,7.81000020009e-08,-1e+300,1.807081127e-23,2.96830317671e-25,(2.62715380744e-11 -2.47460688914e-28 -3.00981051433e-14),7.81000020009e-08,0.0,0.0,-4.83533161406e-07,2.86281233849e-11,-8.155601977060001e-28,0.0,2.46069229299e-11,-4.46773658023e-25,2.46829903879e-11
7.82e-08,3.02457e-07,3.00961e-07,7.82000020009e-08,-1e+300,1.80631044248e-23,2.96713667316e-25,(2.62760233745e-11 -2.82810616712e-28 -3.09097896865e-14),7.82000020009e-08,0.0,0.0,-4.83922008817e-07,2.86318176044e-11,-8.07542054234e-28,0.0,2.46063473497e-11,-4.3404726417e-25,2.46856763611e-11
7.83e-08,3.02391e-07,3.00893e-07,7.83000020009e-08,-1e+300,1.80548812528e-23,2.96568367457e-25,(2.62777917106e-11 -2.98596997145e-28 -3.16080237145e-14),7.83000020009e-08,0.0,0.0,-4.84302396818e-07,2.8632219759e-11,-7.96729352e-28,0.0,2.46057985933e-11,-4.20598477917e-25,2.46883125787e-11
7.84e-08,3.02325e-07,3.00823e-07,7.8400002001e-08,-1e+300,1.8045144643e-23,2.96387930861e-25,(2.62767511361e-11 -3.11253380721e-28 -3.16446260637e-14),7.8400002001e-08,0.0,0.0,-4.84661983094e-07,2.86293558134e-11,-7.78419483512e-28,0.0,2.46052614323e-11,-4.06566450501e-25,2.46910552544e-11
7.85e-08,3.02259e-07,3.00758e-07,7.8500002001e-08,-1e+300,1.8033655250100001e-23,2.96171490895e-25,(2.62729379071e-11 -3.24445779908e-28 -3.12110832816e-14),7.8500002001e-08,0.0,0.0,-4.84997660863e-07,2.86233808886e-11,-7.62931714568e-28,0.0,2.46047378973e-11,-3.92080536686e-25,2.46940265035e-11
7.86e-08,3.02194e-07,3.00694e-07,7.8600002001e-08,-1e+300,1.80204240133e-23,2.95922625704e-25,(2.62663086709e-11 -2.71751553767e-28 -3.02905396974e-14),7.8600002001e-08,0.0,0.0,-4.85309241623e-07,2.86143183298e-11,-7.43521095685e-28,0.0,2.46041734129e-11,-3.77248440599e-25,2.4697198665e-11
7.87e-08,3.02128e-07,3.0063e-07,7.87000020011e-08,-1e+300,1.80090126511e-23,2.9573461963499998e-25,(2.62689250314e-11 -2.97846225412e-28 -3.04447394781e-14),7.87000020011e-08,0.0,0.0,-4.85647684522e-07,2.8616045508e-11,-7.268733419420001e-28,0.0,2.46035762531e-11,-3.62160279466e-25,2.47003403469e-11
7.88e-08,3.02062e-07,3.00564e-07,7.88000020011e-08,-1e+300,1.80011844584e-23,2.95615161196e-25,(2.62736861714e-11 -2.18795761453e-28 -3.11856448057e-14),7.88000020011e-08,0.0,0.0,-4.86032772677e-07,2.86200777942e-11,-7.059238436320001e-28,0.0,2.4603001229e-11,-3.46888994941e-25,2.47030314149e-11
7.89e-08,3.01996e-07,3.00496e-07,7.89000020011e-08,-1e+300,1.7993243837e-23,2.95476090964e-25,(2.6275739018e-11 -2.53645228961e-28 -3.19356503051e-14),7.89000020011e-08,0.0,0.0,-4.86414614914e-07,2.86208267248e-11,-6.86622082384e-28,0.0,2.46024544972e-11,-3.3147343564899998e-25,2.47056544625e-11
7.9e-08,3.0193e-07,3.00427e-07,7.90000020011e-08,-1e+300,1.79838660588e-23,2.95302539297e-25,(2.62750133449e-11 -2.44164878598e-28 -3.20218471833e-14),7.90000020011e-08,0.0,0.0,-4.86776503438e-07,2.861833673e-11,-6.761171132120001e-28,0.0,2.46019207638e-11,-3.15934226622e-25,2.47083698494e-11
7.91e-08,3.01865e-07,3.00361e-07,7.91000020012e-08,-1e+300,1.79727515915e-23,2.95093551555e-25,(2.62715496501e-11 -2.57292743967e-28 -3.16299949191e-14),7.91000020012e-08,0.0,0.0,-4.87114528365e-07,2.86127713215e-11,-6.832479130690001e-28,0.0,2.46014002536e-11,-3.00272692619e-25,2.47113000079e-11
7.92e-08,3.01799e-07,3.00298e-07,7.92000020012e-08,-1e+300,1.7959792881800002e-23,2.94850394392e-25,(2.6265219377e-11 -2.0906752079e-28 -3.0768541142e-14),7.92000020012e-08,0.0,0.0,-4.87326510934e-07,2.86046102205e-11,-6.88772146625e-28,0.0,2.46008521569e-11,-2.84467000007e-25,2.47144465889e-11
7.93e-08,3.01734e-07,3.00234e-07,7.93000020012e-08,-1e+300,1.79481987685e-23,2.94655614028e-25,(2.62662785488e-11 -2.13265001362e-28 -3.07855807666e-14),7.93000020012e-08,0.0,0.0,-4.87488172907e-07,2.86055077129e-11,-6.93486770098e-28,0.0,2.46002622649e-11,-2.68472511e-25,2.47176189917e-11
7.94e-08,3.01668e-07,3.00168e-07,7.94000020013e-08,-1e+300,1.79401219043e-23,2.9453093565000003e-25,(2.62711877565e-11 -1.97765820191e-28 -3.14146435327e-14),7.94000020013e-08,0.0,0.0,-4.87729740538e-07,2.86104811608e-11,-6.969134280150001e-28,0.0,2.45996915822e-11,-2.52221629099e-25,2.47203320939e-11
7.95e-08,3.01602e-07,3.00101e-07,7.95000020013e-08,-1e+300,1.7932442471000002e-23,2.9439792163e-25,(2.62734133059e-11 -1.72097135704e-28 -3.22335194528e-14),7.95000020013e-08,0.0,0.0,-4.87977763801e-07,2.86121506843e-11,-7.11255476876e-28,0.0,2.45991508201e-11,-2.35596700614e-25,2.47229570154e-11
7.96e-08,3.01537e-07,3.00032e-07,7.96000020013e-08,-1e+300,1.79234726468e-23,2.94232180095e-25,(2.62729805596e-11 -1.3268037541e-28 -3.23548646571e-14),7.96000020013e-08,0.0,0.0,-4.88250925485e-07,2.86104337401e-11,-7.32139301415e-28,0.0,2.45986245796e-11,-2.18459262609e-25,2.47256534799e-11
7.97e-08,3.01471e-07,2.99966e-07,7.97000020014e-08,-1e+300,1.7912829838300002e-23,2.9403224393e-25,(2.62699924299e-11 -1.518808411e-28 -3.20198639893e-14),7.97000020014e-08,0.0,0.0,-4.88626779725e-07,2.8605163814e-11,-7.510267275950001e-28,0.0,2.45981109188e-11,-2.00647373431e-25,2.47285395499e-11
7.98e-08,3.01406e-07,2.99903e-07,7.98000020014e-08,-1e+300,1.7900319310600002e-23,2.93799053555e-25,(2.62649714875e-11 -1.16785645027e-28 -3.12629214798e-14),7.98000020014e-08,0.0,0.0,-4.89545477964e-07,2.85948267586e-11,-7.76090604794e-28,0.0,2.45975852895e-11,-1.81977446043e-25,2.47316621802e-11
7.99e-08,3.01341e-07,2.9984e-07,7.99000020014e-08,-1e+300,1.78886044149e-23,2.93598078421e-25,(2.62646238968e-11 -6.53482245198e-29 -3.11456703374e-14),7.99000020014e-08,0.0,0.0,-4.89874110894e-07,2.85931598175e-11,-7.91021452887e-28,0.0,2.45970065963e-11,-1.62251438329e-25,2.47348574664e-11
8e-08,3.01276e-07,2.99774e-07,8.00000020015e-08,-1e+300,1.78803951048e-23,2.93470734968e-25,(2.62701476032e-11 -6.88393926104e-29 -3.16401524307e-14),8.00000020015e-08,0.0,0.0,-4.90155554453e-07,2.85981725373e-11,-8.00302188598e-28,0.0,2.45964436829e-11,-1.41261405524e-25,2.47375922226e-11
8.01e-08,3.0121e-07,2.99708e-07,8.01000020015e-08,-1e+300,1.78729551723e-23,2.93344730533e-25,(2.62728663387e-11 -3.86414362649e-29 -3.2587620546e-14),8.01000020015e-08,0.0,0.0,-4.90470186808e-07,2.85997807933e-11,-8.0841516419e-28,0.0,2.45959122183e-11,-1.18775745454e-25,2.47402096862e-11
8.02e-08,3.01145e-07,2.99639e-07,8.02000020015e-08,-1e+300,1.7864395471900002e-23,2.93186821103e-25,(2.62729891048e-11 -5.09151045228e-29 -3.28018948913e-14),8.02000020015e-08,0.0,0.0,-4.91002298315e-07,2.85981989566e-11,-8.18597352298e-28,0.0,2.4595397133e-11,-9.45870043569e-26,2.47428793962e-11
8.03e-08,3.0108e-07,2.99573e-07,8.03000020016e-08,-1e+300,1.785413147e-23,2.92994523935e-25,(2.62703817036e-11 -2.02326860404e-29 -3.25177781796e-14),8.03000020016e-08,0.0,0.0,-4.91346730775e-07,2.85936251418e-11,-8.34700085606e-28,0.0,2.45948940562e-11,-6.85071065147e-26,2.47457275897e-11
8.04e-08,3.01015e-07,2.9951e-07,8.04000020016e-08,-1e+300,1.78420410871e-23,2.92767738817e-25,(2.62651330103e-11 -2.10172413804e-30 -3.17746616948e-14),8.04000020016e-08,0.0,0.0,-4.91665624561e-07,2.85861429729e-11,-8.48300936094e-28,0.0,2.45943961237e-11,-4.03782859591e-26,2.47488332094e-11
8.05e-08,3.0095e-07,2.99447e-07,8.05000020016e-08,-1e+300,1.78299684798e-23,2.9255599315699998e-25,(2.62629114629e-11 3.07149975294e-29 -3.1491095234e-14),8.05000020016e-08,0.0,0.0,-4.91986370659e-07,2.85823154981e-11,-8.37296140915e-28,0.0,2.4593832169e-11,-1.0091594833999999e-26,2.47520447671e-11
8.06e-08,3.00885e-07,2.99382e-07,8.06000020017e-08,-1e+300,1.78213519525e-23,2.92420658849e-25,(2.62688271492e-11 3.33650037816e-29 -3.19423554586e-14),8.06000020017e-08,0.0,0.0,-4.92354599858e-07,2.85877791688e-11,-8.114756984130001e-28,0.0,2.45932805097e-11,2.2411930200999998e-26,2.47548239648e-11
8.07e-08,3.00819e-07,2.99315e-07,8.07000020017e-08,-1e+300,1.7814298320300002e-23,2.92303913431e-25,(2.62720780744e-11 5.02237927594e-29 -3.292760868e-14),8.07000020017e-08,0.0,0.0,-4.92742013286e-07,2.85899764196e-11,-7.89044178332e-28,0.0,2.45927613315e-11,5.714579323599999e-26,2.47574506931e-11
8.08e-08,3.00754e-07,2.99247e-07,8.08000020017e-08,-1e+300,1.78061385782e-23,2.92154988783e-25,(2.62726463761e-11 2.52652350038e-29 -3.32021359813e-14),8.08000020017e-08,0.0,0.0,-4.93113385169e-07,2.85890102433e-11,-7.67334141724e-28,0.0,2.45922604763e-11,9.40332097583e-26,2.47601033313e-11
8.09e-08,3.00689e-07,2.9918e-07,8.09000020018e-08,-1e+300,1.77963225273e-23,2.91971869885e-25,(2.62705488783e-11 8.1892562648e-29 -3.29782491444e-14),8.09000020018e-08,0.0,0.0,-4.93461539967e-07,2.85850233646e-11,-7.437673747970001e-28,0.0,2.45917715056e-11,1.32937251182e-25,2.4762912445e-11
8.1e-08,3.00625e-07,2.99118e-07,8.10000020018e-08,-1e+300,1.77847907249e-23,2.91754760794e-25,(2.62658287622e-11 6.67534489096e-29 -3.2313181769e-14),8.10000020018e-08,0.0,0.0,-4.93785397115e-07,2.85781421074e-11,-7.30460451174e-28,0.0,2.45912989177e-11,1.73663383922e-25,2.47659901386e-11
8.11e-08,3.0056e-07,2.99055e-07,8.11000020018e-08,-1e+300,1.77723221165e-23,2.91529575199e-25,(2.62612457038e-11 7.38147264472e-29 -3.1622348292e-14),8.11000020018e-08,0.0,0.0,-4.93925270399e-07,2.85725190057e-11,-7.1335222822900005e-28,0.0,2.45907596416e-11,2.15969310591e-25,2.47692072022e-11
8.12e-08,3.00496e-07,2.98991e-07,8.12000020018e-08,-1e+300,1.7763228333500002e-23,2.91385042291e-25,(2.62674368881e-11 3.59569739158e-29 -3.22964365074e-14),8.12000020018e-08,0.0,0.0,-4.9414457767e-07,2.85791682064e-11,-7.06155912934e-28,0.0,2.45902224349e-11,2.59590739742e-25,2.47720578418e-11
8.13e-08,3.0043e-07,2.98925e-07,8.13000020019e-08,-1e+300,1.77563921607e-23,2.91275422836e-25,(2.62710198143e-11 9.02322149698e-29 -3.32129066347e-14),8.13000020019e-08,0.0,0.0,-4.94496546354e-07,2.85824569434e-11,-6.995249756260001e-28,0.0,2.45897180908e-11,3.04231014267e-25,2.47747096606e-11
8.14e-08,3.00365e-07,2.98857e-07,8.14000020019e-08,-1e+300,1.77486399099e-23,2.91135419759e-25,(2.62719459153e-11 7.25109801603e-29 -3.35588362109e-14),8.14000020019e-08,0.0,0.0,-4.94659106947e-07,2.85826610497e-11,-6.915338951320001e-28,0.0,2.45892340296e-11,3.49596725927e-25,2.47773568946e-11
8.15e-08,3.00301e-07,2.98789e-07,8.15000020019e-08,-1e+300,1.77393763557e-23,2.90962969864e-25,(2.6270373361e-11 6.08684718303e-29 -3.33933943278e-14),8.15000020019e-08,0.0,0.0,-4.94915272303e-07,2.85794990957e-11,-6.76183633277e-28,0.0,2.4588762448e-11,3.95398630264e-25,2.47801311864e-11
8.16e-08,3.00236e-07,2.98728e-07,8.1600002002e-08,-1e+300,1.77285352249e-23,2.90759418515e-25,(2.62669110323e-11 9.09597958482e-29 -3.28524335276e-14),8.1600002002e-08,0.0,0.0,-4.95793258082e-07,2.85712083599e-11,-6.5111302614e-28,0.0,2.45883072317e-11,4.41361906838e-25,2.47831492107e-11
8.17e-08,3.00172e-07,2.98665e-07,8.1700002002e-08,-1e+300,1.77158642761e-23,2.90522499247e-25,(2.62602869647e-11 1.02480570199e-28 -3.18955912827e-14),8.1700002002e-08,0.0,0.0,-4.96209785918e-07,2.85617155579e-11,-6.3448888169e-28,0.0,2.45878069503e-11,4.87241823953e-25,2.4786358277e-11
8.18e-08,3.00108e-07,2.98601e-07,8.1800002002e-08,-1e+300,1.7706741039999998e-23,2.90382076486e-25,(2.6267116271e-11 3.31737744453e-29 -3.26485989386e-14),8.1800002002e-08,0.0,0.0,-4.96567500129e-07,2.85683293307e-11,-6.983769928920001e-28,0.0,2.45872870642e-11,5.32803584026e-25,2.47893056949e-11
8.19e-08,3.00043e-07,2.98536e-07,8.19000020021e-08,-1e+300,1.76997518616e-23,2.90269800149e-25,(2.62714849825e-11 -1.21122391267e-29 -3.34857954842e-14),8.19000020021e-08,0.0,0.0,-4.97058403664e-07,2.85718133679e-11,-7.754430823920001e-28,0.0,2.45867993347e-11,5.77790412105e-25,2.47919737093e-11
8.2e-08,3e-07,2.98469e-07,8.20000020021e-08,-1e+300,1.7692359544400005e-23,2.90138322629e-25,(2.62731132118e-11 -7.27326353351e-29 -3.39856323416e-14),8.20000020021e-08,0.0,0.0,-4.97495846914e-07,2.85720852969e-11,-8.60194903624e-28,0.0,2.45863340058e-11,6.2190725791199985e-25,2.47946069187e-11
8.21e-08,2.99949e-07,2.984e-07,8.21000020021e-08,-1e+300,1.76836338023e-23,2.89976610261e-25,(2.62721762592e-11 -1.42602515319e-28 -3.39286754813e-14),8.21000020021e-08,0.0,0.0,-4.97688718966e-07,2.85695210395e-11,-9.44996271546e-28,0.0,2.45858822082e-11,6.64849575587e-25,2.47973429227e-11
8.22e-08,2.99849e-07,2.98339e-07,8.22000020022e-08,-1e+300,1.76731843649e-23,2.89780488212e-25,(2.62686572323e-11 -1.92529989258e-28 -3.34247891095e-14),8.22000020022e-08,0.0,0.0,-4.98022838955e-07,2.85640012096e-11,-1.0336813997e-27,0.0,2.45854462153e-11,7.06295077863e-25,2.48003067516e-11
8.23e-08,2.99785e-07,2.98276e-07,8.23000020022e-08,-1e+300,1.7660975929900002e-23,2.89552448977e-25,(2.62625308883e-11 -2.57861381389e-28 -3.25284116594e-14),8.23000020022e-08,0.0,0.0,-4.98251536646e-07,2.85560466293e-11,-1.1240018847e-27,0.0,2.45849887809e-11,7.459036498300001e-25,2.48034893787e-11
8.24e-08,2.99721e-07,2.98213e-07,8.24000020022e-08,-1e+300,1.7651086252000004e-23,2.89393095727e-25,(2.62662635873e-11 -3.42054778595e-28 -3.2977887957e-14),8.24000020022e-08,0.0,0.0,-4.9843028212e-07,2.85600091866e-11,-1.23947325113e-27,0.0,2.45844897259e-11,7.833233577869998e-25,2.48065570323e-11
8.25e-08,2.99656e-07,2.98148e-07,8.25000020023e-08,-1e+300,1.7643535074900002e-23,2.89270252207e-25,(2.62709779521e-11 -4.44086139882e-28 -3.36462070053e-14),8.25000020023e-08,0.0,0.0,-4.98568183785e-07,2.85648398332e-11,-1.34207223921e-27,0.0,2.45840196662e-11,8.181933888179999e-25,2.48092605872e-11
8.26e-08,2.99591e-07,2.98081e-07,8.26000020023e-08,-1e+300,1.76366113344e-23,2.89149994485e-25,(2.62731079844e-11 -5.23458962197e-28 -3.42699114617e-14),8.26000020023e-08,0.0,0.0,-4.98735930512e-07,2.85665033082e-11,-1.43698565169e-27,0.0,2.45835745311e-11,8.50169205427e-25,2.48119026539e-11
8.27e-08,2.99527e-07,2.98013e-07,8.27000020023e-08,-1e+300,1.76284101687e-23,2.88997637283e-25,(2.62727250353e-11 -5.62636078517e-28 -3.43273127195e-14),8.27000020023e-08,0.0,0.0,-4.99153751796e-07,2.85649029717e-11,-1.54304823141e-27,0.0,2.45831442326e-11,8.78938396903e-25,2.48146124619e-11
8.28e-08,2.99463e-07,2.97951e-07,8.28000020024e-08,-1e+300,1.7618595245200002e-23,2.88813652732e-25,(2.62698796768e-11 -6.52814674819e-28 -3.39279370058e-14),8.28000020024e-08,0.0,0.0,-4.9946010356e-07,2.85602411025e-11,-1.65644833486e-27,0.0,2.45827288974e-11,9.04233363367e-25,2.48175165582e-11
8.29e-08,2.994e-07,2.97889e-07,8.29000020024e-08,-1e+300,1.7607173899300002e-23,2.88600408942e-25,(2.62652997673e-11 -7.33886193544e-28 -3.31734133993e-14),8.29000020024e-08,0.0,0.0,-5.00431610006e-07,2.85503154929e-11,-1.77868252375e-27,0.0,2.45823177038e-11,9.2585606179e-25,2.48206720402e-11
8.3e-08,2.99336e-07,2.97826e-07,8.30000020024e-08,-1e+300,1.75964310091e-23,2.8842024911e-25,(2.62659312517e-11 -8.4710584546e-28 -3.32817515742e-14),8.30000020024e-08,0.0,0.0,-5.00584123647e-07,2.8550776154e-11,-1.89291202732e-27,0.0,2.45818436507e-11,9.43685204957e-25,2.48238306128e-11
8.31e-08,2.99271e-07,2.97761e-07,8.31000020025e-08,-1e+300,1.75883807229e-23,2.88287167666e-25,(2.62713046481e-11 -9.38524624162e-28 -3.37606688946e-14),8.31000020025e-08,0.0,0.0,-5.0080437273e-07,2.85563933365e-11,-1.98143186345e-27,0.0,2.4581390794e-11,9.5771185436e-25,2.48265739555e-11
8.32e-08,2.99207e-07,2.97696e-07,8.32000020025e-08,-1e+300,1.7581832248000002e-23,2.88177183693e-25,(2.62741088923e-11 -9.57252678542e-28 -3.46035697203e-14),8.32000020025e-08,0.0,0.0,-5.01040509013e-07,2.8558846615e-11,-2.03071779375e-27,0.0,2.45809666036e-11,9.67959671014e-25,2.48292254369e-11
8.33e-08,2.99143e-07,2.97628e-07,8.33000020025e-08,-1e+300,1.75741471885e-23,2.88036159775e-25,(2.62743507977e-11 -1.04184953559e-27 -3.47572263825e-14),8.33000020025e-08,0.0,0.0,-5.01272233289e-07,2.8558223058e-11,-2.07154061833e-27,0.0,2.45805593228e-11,9.74519002416e-25,2.48319109954e-11
8.34e-08,2.99079e-07,2.97564e-07,8.34000020026e-08,-1e+300,1.75649127109e-23,2.87863908939e-25,(2.62722208475e-11 -1.07373965981e-27 -3.44632955237e-14),8.34000020026e-08,0.0,0.0,-5.01582462256e-07,2.85543819752e-11,-2.11215189255e-27,0.0,2.4580166548e-11,9.77539583759e-25,2.48347595289e-11
8.35e-08,2.99015e-07,2.97503e-07,8.35000020026e-08,-1e+300,1.75541710442e-23,2.87662376375e-25,(2.62683743208e-11 -1.09819845444e-27 -3.38123128332e-14),8.35000020026e-08,0.0,0.0,-5.02576337371e-07,2.85451932206e-11,-2.15795033445e-27,0.0,2.45797921103e-11,9.7722172485e-25,2.48378706694e-11
8.36e-08,2.98952e-07,2.9744e-07,8.36000020026e-08,-1e+300,1.75427698864e-23,2.87462986154e-25,(2.62660655021e-11 -1.14639262508e-27 -3.33002375025e-14),8.36000020026e-08,0.0,0.0,-5.03042957724e-07,2.8540521251e-11,-2.20386118201e-27,0.0,2.45793554987e-11,9.73797052262e-25,2.48410883785e-11
8.37e-08,2.98888e-07,2.97376e-07,8.37000020026e-08,-1e+300,1.75345737634e-23,2.87329860447e-25,(2.62724952615e-11 -1.19289713252e-27 -3.39987346316e-14),8.37000020026e-08,0.0,0.0,-5.03557904875e-07,2.85458435025e-11,-2.24492733574e-27,0.0,2.45789221068e-11,9.6753170575e-25,2.48439055209e-11
8.38e-08,2.98823e-07,2.97311e-07,8.38000020027e-08,-1e+300,1.7528036879600004e-23,2.87222521701e-25,(2.62763640454e-11 -1.16777034782e-27 -3.49200516534e-14),8.38000020027e-08,0.0,0.0,-5.04091655858e-07,2.85480474749e-11,-2.28223616348e-27,0.0,2.45785191747e-11,9.58691345757e-25,2.48465732806e-11
8.39e-08,2.98759e-07,2.97244e-07,8.39000020027e-08,-1e+300,1.7520955289000002e-23,2.87094867907e-25,(2.62777070109e-11 -1.17702506739e-27 -3.52312580443e-14),8.39000020027e-08,0.0,0.0,-5.04619299469e-07,2.85472613209e-11,-2.3268911601e-27,0.0,2.45781359117e-11,9.475487134679999e-25,2.48492420485e-11
8.4e-08,2.98696e-07,2.97179e-07,8.40000020027e-08,-1e+300,1.75123794382e-23,2.86935158108e-25,(2.62764213793e-11 -1.19645979389e-27 -3.50662869321e-14),8.40000020027e-08,0.0,0.0,-5.05029338203e-07,2.85440067139e-11,-2.36655382116e-27,0.0,2.45777665286e-11,9.34380086989e-25,2.48520373208e-11
8.41e-08,2.98633e-07,2.97118e-07,8.41000020028e-08,-1e+300,1.75020603569e-23,2.86740733793e-25,(2.62720897378e-11 -1.22373599927e-27 -3.44505684287e-14),8.41000020028e-08,0.0,0.0,-5.04970912722e-07,2.85396274697e-11,-2.41077169023e-27,0.0,2.45774152735e-11,9.19457705662e-25,2.48550696185e-11
8.42e-08,2.98569e-07,2.97056e-07,8.42000020028e-08,-1e+300,1.7490078131e-23,2.86517770977e-25,(2.62656402895e-11 -1.22394105472e-27 -3.34834485456e-14),8.42000020028e-08,0.0,0.0,-5.04973093581e-07,2.85323924189e-11,-2.45648598853e-27,0.0,2.45770319555e-11,9.03057716088e-25,2.48583042943e-11
8.43e-08,2.98505e-07,2.96993e-07,8.43000020028e-08,-1e+300,1.74817064606e-23,2.8638975008e-25,(2.62725626399e-11 -1.17300076529e-27 -3.43341930847e-14),8.43000020028e-08,0.0,0.0,-5.05429156649e-07,2.85390237953e-11,-2.49528212767e-27,0.0,2.45766200146e-11,8.854686244279999e-25,2.48612475042e-11
8.44e-08,2.98442e-07,2.96928e-07,8.44000020029e-08,-1e+300,1.74746564596e-23,2.8627114887e-25,(2.62770407837e-11 -1.20498550348e-27 -3.50992638012e-14),8.44000020029e-08,0.0,0.0,-5.05887133249e-07,2.85426922546e-11,-2.54244296062e-27,0.0,2.45762381339e-11,8.669745475000001e-25,2.48639315501e-11
8.45e-08,2.98377e-07,2.96862e-07,8.45000020029e-08,-1e+300,1.7468028931000004e-23,2.86154822567e-25,(2.62789545553e-11 -1.21821788939e-27 -3.55534892408e-14),8.45000020029e-08,0.0,0.0,-5.06116475803e-07,2.85434303437e-11,-2.59352769378e-27,0.0,2.45758785984e-11,8.4784765795e-25,2.48665850205e-11
8.46e-08,2.98314e-07,2.96794e-07,8.46000020029e-08,-1e+300,1.74600568635e-23,2.86007007561e-25,(2.62783703107e-11 -1.19591137456e-27 -3.55205611682e-14),8.46000020029e-08,0.0,0.0,-5.06471321086e-07,2.8541241703e-11,-2.64175373955e-27,0.0,2.45755333565e-11,8.28361014875e-25,2.48693267149e-11
8.47e-08,2.98251e-07,2.96734e-07,8.4700002003e-08,-1e+300,1.74504494141e-23,2.8582722771199998e-25,(2.62753105534e-11 -1.23215759804e-27 -3.50428415165e-14),8.4700002003e-08,0.0,0.0,-5.06812270584e-07,2.85363089328e-11,-2.6864311499e-27,0.0,2.45752056502e-11,8.08781934462e-25,2.48722839522e-11
8.48e-08,2.98188e-07,2.96673e-07,8.4800002003e-08,-1e+300,1.7439283500600002e-23,2.85618129522e-25,(2.62698440035e-11 -1.19378109227e-27 -3.41954917064e-14),8.4800002003e-08,0.0,0.0,-5.07125346547e-07,2.85287301276e-11,-2.72193801861e-27,0.0,2.45748775403e-11,7.8936016916299985e-25,2.48754827763e-11
8.49e-08,2.98124e-07,2.9661e-07,8.4900002003e-08,-1e+300,1.7429716448400002e-23,2.8546423489000003e-25,(2.62730068665e-11 -1.22977581131e-27 -3.45584491481e-14),8.4900002003e-08,0.0,0.0,-5.0741354428e-07,2.85311984626e-11,-2.74683820751e-27,0.0,2.45744895532e-11,7.70335357763e-25,2.48785772003e-11
8.5e-08,2.98061e-07,2.96546e-07,8.50000020031e-08,-1e+300,1.74220543589e-23,2.85333502822e-25,(2.62782300783e-11 -1.24807222752e-27 -3.51616763762e-14),8.50000020031e-08,0.0,0.0,-5.07687213784e-07,2.85359011111e-11,-2.76083497825e-27,0.0,2.45741284291e-11,7.51927531351e-25,2.48812974838e-11
