Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
2.78e-08,1.18648e-07,1.1751e-07,2.77999950226e-08,-1e+300,1.1255365706000001e-23,3.21237471983e-25,(1.93584220107e-11 6.15206778305e-28 -1.14074073899e-13),2.77999950226e-08,0.0,0.0,-2.52578608894e-07,2.12361190504e-11,7.41114032339e-29,0.0,1.83437369451e-11,-9.36870265939e-25,1.79327320119e-11
2.79e-08,1.18553e-07,1.17417e-07,2.78999950226e-08,-1e+300,1.12360069188e-23,3.20645174278e-25,(1.93516500849e-11 7.61322845286e-28 -1.12318293545e-13),2.78999950226e-08,0.0,0.0,-2.53083938126e-07,2.12259731872e-11,1.60098245918e-28,0.0,1.83439611778e-11,-9.21821185992e-25,1.79371315535e-11
2.8e-08,1.18457e-07,1.1732e-07,2.79999950226e-08,-1e+300,1.12196170535e-23,3.20165141051e-25,(1.93589571743e-11 8.53779394613e-28 -1.12795903606e-13),2.79999950226e-08,0.0,0.0,-2.53557739775e-07,2.12318294482e-11,2.67941393612e-28,0.0,1.83441173147e-11,-9.06661731528e-25,1.79409811753e-11
2.81e-08,1.18362e-07,1.17219e-07,2.80999950226e-08,-1e+300,1.1202193763500001e-23,3.19626726624e-25,(1.93616156927e-11 9.51816340179e-28 -1.13695749656e-13),2.80999950226e-08,0.0,0.0,-2.5430064313e-07,2.12301319153e-11,3.51413546017e-28,0.0,1.83443019677e-11,-8.9181567042e-25,1.794473441e-11
2.82e-08,1.18268e-07,1.17127e-07,2.81999950226e-08,-1e+300,1.1185545099500001e-23,3.19110729977e-25,(1.93583048328e-11 9.64647817498e-28 -1.12722447435e-13),2.81999950226e-08,0.0,0.0,-2.5484575386e-07,2.12229066892e-11,4.312613434810001e-28,0.0,1.8344519443e-11,-8.7742821317e-25,1.79488012558e-11
2.83e-08,1.18173e-07,1.17035e-07,2.82999950226e-08,-1e+300,1.1166998693e-23,3.18535594123e-25,(1.93501978706e-11 1.04994508516e-27 -1.10853764804e-13),2.82999950226e-08,0.0,0.0,-2.55379371174e-07,2.12099687091e-11,4.965759477670001e-28,0.0,1.83447485677e-11,-8.63373677894e-25,1.79531787371e-11
2.84e-08,1.18078e-07,1.1694e-07,2.83999950226e-08,-1e+300,1.11506794221e-23,3.18062547455e-25,(1.93569402708e-11 1.09003207445e-27 -1.10841968785e-13),2.83999950226e-08,0.0,0.0,-2.5606058618e-07,2.12141130967e-11,5.36765587035e-28,0.0,1.8344914134e-11,-8.49295326481e-25,1.79571873885e-11
2.85e-08,1.17983e-07,1.16841e-07,2.84999950226e-08,-1e+300,1.11335236546e-23,3.17538958221e-25,(1.93600518274e-11 1.05751723618e-27 -1.12010421425e-13),2.84999950226e-08,0.0,0.0,-2.56501284915e-07,2.12155365001e-11,5.76369512732e-28,0.0,1.83450920123e-11,-8.34655373186e-25,1.79609230645e-11
2.86e-08,1.17889e-07,1.16746e-07,2.85999950226e-08,-1e+300,1.1116789618300001e-23,3.1701910323e-25,(1.9357821427e-11 1.0892418959e-27 -1.11365829682e-13),2.85999950226e-08,0.0,0.0,-2.56925054066e-07,2.1210816184e-11,6.1193469892e-28,0.0,1.83453021353e-11,-8.18823240173e-25,1.79649090295e-11
2.87e-08,1.17796e-07,1.16656e-07,2.86999950226e-08,-1e+300,1.1099407878e-23,3.16478733851e-25,(1.9350881981e-11 1.0312520148e-27 -1.09765687857e-13),2.86999950226e-08,0.0,0.0,-2.57452204154e-07,2.11997959988e-11,6.49094396175e-28,0.0,1.83455288067e-11,-8.012197545049998e-25,1.79692172347e-11
2.88e-08,1.17702e-07,1.16562e-07,2.87999950226e-08,-1e+300,1.1082471501000001e-23,3.15981738711e-25,(1.93531070011e-11 1.02598842434e-27 -1.09151674941e-13),2.87999950226e-08,0.0,0.0,-2.57963710705e-07,2.11994780577e-11,6.507997272040001e-28,0.0,1.83457134354e-11,-7.813779244039998e-25,1.79734048914e-11
2.89e-08,1.17606e-07,1.16464e-07,2.88999950226e-08,-1e+300,1.10659887397e-23,3.15485805091e-25,(1.93576741176e-11 9.69330996419e-28 -1.10022490993e-13),2.88999950226e-08,0.0,0.0,-2.5849163158e-07,2.12018514656e-11,6.1735774603600005e-28,0.0,1.83458822566e-11,-7.589607978429998e-25,1.797714017e-11
2.9e-08,1.17514e-07,1.16368e-07,2.89999950226e-08,-1e+300,1.10491711668e-23,3.14963969473e-25,(1.93572913133e-11 9.58012000612e-28 -1.10026823095e-13),2.89999950226e-08,0.0,0.0,-2.5899172717e-07,2.11985613574e-11,5.931762124690001e-28,0.0,1.83460832325e-11,-7.33728023542e-25,1.79810369185e-11
2.91e-08,1.17421e-07,1.16279e-07,2.90999950226e-08,-1e+300,1.10328871126e-23,3.14458169368e-25,(1.93515996382e-11 8.64454520751e-28 -1.08692484669e-13),2.90999950226e-08,0.0,0.0,-2.59433436733e-07,2.11895410827e-11,5.42493062048e-28,0.0,1.83463060637e-11,-7.05495651817e-25,1.79852663198e-11
2.92e-08,1.17328e-07,1.16186e-07,2.91999950226e-08,-1e+300,1.10155569539e-23,3.13939665459e-25,(1.93490404625e-11 7.82138349243e-28 -1.07428660924e-13),2.91999950226e-08,0.0,0.0,-2.5980579924e-07,2.11843330878e-11,4.94136792226e-28,0.0,1.83465135553e-11,-6.74111454158e-25,1.79896100784e-11
2.93e-08,1.17233e-07,1.1609e-07,2.92999950226e-08,-1e+300,1.1000372032100001e-23,3.13487836214e-25,(1.93551847018e-11 7.97142856465e-28 -1.08059894853e-13),2.92999950226e-08,0.0,0.0,-2.6037973823e-07,2.11885974203e-11,4.58678364751e-28,0.0,1.8346671928e-11,-6.3943286165699985e-25,1.79933915397e-11
2.94e-08,1.1714e-07,1.15992e-07,2.93999950226e-08,-1e+300,1.0984106893e-23,3.1298557133e-25,(1.93573283109e-11 7.96693937697e-28 -1.08772163412e-13),2.93999950226e-08,0.0,0.0,-2.61110083603e-07,2.11859588682e-11,4.358501303e-28,0.0,1.83468617802e-11,-6.01325052367e-25,1.79972045094e-11
2.95e-08,1.17048e-07,1.15904e-07,2.94999950226e-08,-1e+300,1.0968840178300001e-23,3.12512610897e-25,(1.93539213691e-11 7.54503337804e-28 -1.07624024901e-13),2.94999950226e-08,0.0,0.0,-2.61693793157e-07,2.11781673024e-11,4.227445123530001e-28,0.0,1.83470792132e-11,-5.59674669723e-25,1.8001345139e-11
2.96e-08,1.16956e-07,1.15813e-07,2.95999950226e-08,-1e+300,1.0951671489700001e-23,3.11983530969e-25,(1.93469511911e-11 7.2265769725e-28 -1.05775144995e-13),2.95999950226e-08,0.0,0.0,-2.62257990184e-07,2.11665094729e-11,4.10191961251e-28,0.0,1.83473045499e-11,-5.14422381987e-25,1.80057498036e-11
2.97e-08,1.16863e-07,1.15719e-07,2.96999950226e-08,-1e+300,1.09370936328e-23,3.11561763248e-25,(1.93546463602e-11 8.09345896746e-28 -1.0606764618e-13),2.96999950226e-08,0.0,0.0,-2.62871829013e-07,2.11717414626e-11,4.067041437e-28,0.0,1.83474598404e-11,-4.65593901413e-25,1.80096425252e-11
2.98e-08,1.16769e-07,1.15621e-07,2.97999950226e-08,-1e+300,1.09203208231e-23,3.11051980416e-25,(1.93565669709e-11 8.44199707561e-28 -1.07048960351e-13),2.97999950226e-08,0.0,0.0,-2.63178964268e-07,2.11730485724e-11,3.9135342136299995e-28,0.0,1.83476336843e-11,-4.13345212112e-25,1.80133569625e-11
2.99e-08,1.16678e-07,1.15531e-07,2.98999950226e-08,-1e+300,1.09031388343e-23,3.10524321555e-25,(1.93533944571e-11 8.08986835643e-28 -1.06489722703e-13),2.98999950226e-08,0.0,0.0,-2.63665695255e-07,2.11672679812e-11,3.9949296109599995e-28,0.0,1.83478387993e-11,-3.58033067764e-25,1.80173049095e-11
3e-08,1.16586e-07,1.15441e-07,2.99999950226e-08,-1e+300,1.08849434264e-23,3.09964344946e-25,(1.93447573667e-11 8.64067532763e-28 -1.04864717323e-13),2.99999950226e-08,0.0,0.0,-2.64156170235e-07,2.11557769693e-11,4.42105324958e-28,0.0,1.83480524568e-11,-3.00212573804e-25,1.80214814546e-11
3.01e-08,1.16494e-07,1.15349e-07,3.00999950226e-08,-1e+300,1.0866665430700001e-23,3.09432974263e-25,(1.93454092343e-11 8.62448422725e-28 -1.04308813774e-13),3.00999950226e-08,0.0,0.0,-2.64668271338e-07,2.11556427361e-11,4.29766968628e-28,0.0,1.83482201222e-11,-2.40582353129e-25,1.80254320125e-11
3.02e-08,1.16401e-07,1.15253e-07,3.01999950226e-08,-1e+300,1.0847358212e-23,3.08861075784e-25,(1.93461543774e-11 8.50976241502e-28 -1.05131214667e-13),3.01999950226e-08,0.0,0.0,-2.65113207663e-07,2.11566993174e-11,3.90695202785e-28,0.0,1.83483676555e-11,-1.79926894872e-25,1.80289284588e-11
3.03e-08,1.1631e-07,1.1516e-07,3.02999950226e-08,-1e+300,1.08262663661e-23,3.0822350767000003e-25,(1.93420055055e-11 8.95681528189e-28 -1.05348249149e-13),3.02999950226e-08,0.0,0.0,-2.65558164098e-07,2.11524598247e-11,3.51810566741e-28,0.0,1.8348546939e-11,-1.19059945817e-25,1.80326027548e-11
3.04e-08,1.16219e-07,1.15072e-07,3.03999950226e-08,-1e+300,1.0805913477700001e-23,3.07611743321e-25,(1.93323642196e-11 9.3513826499e-28 -1.03990802322e-13),3.03999950226e-08,0.0,0.0,-2.66005069974e-07,2.11423983155e-11,2.97531775581e-28,0.0,1.83487513135e-11,-5.87008724361e-26,1.80367057624e-11
3.05e-08,1.16128e-07,1.14982e-07,3.04999950226e-08,-1e+300,1.0784247406800001e-23,3.06974726013e-25,(1.93247083289e-11 8.45565817887e-28 -1.02657026867e-13),3.04999950226e-08,0.0,0.0,-2.66435943138e-07,2.11351864012e-11,2.27397694663e-28,0.0,1.83489672664e-11,5.75569857711e-28,1.8041230819e-11
3.06e-08,1.16036e-07,1.14888e-07,3.05999950226e-08,-1e+300,1.07642128554e-23,3.06396191926e-25,(1.93258114956e-11 8.65931603821e-28 -1.03172254621e-13),3.05999950226e-08,0.0,0.0,-2.66878370673e-07,2.11382937975e-11,1.41068269705e-28,0.0,1.8349165492e-11,5.84082927691e-26,1.8045709629e-11
3.07e-08,1.15945e-07,1.14792e-07,3.06999950226e-08,-1e+300,1.0743133281700001e-23,3.05771429526e-25,(1.93230986202e-11 8.35373544613e-28 -1.0389575407e-13),3.06999950226e-08,0.0,0.0,-2.67323371422e-07,2.1136918282e-11,5.724234033409998e-29,0.0,1.83494633105e-11,1.14606495799e-25,1.80509635368e-11
3.08e-08,1.15855e-07,1.14706e-07,3.07999950226e-08,-1e+300,1.0723448318e-23,3.05184391989e-25,(1.93164537646e-11 7.27180643658e-28 -1.02960555239e-13),3.07999950226e-08,0.0,0.0,-2.67727661989e-07,2.11309278471e-11,-3.09389432413e-29,0.0,1.83498900144e-11,1.69193997557e-25,1.80575000129e-11
3.09e-08,1.15765e-07,1.14617e-07,3.08999950226e-08,-1e+300,1.0704413046700001e-23,3.04614450141e-25,(1.93060841877e-11 6.75923853332e-28 -1.01009649406e-13),3.08999950226e-08,0.0,0.0,-2.6775800083e-07,2.11209060835e-11,-1.4420539241e-28,0.0,1.83504358458e-11,2.22329021504e-25,1.80654108736e-11
3.1e-08,1.15674e-07,1.14525e-07,3.09999950226e-08,-1e+300,1.06895268242e-23,3.041900858e-25,(1.9312021043e-11 5.6109780104e-28 -1.00947051592e-13),3.09999950226e-08,0.0,0.0,-2.68603655226e-07,2.11272171823e-11,-2.4673521357800003e-28,0.0,1.83510366048e-11,2.74255254145e-25,1.80740914364e-11
3.11e-08,1.15583e-07,1.1443e-07,3.10999950226e-08,-1e+300,1.06756855615e-23,3.03777802471e-25,(1.93165013558e-11 4.78865300875e-28 -1.01759088335e-13),3.10999950226e-08,0.0,0.0,-2.69022898248e-07,2.11315179533e-11,-3.31142392843e-28,0.0,1.83517494044e-11,3.25225712782e-25,1.8083536e-11
3.12e-08,1.15493e-07,1.1434e-07,3.11999950226e-08,-1e+300,1.06625646033e-23,3.03372181687e-25,(1.93188950961e-11 4.1549669359e-28 -1.01907545616e-13),3.11999950226e-08,0.0,0.0,-2.69787564091e-07,2.1129930881e-11,-4.00680457581e-28,0.0,1.83524656814e-11,3.75368969039e-25,1.80936109124e-11
3.13e-08,1.15404e-07,1.14253e-07,3.12999950226e-08,-1e+300,1.06516324302e-23,3.03027140257e-25,(1.93168305019e-11 3.0452116225e-28 -1.00582762418e-13),3.12999950226e-08,0.0,0.0,-2.7033984757e-07,2.11241424241e-11,-4.523531186310001e-28,0.0,1.8353177066e-11,4.2464848534699985e-25,1.81039811334e-11
3.14e-08,1.15314e-07,1.14163e-07,3.13999950226e-08,-1e+300,1.0641384508200001e-23,3.02713124107e-25,(1.93203457909e-11 2.42257172173e-28 -9.99576422905e-14),3.13999950226e-08,0.0,0.0,-2.70903138459e-07,2.11241646434e-11,-5.26425547948e-28,0.0,1.83538342192e-11,4.72871677927e-25,1.81140545532e-11
3.15e-08,1.15223e-07,1.1407e-07,3.14999950226e-08,-1e+300,1.0632585781700001e-23,3.02439985989e-25,(1.9329881377e-11 1.16831814937e-28 -1.01150815041e-13),3.14999950226e-08,0.0,0.0,-2.71486036742e-07,2.11309664307e-11,-6.3018967602400005e-28,0.0,1.83544084456e-11,5.1969741783000005e-25,1.81230746774e-11
3.16e-08,1.15134e-07,1.13976e-07,3.15999950226e-08,-1e+300,1.06231699081e-23,3.02132332578e-25,(1.93360154037e-11 3.26424044685e-29 -1.02530211859e-13),3.15999950226e-08,0.0,0.0,-2.72063592329e-07,2.11331870195e-11,-7.53447870897e-28,0.0,1.83549895992e-11,5.646072654059998e-25,1.81314627613e-11
3.17e-08,1.15045e-07,1.13891e-07,3.16999950226e-08,-1e+300,1.06139579072e-23,3.01826782483e-25,(1.93375150984e-11 -7.79794596113e-29 -1.02607156369e-13),3.16999950226e-08,0.0,0.0,-2.72634581475e-07,2.1129773704e-11,-8.938898481730001e-28,0.0,1.83555226085e-11,6.07076965062e-25,1.81390531532e-11
3.18e-08,1.14956e-07,1.13803e-07,3.17999950226e-08,-1e+300,1.0604041968100001e-23,3.01492226062e-25,(1.93344664452e-11 -1.84274116965e-28 -1.02085493246e-13),3.17999950226e-08,0.0,0.0,-2.7340723622e-07,2.11207335884e-11,-1.04601994824e-27,0.0,1.8355970204e-11,6.4661707122599985e-25,1.81457733065e-11
3.19e-08,1.14866e-07,1.13712e-07,3.18999950226e-08,-1e+300,1.05962307287e-23,3.01256285183e-25,(1.93455764626e-11 -2.41021272061e-28 -1.03487090513e-13),3.18999950226e-08,0.0,0.0,-2.73807309779e-07,2.11290686477e-11,-1.17591808195e-27,0.0,1.83562817875e-11,6.82747893565e-25,1.8151016688e-11
3.2e-08,1.14775e-07,1.13617e-07,3.19999950226e-08,-1e+300,1.0587708304200001e-23,3.00976279885e-25,(1.93531567383e-11 -2.79887104945e-28 -1.05981287077e-13),3.19999950226e-08,0.0,0.0,-2.74446505261e-07,2.11327447564e-11,-1.3026771135e-27,0.0,1.83565894842e-11,7.1504650369899985e-25,1.81551979479e-11
3.21e-08,1.14687e-07,1.13451e-07,3.20999950226e-08,-1e+300,1.0577660478e-23,3.00644380441e-25,(1.9356735223e-11 -3.99722613249e-28 -1.07951737065e-13),3.20999950226e-08,0.0,0.0,-2.7492873554e-07,2.11316893298e-11,-1.43770002141e-27,0.0,1.8356949489e-11,7.432366064800001e-25,1.81585774871e-11
3.22e-08,1.14599e-07,1.13265e-07,3.21999950226e-08,-1e+300,1.056839119e-23,3.00337385837e-25,(1.93550084088e-11 -4.80608280834e-28 -1.08326217114e-13),3.21999950226e-08,0.0,0.0,-2.75494797954e-07,2.11246607373e-11,-1.58652640799e-27,0.0,1.8357284293e-11,7.6687111182099985e-25,1.81611435445e-11
3.23e-08,1.1451e-07,1.132e-07,3.22999950226e-08,-1e+300,1.0559145992600001e-23,3.00045154442e-25,(1.93584745019e-11 -5.97231128045e-28 -1.09502211036e-13),3.22999950226e-08,0.0,0.0,-2.76059956109e-07,2.11237391185e-11,-1.7267855564000002e-27,0.0,1.83575417643e-11,7.856004549719999e-25,1.81627720379e-11
3.24e-08,1.1442e-07,1.132e-07,3.23999950226e-08,-1e+300,1.05507502463e-23,2.99779593471e-25,(1.93672041459e-11 -6.94435716257e-28 -1.12410411289e-13),3.23999950226e-08,0.0,0.0,-2.7660754304e-07,2.11291333662e-11,-1.86526744418e-27,0.0,1.83577232218e-11,7.991790172800001e-25,1.81631212558e-11
3.25e-08,1.14332e-07,1.13403e-07,3.24999950226e-08,-1e+300,1.05412117428e-23,2.99468959362e-25,(1.93723298778e-11 -7.49960973457e-28 -1.15415553736e-13),3.24999950226e-08,0.0,0.0,-2.77116041011e-07,2.11301847777e-11,-1.9882238465e-27,0.0,1.83579820661e-11,8.07364587726e-25,1.81629097672e-11
3.26e-08,1.14244e-07,1.13273e-07,3.25999950225e-08,-1e+300,1.05311135031e-23,2.9914045422699998e-25,(1.93730166399e-11 -8.21662168498e-28 -1.1738643661e-13),3.25999950225e-08,0.0,0.0,-2.77752960818e-07,2.11260269778e-11,-2.11715739751e-27,0.0,1.83583091229e-11,8.09940690218e-25,1.81621659546e-11
3.27e-08,1.14156e-07,1.13178e-07,3.26999950225e-08,-1e+300,1.05206901134e-23,2.98799755667e-25,(1.93689540147e-11 -8.66499124158e-28 -1.1833360572e-13),3.26999950225e-08,0.0,0.0,-2.78296640913e-07,2.11165208168e-11,-2.26604947497e-27,0.0,1.83586155798e-11,8.06752104446e-25,1.81609127786e-11
3.28e-08,1.14068e-07,1.13012e-07,3.27999950225e-08,-1e+300,1.0512311962900001e-23,2.98550047878e-25,(1.93788998344e-11 -9.83782688244e-28 -1.2128381877e-13),3.27999950225e-08,0.0,0.0,-2.78870467053e-07,2.11235314534e-11,-2.46705110606e-27,0.0,1.83588314561e-11,7.97802539139e-25,1.8158665599e-11
3.29e-08,1.13973e-07,1.12841e-07,3.28999950225e-08,-1e+300,1.0503132600100001e-23,2.98258608214e-25,(1.93854840814e-11 -1.00276651292e-27 -1.25236419344e-13),3.28999950225e-08,0.0,0.0,-2.79477386239e-07,2.11266187891e-11,-2.66780499233e-27,0.0,1.83590567298e-11,7.8317726376399985e-25,1.81557812557e-11
3.3e-08,1.13897e-07,1.12737e-07,3.29999950225e-08,-1e+300,1.04926467891e-23,2.9792234603e-25,(1.93885784962e-11 -1.10760150829e-27 -1.28744169304e-13),3.29999950225e-08,0.0,0.0,-2.79997861953e-07,2.11253747968e-11,-2.86166818675e-27,0.0,1.83593692759e-11,7.63173341769e-25,1.81526272267e-11
3.31e-08,1.13821e-07,1.12654e-07,3.30999950225e-08,-1e+300,1.0482420891400001e-23,2.97597323769e-25,(1.93866115124e-11 -1.20614722244e-27 -1.30714801255e-13),3.30999950225e-08,0.0,0.0,-2.80521843665e-07,2.11185352392e-11,-3.05836128767e-27,0.0,1.83597247808e-11,7.3830964095299985e-25,1.8149201186e-11
3.32e-08,1.13744e-07,1.12567e-07,3.31999950225e-08,-1e+300,1.04725434084e-23,2.9729276047099998e-25,(1.9388505294e-11 -1.26974682719e-27 -1.33166168203e-13),3.31999950225e-08,0.0,0.0,-2.81060559982e-07,2.11162456745e-11,-3.22813200889e-27,0.0,1.8360031249e-11,7.09243980998e-25,1.8145369029e-11
3.33e-08,1.13666e-07,1.12478e-07,3.32999950225e-08,-1e+300,1.04636063473e-23,2.9702009878e-25,(1.93965083901e-11 -1.34002957053e-27 -1.37332659996e-13),3.32999950225e-08,0.0,0.0,-2.81588404918e-07,2.11212831058e-11,-3.37733604458e-27,0.0,1.83602486183e-11,6.76736632101e-25,1.81406597839e-11
3.34e-08,1.13571e-07,1.12388e-07,3.33999950225e-08,-1e+300,1.0453727037100001e-23,2.96707064561e-25,(1.94012225869e-11 -1.38316393598e-27 -1.41574913223e-13),3.33999950225e-08,0.0,0.0,-2.82228790398e-07,2.11221093271e-11,-3.47465641183e-27,0.0,1.83605099779e-11,6.41609557505e-25,1.81357823146e-11
3.35e-08,1.136e-07,1.12307e-07,3.34999950225e-08,-1e+300,1.04426557948e-23,2.96359056592e-25,(1.94018722502e-11 -1.46049116205e-27 -1.45128493359e-13),3.34999950225e-08,0.0,0.0,-2.82706622202e-07,2.11183149742e-11,-3.55555968579e-27,0.0,1.83608429996e-11,6.04712579852e-25,1.81308254341e-11
3.36e-08,1.13468e-07,1.12223e-07,3.35999950225e-08,-1e+300,1.0431812921300001e-23,2.96011808695e-25,(1.93979261722e-11 -1.53517671674e-27 -1.47310446999e-13),3.35999950225e-08,0.0,0.0,-2.83681807256e-07,2.11086160321e-11,-3.62754413313e-27,0.0,1.83611673498e-11,5.66691217384e-25,1.81257667063e-11
3.37e-08,1.1333e-07,1.12137e-07,3.36999950225e-08,-1e+300,1.0422689409e-23,2.95747496129e-25,(1.94052342026e-11 -1.61003091439e-27 -1.50815913782e-13),3.36999950225e-08,0.0,0.0,-2.83786791991e-07,2.11136039476e-11,-3.67332925881e-27,0.0,1.83613958209e-11,5.2815999309399985e-25,1.81201639485e-11
3.38e-08,1.132e-07,1.12048e-07,3.37999950225e-08,-1e+300,1.04129624139e-23,2.95447222145e-25,(1.9411157726e-11 -1.62586852117e-27 -1.55392476359e-13),3.37999950225e-08,0.0,0.0,-2.84315272912e-07,2.11163546145e-11,-3.6951440729999996e-27,0.0,1.83615727668e-11,4.89652605773e-25,1.81141079421e-11
3.39e-08,1.13124e-07,1.11962e-07,3.38999950225e-08,-1e+300,1.04019109897e-23,2.95100243541e-25,(1.94135867198e-11 -1.66598729029e-27 -1.59499205268e-13),3.38999950225e-08,0.0,0.0,-2.84790818698e-07,2.11149113553e-11,-3.7122025806e-27,0.0,1.83617919318e-11,4.51448667168e-25,1.81081119592e-11
3.4e-08,1.13138e-07,1.11881e-07,3.39999950225e-08,-1e+300,1.03906108431e-23,2.94748511885e-25,(1.94116851693e-11 -1.65598401796e-27 -1.62001478445e-13),3.39999950225e-08,0.0,0.0,-2.8537213596e-07,2.1108468017e-11,-3.69704060432e-27,0.0,1.83620538143e-11,4.13830525585e-25,1.81021959715e-11
3.41e-08,1.13004e-07,1.11797e-07,3.40999950225e-08,-1e+300,1.03794965483e-23,2.94408239532e-25,(1.94102522362e-11 -1.65232829823e-27 -1.63939830498e-13),3.40999950225e-08,0.0,0.0,-2.85891549164e-07,2.11028254948e-11,-3.66552255788e-27,0.0,1.83622721026e-11,3.77215447814e-25,1.80962716595e-11
3.42e-08,1.12869e-07,1.11711e-07,3.41999950225e-08,-1e+300,1.0369953239e-23,2.9412323462e-25,(1.94176007476e-11 -1.66477814709e-27 -1.67282221615e-13),3.41999950225e-08,0.0,0.0,-2.86431619733e-07,2.11075056002e-11,-3.61661476904e-27,0.0,1.83623667249e-11,3.41788779097e-25,1.80897072187e-11
3.43e-08,1.12771e-07,1.11622e-07,3.42999950225e-08,-1e+300,1.0359043641e-23,2.93785643916e-25,(1.94212509247e-11 -1.63510917868e-27 -1.7065988212e-13),3.42999950225e-08,0.0,0.0,-2.86952698974e-07,2.11080730178e-11,-3.56833912492e-27,0.0,1.83624551557e-11,3.0760588178e-25,1.80831396267e-11
3.44e-08,1.12687e-07,1.1154e-07,3.43999950225e-08,-1e+300,1.0346771099200001e-23,2.93402845866e-25,(1.94215690498e-11 -1.60142597687e-27 -1.73137086916e-13),3.43999950225e-08,0.0,0.0,-2.87514049191e-07,2.11045951709e-11,-3.53224060426e-27,0.0,1.83625955303e-11,2.74679342966e-25,1.80768075553e-11
3.45e-08,1.12603e-07,1.11459e-07,3.44999950225e-08,-1e+300,1.03350177677e-23,2.93041499665e-25,(1.94171564411e-11 -1.59547802198e-27 -1.73522561241e-13),3.44999950225e-08,0.0,0.0,-2.87965366216e-07,2.10959460573e-11,-3.4934738728900004e-27,0.0,1.83627601809e-11,2.42869529396e-25,1.80706947695e-11
3.46e-08,1.12519e-07,1.11376e-07,3.45999950225e-08,-1e+300,1.0324107300800001e-23,2.92717967608e-25,(1.94198774061e-11 -1.50983573009e-27 -1.74324596718e-13),3.45999950225e-08,0.0,0.0,-2.88472938455e-07,2.10957579773e-11,-3.4020971694e-27,0.0,1.83628590201e-11,2.11942392738e-25,1.80644956105e-11
3.47e-08,1.12433e-07,1.1129e-07,3.46999950225e-08,-1e+300,1.0313421859400001e-23,2.92394891258e-25,(1.94249905893e-11 -1.41301517719e-27 -1.75943432073e-13),3.46999950225e-08,0.0,0.0,-2.88985278898e-07,2.10985517084e-11,-3.28745816737e-27,0.0,1.8362884262e-11,1.81641383039e-25,1.80579063677e-11
3.48e-08,1.12349e-07,1.112e-07,3.47999950225e-08,-1e+300,1.0301508649000001e-23,2.92027717305e-25,(1.94267701008e-11 -1.36417642498e-27 -1.77008031456e-13),3.47999950225e-08,0.0,0.0,-2.89484343305e-07,2.10975300109e-11,-3.18994187191e-27,0.0,1.83629378257e-11,1.5168607541199998e-25,1.8051586285e-11
3.49e-08,1.12266e-07,1.11121e-07,3.48999950225e-08,-1e+300,1.02886290478e-23,2.91633888032e-25,(1.94250274881e-11 -1.23682282223e-27 -1.76939912365e-13),3.48999950225e-08,0.0,0.0,-2.90032861103e-07,2.10923625769e-11,-3.11333379696e-27,0.0,1.83630663171e-11,1.21788224695e-25,1.8045633524e-11
3.5e-08,1.12182e-07,1.11041e-07,3.49999950225e-08,-1e+300,1.0276047615000001e-23,2.91243565956e-25,(1.94190867654e-11 -1.22593447807e-27 -1.75089803561e-13),3.49999950225e-08,0.0,0.0,-2.9092420774e-07,2.10818815501e-11,-3.0550537005e-27,0.0,1.8363214558e-11,9.16699316133e-26,1.8039998602e-11
3.51e-08,1.12098e-07,1.10957e-07,3.50999950225e-08,-1e+300,1.0265513737200001e-23,2.90944438595e-25,(1.94252441275e-11 -1.14740478845e-27 -1.74298507908e-13),3.50999950225e-08,0.0,0.0,-2.90960404839e-07,2.10871422164e-11,-2.98752346464e-27,0.0,1.8363296325e-11,6.10970997407e-26,1.80341361143e-11
3.52e-08,1.12013e-07,1.10871e-07,3.51999950225e-08,-1e+300,1.0254042627000001e-23,2.90598652655e-25,(1.94287623363e-11 -1.05631856696e-27 -1.74186889501e-13),3.51999950225e-08,0.0,0.0,-2.91447162481e-07,2.10887422933e-11,-2.89627317966e-27,0.0,1.83633640789e-11,2.9905222445200003e-26,1.80281891331e-11
