time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
9.98999968919e-08,-1e+300,6.29470539786e-24,1.75678321917e-25,(1.92403611298e-11 3.97846629654e-28 2.90870624547e-14)
9.99999968919e-08,-1e+300,6.2922106141500004e-24,1.75611172703e-25,(1.9242874646e-11 3.8661939268e-28 2.90811231412e-14)
1.00099996892e-07,-1e+300,6.28969981753e-24,1.75538415857e-25,(1.92444239973e-11 3.3568814301e-28 2.88135654177e-14)
1.00199996892e-07,-1e+300,6.2869787418600005e-24,1.7545777591799999e-25,(1.92450657394e-11 3.25324710372e-28 2.85921866906e-14)
1.00299996892e-07,-1e+300,6.28404504835e-24,1.7537053720099999e-25,(1.92449392508e-11 3.40067014941e-28 2.85602257047e-14)
1.00399996892e-07,-1e+300,6.28083926462e-24,1.75275791382e-25,(1.92439177216e-11 2.86053358378e-28 2.86133635956e-14)
1.00499996892e-07,-1e+300,6.2772383315400004e-24,1.75169933145e-25,(1.92418748217e-11 2.43830117805e-28 2.8809716956e-14)
1.00599996892e-07,-1e+300,6.2734652152400004e-24,1.7505749899299998e-25,(1.92388150999e-11 2.2856712638e-28 2.93988851218e-14)
1.00699996892e-07,-1e+300,6.27084677933e-24,1.74990955225e-25,(1.9241340495e-11 2.21472545174e-28 2.96713795552e-14)
1.00799996892e-07,-1e+300,6.26836065827e-24,1.74922350314e-25,(1.92435592553e-11 2.04444262939e-28 2.96957614017e-14)
1.00899996892e-07,-1e+300,6.26580807899e-24,1.74847700597e-25,(1.92447868905e-11 1.9119844956e-28 2.93442633947e-14)
1.00999996892e-07,-1e+300,6.26304436845e-24,1.74765730394e-25,(1.92453686724e-11 1.87562094864e-28 2.91791714935e-14)
1.01099996892e-07,-1e+300,6.2600405376700005e-24,1.74676397427e-25,(1.92449336003e-11 1.61475083605e-28 2.91779645818e-14)
1.01199996892e-07,-1e+300,6.25679279953e-24,1.74580160231e-25,(1.92436930559e-11 1.43551791426e-28 2.92243599016e-14)
1.01299996892e-07,-1e+300,6.2530576005400005e-24,1.7447012408000002e-25,(1.92411910588e-11 9.72957760435e-29 2.9464915665e-14)
1.01399996892e-07,-1e+300,6.2495655656400005e-24,1.74367018759e-25,(1.92394301638e-11 1.10862592891e-28 2.99717480369e-14)
1.01499996892e-07,-1e+300,6.24706347087e-24,1.74305075822e-25,(1.92420971443e-11 9.32083250453e-29 3.02068566208e-14)
1.01599996892e-07,-1e+300,6.2445899699300005e-24,1.7423553558e-25,(1.92440764895e-11 1.10668674965e-28 3.02069857021e-14)
